;populacao_7
"AF";"98033"
"AL";"55180"
"DZ";"363909"
"AO";"88809"
"AG";"1049"
"AR";"827695"
"AM";"66368"
"AW";"1753"
"AU";"541316"
"AT";"265095"
"AZ";"109403"
"BS";"4050"
"BH";"3870"
"BD";"1209200"
"BB";"6887"
"BY";"291102"
"BE";"404524"
"BZ";"2248"
"BJ";"46934"
"BT";"5246"
"BO";"108064"
"BA";"106981"
"BW";"11312"
"BR";"2255864"
"BN";"2133"
"BG";"302790"
"BF";"61797"
"BI";"43377"
"CV";"6598"
"KH";"88058"
"CM";"110351"
"CA";"901411"
"CF";"29216"
"TD";"50702"
"CL";"276512"
"CN";"21040795"
"HK";"189769"
"MO";"7530"
"TW";"484530"
"CO";"456581"
"KM";"3406"
"CG";"25070"
"CR";"57304"
"CI";"85265"
"HR";"168966"
"CU";"245110"
"CW";"3170"
"CY";"22965"
"CZ";"322826"
"KP";"305907"
"CD";"302280"
"DK";"158273"
"DJ";"4937"
"DO";"106503"
"EC";"154329"
"EG";"761472"
"SV";"80257"
"GQ";"5080"
"ER";"25265"
"EE";"47859"
"ET";"484470"
"FJ";"6006"
"FI";"177087"
"FR";"2209192"
"GF";"1660"
"PF";"2642"
"GA";"16041"
"GM";"7158"
"GE";"124154"
"DE";"2955197"
"GH";"155019"
"GR";"475953"
"GD";"1541"
"GP";"11144"
"GU";"2048"
"GT";"121322"
"GN";"55357"
"GW";"6936"
"GY";"5540"
"HT";"74267"
"HN";"60038"
"HU";"321972"
"IS";"7794"
"IN";"10428389"
"ID";"1998217"
"IR";"743904"
"IQ";"173439"
"IE";"89801"
"IL";"151320"
"IT";"2434857"
"JM";"46245"
"JP";"5598597"
"JO";"38791"
"KZ";"185655"
"KE";"194167"
"KI";"643"
"KW";"7473"
"KG";"51028"
"LA";"40933"
"LV";"77313"
"LB";"62217"
"LS";"18091"
"LR";"17968"
"LY";"47471"
"LT";"115485"
"LU";"14590"
"MG";"104114"
"MW";"70555"
"MY";"233587"
"MV";"2707"
"ML";"70340"
"MT";"12275"
"MQ";"11161"
"MR";"18856"
"MU";"16466"
"YT";"1141"
"MX";"1245670"
"FM";"4272"
"FM";"856"
"MN";"18348"
"ME";"17579"
"MA";"377892"
"MZ";"123622"
"MM";"478133"
"NA";"13094"
"NP";"209875"
"NL";"483526"
"NC";"3774"
"NZ";"102389"
"NI";"48030"
"NE";"59416"
"NG";"632470"
"NO";"132419"
"OM";"11572"
"PK";"1271557"
"PA";"41131"
"PG";"38779"
"PY";"55618"
"PE";"334098"
"PH";"615248"
"PL";"1123745"
"PT";"410953"
"PR";"86711"
"QA";"1609"
"KR";"901780"
"MD";"84376"
"RE";"11906"
"RO";"699521"
"RU";"3698182"
"RW";"55570"
"LC";"2466"
"VC";"1398"
"WS";"1724"
"ST";"1394"
"SA";"137710"
"SN";"67937"
"RS";"306301"
"SC";"1359"
"SL";"21019"
"SG";"80186"
"SK";"135675"
"SI";"70841"
"SB";"2990"
"SO";"47596"
"ZA";"400604"
"SS";"50523"
"ES";"1748564"
"LK";"257445"
"PS";"16610"
"SD";"184076"
"SR";"5861"
"SZ";"6144"
"SE";"301746"
"CH";"248697"
"SY";"139939"
"TJ";"51329"
"MK";"48285"
"TH";"1064380"
"TL";"4590"
"TG";"27428"
"TO";"1270"
"TT";"17999"
"TN";"166784"
"TR";"1030803"
"TM";"41250"
"UG";"143879"
"UA";"1298290"
"AE";"9528"
"GB";"2007658"
"TZ";"236059"
"US";"7236790"
"VI";"2170"
"UY";"97048"
"UZ";"254674"
"VU";"1251"
"VE";"254905"
"VN";"1204810"
"EH";"1898"
"YE";"102957"
"ZM";"60672"
"ZW";"79649"
