;populacao_7
"AF";"46847"
"AL";"30249"
"DZ";"187154"
"AO";"42098"
"AG";"832"
"AR";"566631"
"AM";"44292"
"AW";"924"
"AU";"428214"
"AT";"225967"
"AZ";"52113"
"BS";"2340"
"BH";"2184"
"BD";"673946"
"BB";"5119"
"BY";"202286"
"BE";"300017"
"BZ";"1274"
"BJ";"24824"
"BT";"2720"
"BO";"68234"
"BA";"59122"
"BW";"5528"
"BR";"1378467"
"BN";"1241"
"BG";"185627"
"BF";"28643"
"BI";"22979"
"CV";"3061"
"KH";"38001"
"CM";"56206"
"CA";"676830"
"CF";"14761"
"TD";"25075"
"CL";"178660"
"CN";"11055077"
"HK";"125128"
"MO";"5184"
"TW";"327794"
"CO";"283658"
"KM";"1686"
"CG";"13186"
"CR";"35949"
"CI";"35145"
"HR";"99597"
"CU";"167592"
"CW";"2176"
"CY";"15455"
"CZ";"229893"
"KP";"146214"
"CD";"143497"
"DK";"119041"
"DJ";"2438"
"DO";"64736"
"EC";"97648"
"EG";"405712"
"SV";"46104"
"GQ";"2522"
"ER";"11747"
"EE";"33159"
"ET";"227666"
"FJ";"2626"
"FI";"135157"
"FR";"1749850"
"GF";"1158"
"PF";"1338"
"GA";"9051"
"GM";"3377"
"GE";"88295"
"DE";"2240645"
"GH";"77808"
"GR";"298183"
"GD";"1275"
"GP";"7616"
"GU";"1097"
"GT";"70924"
"GN";"24594"
"GW";"3144"
"GY";"3511"
"HT";"38087"
"HN";"37437"
"HU";"219715"
"IS";"5592"
"IN";"5370642"
"ID";"1063470"
"IR";"388351"
"IQ";"91672"
"IE";"62644"
"IL";"108693"
"IT";"1834510"
"JM";"32670"
"JP";"3886639"
"JO";"18609"
"KZ";"141438"
"KE";"98278"
"KI";"271"
"KW";"1785"
"KG";"36890"
"LA";"20935"
"LV";"53124"
"LB";"29970"
"LS";"9331"
"LR";"7661"
"LY";"25300"
"LT";"75710"
"LU";"10297"
"MG";"51072"
"MW";"35309"
"MY";"112283"
"MV";"1120"
"ML";"33700"
"MT";"7977"
"MQ";"7993"
"MR";"8783"
"MU";"10209"
"YT";"686"
"MX";"808837"
"FM";"2200"
"FM";"446"
"MN";"8439"
"ME";"9478"
"MA";"203504"
"MZ";"59247"
"MM";"248612"
"NA";"7143"
"NP";"111018"
"NL";"338650"
"NC";"2329"
"NZ";"79044"
"NI";"30310"
"NE";"25282"
"NG";"247957"
"NO";"112045"
"OM";"7011"
"PK";"670271"
"PA";"26536"
"PG";"20419"
"PY";"37893"
"PE";"205522"
"PH";"293546"
"PL";"736436"
"PT";"270056"
"PR";"61204"
"QA";"885"
"KR";"498616"
"MD";"54387"
"RE";"7510"
"RO";"436364"
"RU";"2761358"
"RW";"19871"
"LC";"1736"
"VC";"843"
"WS";"1094"
"ST";"803"
"SA";"81879"
"SN";"30595"
"RS";"178335"
"SC";"890"
"SL";"6951"
"SG";"48058"
"SK";"89972"
"SI";"46543"
"SB";"1364"
"SO";"24708"
"ZA";"210230"
"SS";"22771"
"ES";"1202778"
"LK";"158524"
"PS";"7856"
"SD";"93969"
"SR";"3334"
"SZ";"3161"
"SE";"251457"
"CH";"187573"
"SY";"68112"
"TJ";"31957"
"MK";"26007"
"TH";"611693"
"TL";"2069"
"TG";"11783"
"TO";"788"
"TT";"11491"
"TN";"84164"
"TR";"498098"
"TM";"25966"
"UG";"70081"
"UA";"1079168"
"AE";"3804"
"GB";"1511308"
"TZ";"119847"
"US";"5654346"
"VI";"1256"
"UY";"67351"
"UZ";"160663"
"VU";"684"
"VE";"147074"
"VN";"764080"
"EH";"1095"
"YE";"54235"
"ZM";"31087"
"ZW";"45156"
