;populacao_7
"AF";"3575202"
"AL";"288225"
"DZ";"3274791"
"AO";"2726639"
"AG";"8563"
"AR";"3452135"
"AM";"209338"
"AW";"7661"
"AU";"1401664"
"AT";"461999"
"AZ";"786310"
"BS";"30035"
"BH";"74521"
"BD";"16280492"
"BB";"19188"
"BY";"501636"
"BE";"621338"
"BZ";"36651"
"BJ";"1089981"
"BT";"78023"
"BO";"1077032"
"BA";"246131"
"BW";"215470"
"BR";"17488335"
"BN";"35036"
"BG";"336719"
"BF";"1877710"
"BI";"1049273"
"CV";"59703"
"KH";"1673533"
"CM";"2325107"
"CA";"2022266"
"CF";"531714"
"TD";"1472612"
"CL";"1353961"
"CN";"87286312"
"HK";"384395"
"MO";"31890"
"TW";"1577425"
"CO";"4177199"
"KM";"80362"
"CG";"467789"
"CR";"403949"
"CI";"2468183"
"HR";"242480"
"CU";"737239"
"CW";"10482"
"CY";"74664"
"CZ";"503506"
"KP";"2002339"
"CD";"7425676"
"DK";"348632"
"DJ";"96114"
"DO";"999216"
"EC";"1492504"
"EG";"8171874"
"SV";"719902"
"GQ";"87887"
"ER";"489527"
"EE";"64618"
"ET";"11157983"
"FJ";"79900"
"FI";"312863"
"FR";"3727651"
"GF";"22961"
"PF";"24160"
"GA";"173998"
"GM";"199304"
"GE";"291531"
"DE";"4038800"
"GH";"2793702"
"GR";"575489"
"GD";"10528"
"GP";"36805"
"GU";"15006"
"GT";"1783140"
"GN";"1279497"
"GW";"184691"
"GY";"91297"
"HT";"1138146"
"HN";"963370"
"HU";"547822"
"IS";"22619"
"IN";"122680396"
"ID";"22595559"
"IR";"6083642"
"IQ";"3578084"
"IE";"272713"
"IL";"595163"
"IT";"2788288"
"JM";"285116"
"JP";"6006093"
"JO";"736372"
"KZ";"1251386"
"KE";"4870302"
"KI";"11917"
"KW";"192592"
"KG";"546969"
"LA";"776099"
"LV";"103691"
"LB";"407439"
"LS";"253276"
"LR";"439629"
"LY";"580324"
"LT";"198298"
"LU";"29947"
"MG";"2566493"
"MW";"1883993"
"MY";"2750393"
"MV";"34287"
"ML";"1762063"
"MT";"25126"
"MQ";"28321"
"MR";"409784"
"MU";"102425"
"YT";"23109"
"MX";"11705091"
"FM";"53934"
"FM";"13694"
"MN";"246833"
"ME";"42162"
"MA";"3098927"
"MZ";"2862309"
"MM";"4776578"
"NA";"265329"
"NP";"3322648"
"NL";"996777"
"NC";"21328"
"NZ";"305436"
"NI";"636273"
"NE";"1932210"
"NG";"18002131"
"NO";"317344"
"OM";"255902"
"PK";"19359704"
"PA";"333307"
"PG";"784602"
"PY";"690942"
"PE";"2848359"
"PH";"10227058"
"PL";"2225040"
"PT";"555925"
"PR";"286720"
"QA";"56822"
"KR";"3383116"
"MD";"273070"
"RE";"68497"
"RO";"1125612"
"RU";"6998874"
"RW";"1136703"
"LC";"16586"
"VC";"10617"
"WS";"22014"
"ST";"20454"
"SA";"2628552"
"SN";"1519368"
"RS";"571223"
"SC";"7058"
"SL";"764628"
"SG";"327740"
"SK";"315508"
"SI";"94647"
"SB";"60889"
"SO";"1489067"
"ZA";"5084186"
"SS";"1173663"
"ES";"2075708"
"LK";"1617677"
"PS";"527709"
"SD";"4112738"
"SR";"50918"
"SZ";"152536"
"SE";"538534"
"CH";"428115"
"SY";"2392031"
"TJ";"881607"
"MK";"143669"
"TH";"4796518"
"TL";"154898"
"TG";"729121"
"TO";"12098"
"TT";"91551"
"TN";"869683"
"TR";"6451732"
"TM";"507966"
"UG";"4253262"
"UA";"2333260"
"AE";"294486"
"GB";"3747519"
"TZ";"5372786"
"US";"21015375"
"VI";"7925"
"UY";"265700"
"UZ";"3008304"
"VU";"26067"
"VE";"2797181"
"VN";"7818974"
"EH";"46342"
"YE";"3025953"
"ZM";"1712277"
"ZW";"1706252"
