;populacao_7
"AF";"540481"
"AL";"150496"
"DZ";"1093043"
"AO";"424215"
"AG";"3078"
"AR";"1845400"
"AM";"140422"
"AW";"6264"
"AU";"1289678"
"AT";"470071"
"AZ";"297631"
"BS";"15574"
"BH";"25534"
"BD";"3576360"
"BB";"15739"
"BY";"584246"
"BE";"688318"
"BZ";"6912"
"BJ";"185810"
"BT";"16896"
"BO";"285584"
"BA";"241773"
"BW";"50351"
"BR";"7867145"
"BN";"11656"
"BG";"552648"
"BF";"269125"
"BI";"164482"
"CV";"10231"
"KH";"402861"
"CM";"390014"
"CA";"2184595"
"CF";"96989"
"TD";"213835"
"CL";"806597"
"CN";"75834149"
"HK";"455881"
"MO";"29660"
"TW";"1327775"
"CO";"1765140"
"KM";"14112"
"CG";"88064"
"CR";"181026"
"CI";"464614"
"HR";"306576"
"CU";"616142"
"CW";"9251"
"CY";"57635"
"CZ";"782132"
"KP";"839746"
"CD";"1304374"
"DK";"363724"
"DJ";"19863"
"DO";"313549"
"EC";"487614"
"EG";"2619690"
"SV";"207995"
"GQ";"19506"
"ER";"94596"
"EE";"85596"
"ET";"1802858"
"FJ";"31753"
"FI";"406085"
"FR";"4153340"
"GF";"7514"
"PF";"10675"
"GA";"37025"
"GM";"27094"
"GE";"231058"
"DE";"4993834"
"GH";"539662"
"GR";"669351"
"GD";"3114"
"GP";"26166"
"GU";"7398"
"GT";"332677"
"GN";"255616"
"GW";"36797"
"GY";"24973"
"HT";"258640"
"HN";"186042"
"HU";"733574"
"IS";"17512"
"IN";"42530895"
"ID";"7832076"
"IR";"2303621"
"IQ";"661410"
"IE";"249511"
"IL";"369328"
"IT";"3846347"
"JM";"101940"
"JP";"9628701"
"JO";"135642"
"KZ";"678347"
"KE";"712049"
"KI";"2652"
"KW";"61745"
"KG";"157103"
"LA";"148785"
"LV";"129071"
"LB";"160427"
"LS";"54817"
"LR";"80956"
"LY";"141454"
"LT";"179653"
"LU";"28255"
"MG";"425728"
"MW";"252717"
"MY";"995337"
"MV";"6803"
"ML";"271748"
"MT";"30046"
"MQ";"23757"
"MR";"75066"
"MU";"65737"
"YT";"4167"
"MX";"3682169"
"FM";"19343"
"FM";"3415"
"MN";"66463"
"ME";"40084"
"MA";"1079224"
"MZ";"494384"
"MM";"1817389"
"NA";"47706"
"NP";"810060"
"NL";"1117673"
"NC";"10437"
"NZ";"245736"
"NI";"145465"
"NE";"321052"
"NG";"3431044"
"NO";"300026"
"OM";"57741"
"PK";"4088147"
"PA";"125252"
"PG";"180749"
"PY";"196150"
"PE";"965689"
"PH";"2769754"
"PL";"2695034"
"PT";"664676"
"PR";"203361"
"QA";"28870"
"KR";"2584440"
"MD";"240727"
"RE";"37344"
"RO";"1406733"
"RU";"9274594"
"RW";"203647"
"LC";"6168"
"VC";"3826"
"WS";"5201"
"ST";"2451"
"SA";"593881"
"SN";"251960"
"RS";"687712"
"SC";"3121"
"SL";"134750"
"SG";"302074"
"SK";"357311"
"SI";"140464"
"SB";"11167"
"SO";"247685"
"ZA";"1659178"
"SS";"200532"
"ES";"2578561"
"LK";"982536"
"PS";"74374"
"SD";"764042"
"SR";"18107"
"SZ";"23709"
"SE";"598482"
"CH";"477129"
"SY";"458867"
"TJ";"165585"
"MK";"123091"
"TH";"3377038"
"TL";"25479"
"TG";"133896"
"TO";"2535"
"TT";"65699"
"TN";"415584"
"TR";"2728268"
"TM";"143954"
"UG";"487453"
"UA";"3075912"
"AE";"101200"
"GB";"3731579"
"TZ";"861863"
"US";"18784847"
"VI";"7362"
"UY";"165234"
"UZ";"769374"
"VU";"5819"
"VE";"956730"
"VN";"2937704"
"EH";"11493"
"YE";"468473"
"ZM";"205812"
"ZW";"227412"
