;populacao_7
"AF";"12082"
"AL";"20674"
"DZ";"236389"
"AO";"16121"
"AG";"661"
"AR";"296292"
"AM";"13476"
"AW";"511"
"AU";"289937"
"AT";"90850"
"AZ";"21450"
"BS";"3175"
"BH";"5813"
"BD";"1306083"
"BB";"1684"
"BY";"41861"
"BE";"111161"
"BZ";"551"
"BJ";"4615"
"BT";"5136"
"BO";"50460"
"BA";"24460"
"BW";"2849"
"BR";"1953741"
"BN";"2913"
"BG";"22439"
"BF";"3767"
"BI";"3737"
"CV";"1034"
"KH";"33921"
"CM";"17206"
"CA";"427005"
"CF";"2139"
"TD";"3482"
"CL";"218479"
"CN";"9693655"
"HK";"165930"
"MO";"13827"
"TW";"319877"
"CO";"307248"
"KM";"231"
"CG";"7655"
"CR";"54544"
"CI";"3946"
"HR";"30434"
"CU";"198657"
"CW";"1742"
"CY";"11892"
"CZ";"88731"
"KP";"112160"
"CD";"53592"
"DK";"53865"
"DJ";"592"
"DO";"74487"
"EC";"125628"
"EG";"163538"
"SV";"34078"
"GQ";"768"
"ER";"6105"
"EE";"10626"
"ET";"128966"
"FJ";"1514"
"FI";"47539"
"FR";"881584"
"GF";"3104"
"PF";"2091"
"GA";"3512"
"GM";"279"
"GE";"11501"
"DE";"734370"
"GH";"9329"
"GR";"132566"
"GD";"258"
"GP";"8006"
"GU";"1493"
"GT";"72560"
"GN";"4541"
"GW";"362"
"GY";"391"
"HT";"10951"
"HN";"43095"
"HU";"55691"
"IS";"3395"
"IN";"2774901"
"ID";"306016"
"IR";"374857"
"IQ";"37655"
"IE";"50063"
"IL";"91696"
"IT";"890144"
"JM";"16363"
"JP";"2381584"
"JO";"21158"
"KZ";"36814"
"KE";"75318"
"KI";"061"
"KW";"7299"
"KG";"8065"
"LA";"6552"
"LV";"9072"
"LB";"40543"
"LS";"799"
"LR";"2358"
"LY";"14561"
"LT";"14724"
"LU";"5583"
"MG";"26926"
"MW";"11559"
"MY";"128563"
"MV";"3279"
"ML";"3150"
"MT";"4122"
"MQ";"6794"
"MR";"1022"
"MU";"6802"
"YT";"2287"
"MX";"1276388"
"FM";"2604"
"FM";"030"
"MN";"6858"
"ME";"3503"
"MA";"162770"
"MZ";"21763"
"MM";"33598"
"NA";"2520"
"NP";"56294"
"NL";"162766"
"NC";"2269"
"NZ";"46715"
"NI";"50587"
"NE";"4505"
"NG";"23059"
"NO";"53799"
"OM";"30374"
"PK";"105341"
"PA";"47706"
"PG";"7532"
"PY";"17223"
"PE";"220830"
"PH";"122152"
"PL";"286340"
"PT";"123638"
"PR";"39143"
"QA";"15229"
"KR";"925031"
"MD";"8773"
"RE";"12228"
"RO";"107113"
"RU";"459370"
"RW";"15665"
"LC";"1643"
"VC";"371"
"WS";"1060"
"ST";"118"
"SA";"128623"
"SN";"10590"
"RS";"33926"
"SC";"540"
"SL";"563"
"SG";"122322"
"SK";"31995"
"SI";"19939"
"SB";"1039"
"SO";"3597"
"ZA";"111387"
"SS";"4294"
"ES";"700274"
"LK";"128659"
"PS";"8772"
"SD";"20933"
"SR";"1612"
"SZ";"609"
"SE";"100280"
"CH";"101759"
"SY";"67739"
"TJ";"22150"
"MK";"7136"
"TH";"681291"
"TL";"1468"
"TG";"1193"
"TO";"327"
"TT";"3408"
"TN";"56114"
"TR";"521664"
"TM";"5986"
"UG";"27553"
"UA";"147766"
"AE";"50439"
"GB";"700152"
"TZ";"70548"
"US";"2685020"
"VI";"926"
"UY";"28240"
"UZ";"74251"
"VU";"560"
"VE";"210117"
"VN";"1022233"
"EH";"981"
"YE";"8359"
"ZM";"15837"
"ZW";"13772"
