;populacao_7
"AF";"5225868"
"AL";"106174"
"DZ";"3589023"
"AO";"8278331"
"AG";"7528"
"AR";"3541391"
"AM";"119427"
"AW";"6109"
"AU";"2194649"
"AT";"442599"
"AZ";"645382"
"BS";"27498"
"BH";"166871"
"BD";"11360112"
"BB";"15272"
"BY";"450554"
"BE";"711240"
"BZ";"44445"
"BJ";"2400709"
"BT";"55215"
"BO";"1159050"
"BA";"133468"
"BW";"247356"
"BR";"11796175"
"BN";"29304"
"BG";"244588"
"BF";"4495098"
"BI";"2719945"
"CV";"46965"
"KH";"1528184"
"CM";"4919173"
"CA";"2723988"
"CF";"867359"
"TD";"3520697"
"CL";"1104543"
"CN";"63217967"
"HK";"405205"
"MO";"50192"
"TW";"957737"
"CO";"2875064"
"KM";"133823"
"CG";"1182555"
"CR";"296872"
"CI";"5287939"
"HR";"154770"
"CU";"480266"
"CW";"10526"
"CY";"74458"
"CZ";"499547"
"KP";"1494213"
"CD";"21239388"
"DK";"385343"
"DJ";"92310"
"DO";"812791"
"EC";"1513442"
"EG";"12393387"
"SV";"369666"
"GQ";"287539"
"ER";"893428"
"EE";"53119"
"ET";"16444876"
"FJ";"62606"
"FI";"339361"
"FR";"4124473"
"GF";"46432"
"PF";"18179"
"GA";"299077"
"GM";"466308"
"GE";"171419"
"DE";"3934372"
"GH";"4634189"
"GR";"439312"
"GD";"5129"
"GP";"21456"
"GU";"11190"
"GT";"2017919"
"GN";"2684556"
"GW";"343979"
"GY";"48462"
"HT";"957537"
"HN";"876124"
"HU";"398194"
"IS";"21785"
"IN";"106087228"
"ID";"21191477"
"IR";"4363921"
"IQ";"8022511"
"IE";"355456"
"IL";"938326"
"IT";"2691181"
"JM";"105839"
"JP";"4774849"
"JO";"1111750"
"KZ";"1614348"
"KE";"8649833"
"KI";"14324"
"KW";"447804"
"KG";"581566"
"LA";"589634"
"LV";"70601"
"LB";"255312"
"LS";"266867"
"LR";"970430"
"LY";"481598"
"LT";"112965"
"LU";"54497"
"MG";"5259534"
"MW";"4168120"
"MY";"2518362"
"MV";"30426"
"ML";"4751739"
"MT";"19480"
"MQ";"17472"
"MR";"864096"
"MU";"60784"
"YT";"43652"
"MX";"9405228"
"FM";"44898"
"FM";"8524"
"MN";"276354"
"ME";"28362"
"MA";"2685971"
"MZ";"7126650"
"MM";"4027468"
"NA";"372133"
"NP";"2014785"
"NL";"940901"
"NC";"25238"
"NZ";"338714"
"NI";"447973"
"NE";"8262760"
"NG";"43005511"
"NO";"439093"
"OM";"426523"
"PK";"24371129"
"PA";"391745"
"PG";"1213561"
"PY";"589292"
"PE";"2577502"
"PH";"11660679"
"PL";"1300186"
"PT";"393584"
"PR";"133623"
"QA";"327809"
"KR";"2161865"
"MD";"131656"
"RE";"55245"
"RO";"775589"
"RU";"7352520"
"RW";"1915087"
"LC";"7703"
"VC";"5412"
"WS";"17978"
"ST";"35059"
"SA";"2810287"
"SN";"3371471"
"RS";"355798"
"SC";"5380"
"SL";"1179098"
"SG";"297111"
"SK";"225955"
"SI";"92046"
"SB";"88519"
"SO";"3915103"
"ZA";"5242915"
"SS";"2491347"
"ES";"2042910"
"LK";"1029939"
"PS";"869114"
"SD";"7797375"
"SR";"39908"
"SZ";"170737"
"SE";"703190"
"CH";"558116"
"SY";"2546881"
"TJ";"1177835"
"MK";"90038"
"TH";"3001190"
"TL";"232772"
"TG";"1482909"
"TO";"10805"
"TT";"68629"
"TN";"781472"
"TR";"5321648"
"TM";"575349"
"UG";"11361641"
"UA";"1764716"
"AE";"1186724"
"GB";"4418711"
"TZ";"14610771"
"US";"24856171"
"VI";"3937"
"UY";"201584"
"UZ";"2611020"
"VU";"39389"
"VE";"2665219"
"VN";"6133330"
"EH";"78413"
"YE";"4045612"
"ZM";"4328749"
"ZW";"2647614"
