;populacao_7
"AF";"4879720"
"AL";"105725"
"DZ";"3587191"
"AO";"11361037"
"AG";"7037"
"AR";"3321637"
"AM";"109491"
"AW";"5545"
"AU";"2072543"
"AT";"411920"
"AZ";"565304"
"BS";"25053"
"BH";"101473"
"BD";"10112266"
"BB";"15362"
"BY";"443820"
"BE";"680827"
"BZ";"40775"
"BJ";"3042830"
"BT";"49647"
"BO";"1118935"
"BA";"126218"
"BW";"230021"
"BR";"10379586"
"BN";"26660"
"BG";"231740"
"BF";"5599971"
"BI";"3601973"
"CV";"42305"
"KH";"1441524"
"CM";"6016671"
"CA";"2458053"
"CF";"974012"
"TD";"4362403"
"CL";"990865"
"CN";"56946683"
"HK";"407640"
"MO";"48654"
"TW";"909011"
"CO";"2579050"
"KM";"152820"
"CG";"1506065"
"CR";"265147"
"CI";"7057916"
"HR";"136267"
"CU";"450721"
"CW";"10014"
"CY";"61055"
"CZ";"470463"
"KP";"1416063"
"CD";"25872786"
"DK";"354413"
"DJ";"84224"
"DO";"753241"
"EC";"1390573"
"EG";"12572683"
"SV";"348417"
"GQ";"301684"
"ER";"974212"
"EE";"51063"
"ET";"16223517"
"FJ";"60499"
"FI";"314347"
"FR";"3863629"
"GF";"48462"
"PF";"16391"
"GA";"323206"
"GM";"518644"
"GE";"163924"
"DE";"3530779"
"GH";"5287489"
"GR";"356366"
"GD";"4978"
"GP";"19404"
"GU";"10490"
"GT";"1922302"
"GN";"3207233"
"GW";"406833"
"GY";"47961"
"HT";"935227"
"HN";"784816"
"HU";"351956"
"IS";"19838"
"IN";"95227222"
"ID";"19632098"
"IR";"3853220"
"IQ";"10029525"
"IE";"319854"
"IL";"953530"
"IT";"2308150"
"JM";"112934"
"JP";"4263576"
"JO";"1063898"
"KZ";"1580259"
"KE";"9388826"
"KI";"17117"
"KW";"319228"
"KG";"590195"
"LA";"531314"
"LV";"67764"
"LB";"253816"
"LS";"271230"
"LR";"1172285"
"LY";"446827"
"LT";"118679"
"LU";"48130"
"MG";"6386362"
"MW";"4953002"
"MY";"2362649"
"MV";"24636"
"ML";"5887986"
"MT";"18635"
"MQ";"15770"
"MR";"1056301"
"MU";"52912"
"YT";"44136"
"MX";"8413404"
"FM";"45560"
"FM";"9317"
"MN";"290277"
"ME";"25446"
"MA";"2567678"
"MZ";"8965848"
"MM";"3647103"
"NA";"383629"
"NP";"1805487"
"NL";"868785"
"NC";"22754"
"NZ";"316789"
"NI";"399651"
"NE";"12706592"
"NG";"54541191"
"NO";"393828"
"OM";"318998"
"PK";"23854263"
"PA";"365475"
"PG";"1314854"
"PY";"555447"
"PE";"2343731"
"PH";"11559267"
"PL";"1147381"
"PT";"312690"
"PR";"119839"
"QA";"153167"
"KR";"1978856"
"MD";"117532"
"RE";"52211"
"RO";"697572"
"RU";"7286118"
"RW";"1862650"
"LC";"7135"
"VC";"5032"
"WS";"19938"
"ST";"42863"
"SA";"2441579"
"SN";"4197965"
"RS";"331954"
"SC";"4961"
"SL";"1237772"
"SG";"235342"
"SK";"216609"
"SI";"86780"
"SB";"96820"
"SO";"5388734"
"ZA";"4862708"
"SS";"2958968"
"ES";"1728921"
"LK";"960479"
"PS";"964412"
"SD";"9278946"
"SR";"37595"
"SZ";"168102"
"SE";"682953"
"CH";"492452"
"SY";"2246298"
"TJ";"1230269"
"MK";"86189"
"TH";"2540657"
"TL";"275322"
"TG";"1783981"
"TO";"11749"
"TT";"60305"
"TN";"767809"
"TR";"4835196"
"TM";"547044"
"UG";"14429947"
"UA";"1676829"
"AE";"556327"
"GB";"4111227"
"TZ";"19428682"
"US";"23514742"
"VI";"3784"
"UY";"186746"
"UZ";"2323551"
"VU";"42788"
"VE";"2431486"
"VN";"6223431"
"EH";"67829"
"YE";"3729436"
"ZM";"5960988"
"ZW";"2712741"
