;populacao_7
"AF";"1344430"
"AL";"157240"
"DZ";"2823125"
"AO";"1142770"
"AG";"6020"
"AR";"2561749"
"AM";"160679"
"AW";"5427"
"AU";"1781642"
"AT";"541929"
"AZ";"544161"
"BS";"26707"
"BH";"93268"
"BD";"9432520"
"BB";"13964"
"BY";"415626"
"BE";"663806"
"BZ";"22312"
"BJ";"404741"
"BT";"51839"
"BO";"608507"
"BA";"179885"
"BW";"129863"
"BR";"12690282"
"BN";"28317"
"BG";"274845"
"BF";"656513"
"BI";"429144"
"CV";"35300"
"KH";"933091"
"CM";"1035445"
"CA";"2628220"
"CF";"158546"
"TD";"454334"
"CL";"1178353"
"CN";"79026131"
"HK";"498642"
"MO";"58276"
"TW";"1367892"
"CO";"2884455"
"KM";"28291"
"CG";"225478"
"CR";"343838"
"CI";"701027"
"HR";"180124"
"CU";"581119"
"CW";"9268"
"CY";"85066"
"CZ";"538988"
"KP";"1286062"
"CD";"3236531"
"DK";"353762"
"DJ";"42942"
"DO";"573571"
"EC";"1089711"
"EG";"4980621"
"SV";"365728"
"GQ";"69002"
"ER";"227333"
"EE";"59648"
"ET";"5358501"
"FJ";"34753"
"FI";"328428"
"FR";"3394895"
"GF";"20154"
"PF";"16815"
"GA";"106688"
"GM";"63598"
"GE";"167002"
"DE";"4674164"
"GH";"1064783"
"GR";"516899"
"GD";"5594"
"GP";"20269"
"GU";"9715"
"GT";"1126942"
"GN";"532691"
"GW";"67098"
"GY";"26510"
"HT";"436119"
"HN";"611267"
"HU";"462105"
"IS";"22888"
"IN";"63976107"
"ID";"11303424"
"IR";"5758073"
"IQ";"1787585"
"IE";"248146"
"IL";"519685"
"IT";"2815361"
"JM";"154440"
"JP";"5561241"
"JO";"498208"
"KZ";"894279"
"KE";"2512072"
"KI";"4314"
"KW";"201128"
"KG";"308442"
"LA";"365675"
"LV";"79829"
"LB";"383949"
"LS";"79571"
"LR";"195892"
"LY";"337237"
"LT";"134851"
"LU";"40987"
"MG";"1173950"
"MW";"997072"
"MY";"2372319"
"MV";"43337"
"ML";"557510"
"MT";"26828"
"MQ";"13273"
"MR";"166176"
"MU";"70059"
"YT";"14823"
"MX";"8377089"
"FM";"23629"
"FM";"4139"
"MN";"148622"
"ME";"32346"
"MA";"2413199"
"MZ";"1185152"
"MM";"2048401"
"NA";"128479"
"NP";"1630864"
"NL";"971283"
"NC";"20022"
"NZ";"326736"
"NI";"415069"
"NE";"653415"
"NG";"5505917"
"NO";"372725"
"OM";"388803"
"PK";"8728974"
"PA";"260958"
"PG";"293141"
"PY";"377949"
"PE";"2030947"
"PH";"4795446"
"PL";"1932578"
"PT";"480601"
"PR";"190589"
"QA";"190329"
"KR";"3158523"
"MD";"201963"
"RE";"45790"
"RO";"806022"
"RU";"5788185"
"RW";"579065"
"LC";"11804"
"VC";"5144"
"WS";"7047"
"ST";"7200"
"SA";"2210756"
"SN";"732308"
"RS";"388546"
"SC";"3959"
"SL";"192631"
"SG";"418303"
"SK";"282132"
"SI";"97293"
"SB";"27518"
"SO";"438092"
"ZA";"2390767"
"SS";"446658"
"ES";"2162723"
"LK";"944903"
"PS";"306562"
"SD";"1543961"
"SR";"25480"
"SZ";"58720"
"SE";"701896"
"CH";"571152"
"SY";"1207579"
"TJ";"474038"
"MK";"113299"
"TH";"3518417"
"TL";"39876"
"TG";"244389"
"TO";"3823"
"TT";"53204"
"TN";"705160"
"TR";"4903097"
"TM";"262582"
"UG";"1732356"
"UA";"1743464"
"AE";"527669"
"GB";"4027060"
"TZ";"2660602"
"US";"20543120"
"VI";"4304"
"UY";"188237"
"UZ";"1802327"
"VU";"15186"
"VE";"1856989"
"VN";"6593874"
"EH";"39829"
"YE";"1216955"
"ZM";"748745"
"ZW";"765268"
