;populacao_7
"AF";"2231347"
"AL";"194706"
"DZ";"2641392"
"AO";"1739457"
"AG";"7130"
"AR";"2854159"
"AM";"135492"
"AW";"6650"
"AU";"1799102"
"AT";"504760"
"AZ";"544480"
"BS";"28272"
"BH";"144524"
"BD";"11347165"
"BB";"14670"
"BY";"361992"
"BE";"657050"
"BZ";"30299"
"BJ";"633226"
"BT";"56221"
"BO";"765746"
"BA";"201516"
"BW";"161630"
"BR";"14285532"
"BN";"31736"
"BG";"234099"
"BF";"1068178"
"BI";"603544"
"CV";"42559"
"KH";"1098324"
"CM";"1463847"
"CA";"2628332"
"CF";"264846"
"TD";"761188"
"CL";"1226252"
"CN";"69278461"
"HK";"449141"
"MO";"49621"
"TW";"1425930"
"CO";"3145007"
"KM";"42764"
"CG";"325197"
"CR";"362008"
"CI";"1203095"
"HR";"198903"
"CU";"584524"
"CW";"10592"
"CY";"90609"
"CZ";"455166"
"KP";"1497105"
"CD";"4855395"
"DK";"377153"
"DJ";"58761"
"DO";"659588"
"EC";"1244198"
"EG";"5839179"
"SV";"441691"
"GQ";"105883"
"ER";"297414"
"EE";"47150"
"ET";"7978983"
"FJ";"40980"
"FI";"323549"
"FR";"3664959"
"GF";"25908"
"PF";"18921"
"GA";"132610"
"GM";"109059"
"GE";"156868"
"DE";"4631420"
"GH";"1626844"
"GR";"548746"
"GD";"5685"
"GP";"26373"
"GU";"11100"
"GT";"1404484"
"GN";"807892"
"GW";"101919"
"GY";"39461"
"HT";"590950"
"HN";"750647"
"HU";"445938"
"IS";"22081"
"IN";"82761082"
"ID";"14616381"
"IR";"4798439"
"IQ";"2578845"
"IE";"276332"
"IL";"602264"
"IT";"2916362"
"JM";"171787"
"JP";"5688393"
"JO";"634167"
"KZ";"821163"
"KE";"3548117"
"KI";"6447"
"KW";"284111"
"KG";"321948"
"LA";"465194"
"LV";"58317"
"LB";"382245"
"LS";"117498"
"LR";"300631"
"LY";"394062"
"LT";"128385"
"LU";"45149"
"MG";"1779509"
"MW";"1410657"
"MY";"2560547"
"MV";"36000"
"ML";"930833"
"MT";"25029"
"MQ";"17891"
"MR";"257323"
"MU";"75072"
"YT";"20869"
"MX";"9688006"
"FM";"32905"
"FM";"5944"
"MN";"152110"
"ME";"34558"
"MA";"2486431"
"MZ";"1816054"
"MM";"2904169"
"NA";"173443"
"NP";"2292536"
"NL";"999291"
"NC";"22387"
"NZ";"336366"
"NI";"460335"
"NE";"1166058"
"NG";"9255106"
"NO";"399762"
"OM";"407125"
"PK";"12027978"
"PA";"303301"
"PG";"455968"
"PY";"463393"
"PE";"2229384"
"PH";"6381582"
"PL";"1737089"
"PT";"517949"
"PR";"202394"
"QA";"214253"
"KR";"3157906"
"MD";"177175"
"RE";"55067"
"RO";"834747"
"RU";"4849415"
"RW";"807192"
"LC";"13016"
"VC";"6150"
"WS";"9408"
"ST";"10566"
"SA";"2339084"
"SN";"1022848"
"RS";"408976"
"SC";"3900"
"SL";"339886"
"SG";"435629"
"SK";"256337"
"SI";"90974"
"SB";"39696"
"SO";"758929"
"ZA";"3061145"
"SS";"713717"
"ES";"2152093"
"LK";"1045315"
"PS";"404217"
"SD";"2448036"
"SR";"31852"
"SZ";"78293"
"SE";"603235"
"CH";"564203"
"SY";"1695990"
"TJ";"579437"
"MK";"109663"
"TH";"4006172"
"TL";"78697"
"TG";"391868"
"TO";"5389"
"TT";"55876"
"TN";"703952"
"TR";"5616458"
"TM";"284002"
"UG";"2652610"
"UA";"1574435"
"AE";"688208"
"GB";"4078820"
"TZ";"3748675"
"US";"21688914"
"VI";"4731"
"UY";"208060"
"UZ";"1997000"
"VU";"20555"
"VE";"2149468"
"VN";"5883860"
"EH";"49665"
"YE";"1712359"
"ZM";"1119558"
"ZW";"1026176"
