;populacao_7
"AF";"341999"
"AL";"61010"
"DZ";"1091303"
"AO";"337706"
"AG";"2749"
"AR";"1284794"
"AM";"45636"
"AW";"2168"
"AU";"1071636"
"AT";"256072"
"AZ";"110674"
"BS";"10269"
"BH";"55221"
"BD";"5472446"
"BB";"6102"
"BY";"124375"
"BE";"356831"
"BZ";"7184"
"BJ";"72972"
"BT";"22575"
"BO";"296615"
"BA";"61827"
"BW";"34772"
"BR";"6067187"
"BN";"12507"
"BG";"72933"
"BF";"142307"
"BI";"96960"
"CV";"12459"
"KH";"308805"
"CM";"385655"
"CA";"1439700"
"CF";"62264"
"TD";"85715"
"CL";"599291"
"CN";"24950797"
"HK";"224106"
"MO";"24671"
"TW";"587248"
"CO";"1230571"
"KM";"4316"
"CG";"106278"
"CR";"171797"
"CI";"96804"
"HR";"73645"
"CU";"277571"
"CW";"4877"
"CY";"43410"
"CZ";"215653"
"KP";"456111"
"CD";"1218760"
"DK";"183063"
"DJ";"6996"
"DO";"286076"
"EC";"594249"
"EG";"1634944"
"SV";"154767"
"GQ";"27649"
"ER";"115125"
"EE";"23806"
"ET";"2334928"
"FJ";"10720"
"FI";"171872"
"FR";"2382363"
"GF";"16069"
"PF";"8057"
"GA";"37519"
"GM";"8607"
"GE";"41690"
"DE";"2221202"
"GH";"201033"
"GR";"285213"
"GD";"1525"
"GP";"14133"
"GU";"5501"
"GT";"634722"
"GN";"164795"
"GW";"11295"
"GY";"3996"
"HT";"99086"
"HN";"300573"
"HU";"153968"
"IS";"12110"
"IN";"20032336"
"ID";"2912131"
"IR";"1903397"
"IQ";"588470"
"IE";"180668"
"IL";"379203"
"IT";"1794505"
"JM";"51286"
"JP";"3461162"
"JO";"215621"
"KZ";"218932"
"KE";"1123979"
"KI";"785"
"KW";"65050"
"KG";"68463"
"LA";"93338"
"LV";"23476"
"LB";"149490"
"LS";"20950"
"LR";"73947"
"LY";"102991"
"LT";"34616"
"LU";"25168"
"MG";"470584"
"MW";"341896"
"MY";"874864"
"MV";"13144"
"ML";"112129"
"MT";"10703"
"MQ";"12173"
"MR";"20767"
"MU";"27287"
"YT";"15060"
"MX";"4511907"
"FM";"11042"
"FM";"666"
"MN";"37526"
"ME";"13055"
"MA";"1054747"
"MZ";"498629"
"MM";"346768"
"NA";"38006"
"NP";"700136"
"NL";"516309"
"NC";"9417"
"NZ";"178403"
"NI";"215491"
"NE";"174365"
"NG";"925717"
"NO";"215928"
"OM";"181839"
"PK";"1557993"
"PA";"161377"
"PG";"70216"
"PY";"125484"
"PE";"980414"
"PH";"1374368"
"PL";"661599"
"PT";"280545"
"PR";"89522"
"QA";"93881"
"KR";"1442705"
"MD";"35153"
"RE";"33712"
"RO";"301335"
"RU";"1527473"
"RW";"250668"
"LC";"4507"
"VC";"1664"
"WS";"4984"
"ST";"2068"
"SA";"746728"
"SN";"266542"
"RS";"130890"
"SC";"1415"
"SL";"17995"
"SG";"246968"
"SK";"86375"
"SI";"47367"
"SB";"13310"
"SO";"76797"
"ZA";"798587"
"SS";"82477"
"ES";"1488555"
"LK";"470029"
"PS";"130484"
"SD";"337462"
"SR";"7968"
"SZ";"15123"
"SE";"350389"
"CH";"328405"
"SY";"691799"
"TJ";"165144"
"MK";"33122"
"TH";"1540841"
"TL";"21036"
"TG";"29219"
"TO";"2097"
"TT";"13632"
"TN";"252212"
"TR";"2446304"
"TM";"46884"
"UG";"697751"
"UA";"439925"
"AE";"309242"
"GB";"2188250"
"TZ";"1233132"
"US";"10954622"
"VI";"2251"
"UY";"87356"
"UZ";"443189"
"VU";"6696"
"VE";"890968"
"VN";"2544790"
"EH";"12741"
"YE";"215650"
"ZM";"330836"
"ZW";"280587"
