;populacao_7
"AF";"3734706"
"AL";"71557"
"DZ";"3102538"
"AO";"14642779"
"AG";"6071"
"AR";"2880237"
"AM";"83388"
"AW";"4835"
"AU";"2081935"
"AT";"382409"
"AZ";"479282"
"BS";"22635"
"BH";"92312"
"BD";"7833038"
"BB";"13133"
"BY";"396301"
"BE";"654443"
"BZ";"36148"
"BJ";"3512730"
"BT";"40267"
"BO";"929437"
"BA";"102448"
"BW";"199418"
"BR";"8523115"
"BN";"22670"
"BG";"186139"
"BF";"6099092"
"BI";"4408136"
"CV";"34194"
"KH";"1159305"
"CM";"6649723"
"CA";"2476087"
"CF";"916753"
"TD";"4689362"
"CL";"857663"
"CN";"46893043"
"HK";"404540"
"MO";"52433"
"TW";"789944"
"CO";"2084439"
"KM";"148189"
"CG";"1822321"
"CR";"224095"
"CI";"8813270"
"HR";"113195"
"CU";"368234"
"CW";"9140"
"CY";"58771"
"CZ";"432534"
"KP";"1167523"
"CD";"26244455"
"DK";"347043"
"DJ";"70468"
"DO";"572184"
"EC";"1153280"
"EG";"11273275"
"SV";"239775"
"GQ";"297097"
"ER";"913849"
"EE";"42237"
"ET";"13555294"
"FJ";"44222"
"FI";"298694"
"FR";"3796244"
"GF";"51098"
"PF";"13358"
"GA";"300850"
"GM";"492593"
"GE";"126093"
"DE";"3218237"
"GH";"5207538"
"GR";"320795"
"GD";"3057"
"GP";"15824"
"GU";"8323"
"GT";"1598726"
"GN";"3370104"
"GW";"418858"
"GY";"30996"
"HT";"717164"
"HN";"638424"
"HU";"298420"
"IS";"17694"
"IN";"75325342"
"ID";"16396043"
"IR";"3152071"
"IQ";"11493173"
"IE";"320706"
"IL";"915175"
"IT";"2165431"
"JM";"57005"
"JP";"3739792"
"JO";"899900"
"KZ";"1394819"
"KE";"8554729"
"KI";"16291"
"KW";"316265"
"KG";"485702"
"LA";"396301"
"LV";"55912"
"LB";"197153"
"LS";"228282"
"LR";"1248306"
"LY";"370321"
"LT";"96930"
"LU";"50562"
"MG";"6902111"
"MW";"5069016"
"MY";"2024390"
"MV";"20735"
"ML";"6080169"
"MT";"16303"
"MQ";"13069"
"MR";"1200021"
"MU";"44258"
"YT";"39297"
"MX";"6857515"
"FM";"38216"
"FM";"6326"
"MN";"256483"
"ME";"20471"
"MA";"2051378"
"MZ";"10080508"
"MM";"3028980"
"NA";"337082"
"NP";"1276151"
"NL";"795895"
"NC";"21847"
"NZ";"293419"
"NI";"311466"
"NE";"17081636"
"NG";"61239801"
"NO";"404686"
"OM";"277568"
"PK";"19826149"
"PA";"320381"
"PG";"1241150"
"PY";"433383"
"PE";"1908226"
"PH";"9678544"
"PL";"924379"
"PT";"280814"
"PR";"86219"
"QA";"153283"
"KR";"1754324"
"MD";"88963"
"RE";"43127"
"RO";"572575"
"RU";"6700205"
"RW";"1510770"
"LC";"5472"
"VC";"3445"
"WS";"15506"
"ST";"44360"
"SA";"2057367"
"SN";"4752809"
"RS";"259982"
"SC";"3952"
"SL";"1066111"
"SG";"182968"
"SK";"181268"
"SI";"78916"
"SB";"87733"
"SO";"6577564"
"ZA";"4128171"
"SS";"3017563"
"ES";"1575777"
"LK";"698410"
"PS";"906950"
"SD";"10179533"
"SR";"29407"
"SZ";"138564"
"SE";"695266"
"CH";"478474"
"SY";"1856886"
"TJ";"1080964"
"MK";"69433"
"TH";"2139506"
"TL";"247830"
"TG";"1886163"
"TO";"9790"
"TT";"49702"
"TN";"647283"
"TR";"3922974"
"TM";"468238"
"UG";"15683342"
"UA";"1402179"
"AE";"628821"
"GB";"3991658"
"TZ";"24231349"
"US";"23928099"
"VI";"2259"
"UY";"153737"
"UZ";"1904309"
"VU";"40219"
"VE";"2015142"
"VN";"5400306"
"EH";"66928"
"YE";"2828715"
"ZM";"8000247"
"ZW";"2359095"
