;populacao_7
"AF";"1613831"
"AL";"184239"
"DZ";"3223623"
"AO";"1293080"
"AG";"6317"
"AR";"2887251"
"AM";"199673"
"AW";"5690"
"AU";"1788074"
"AT";"583338"
"AZ";"689776"
"BS";"27917"
"BH";"105924"
"BD";"11090378"
"BB";"16725"
"BY";"617344"
"BE";"730903"
"BZ";"23783"
"BJ";"505574"
"BT";"60607"
"BO";"655279"
"BA";"223871"
"BW";"171242"
"BR";"15564229"
"BN";"36224"
"BG";"422908"
"BF";"845443"
"BI";"477250"
"CV";"34600"
"KH";"1320884"
"CM";"1123519"
"CA";"2643158"
"CF";"176005"
"TD";"550313"
"CL";"1229377"
"CN";"90435014"
"HK";"588061"
"MO";"60449"
"TW";"1864583"
"CO";"3415091"
"KM";"39735"
"CG";"271695"
"CR";"361797"
"CI";"988892"
"HR";"261654"
"CU";"608884"
"CW";"9363"
"CY";"92658"
"CZ";"740391"
"KP";"1550909"
"CD";"3490794"
"DK";"311764"
"DJ";"54159"
"DO";"638733"
"EC";"1074017"
"EG";"6423483"
"SV";"329746"
"GQ";"46766"
"ER";"273210"
"EE";"82050"
"ET";"5133697"
"FJ";"52917"
"FI";"348610"
"FR";"3868237"
"GF";"19050"
"PF";"18422"
"GA";"126184"
"GM";"89243"
"GE";"220922"
"DE";"5055075"
"GH";"1498208"
"GR";"784179"
"GD";"6908"
"GP";"18329"
"GU";"8688"
"GT";"1008024"
"GN";"590000"
"GW";"89897"
"GY";"36941"
"HT";"626758"
"HN";"594987"
"HU";"597208"
"IS";"22784"
"IN";"84953823"
"ID";"17241185"
"IR";"8127365"
"IQ";"2038962"
"IE";"368203"
"IL";"547650"
"IT";"3411333"
"JM";"166432"
"JP";"7451795"
"JO";"563978"
"KZ";"1072433"
"KE";"2810025"
"KI";"5808"
"KW";"299380"
"KG";"321377"
"LA";"404029"
"LV";"110551"
"LB";"371271"
"LS";"91741"
"LR";"233971"
"LY";"493801"
"LT";"147811"
"LU";"44929"
"MG";"1248703"
"MW";"851747"
"MY";"2329017"
"MV";"40639"
"ML";"748129"
"MT";"30853"
"MQ";"17192"
"MR";"232566"
"MU";"78402"
"YT";"14677"
"MX";"8724142"
"FM";"23799"
"FM";"4709"
"MN";"194987"
"ME";"41847"
"MA";"2569716"
"MZ";"1241642"
"MM";"3264818"
"NA";"125309"
"NP";"1656530"
"NL";"982070"
"NC";"17355"
"NZ";"287743"
"NI";"429756"
"NE";"806742"
"NG";"8334825"
"NO";"361737"
"OM";"337893"
"PK";"11000623"
"PA";"277348"
"PG";"440236"
"PY";"411784"
"PE";"2125531"
"PH";"5698777"
"PL";"2910008"
"PT";"652127"
"PR";"226257"
"QA";"158689"
"KR";"3701456"
"MD";"284168"
"RE";"49951"
"RO";"1117126"
"RU";"9540734"
"RW";"717101"
"LC";"12773"
"VC";"6734"
"WS";"7280"
"ST";"8738"
"SA";"2565750"
"SN";"801225"
"RS";"521516"
"SC";"6409"
"SL";"320216"
"SG";"458936"
"SK";"404036"
"SI";"144328"
"SB";"31524"
"SO";"539498"
"ZA";"3234103"
"SS";"538031"
"ES";"3152850"
"LK";"1346715"
"PS";"258563"
"SD";"1885144"
"SR";"32260"
"SZ";"58760"
"SE";"613680"
"CH";"619148"
"SY";"1414376"
"TJ";"493827"
"MK";"148166"
"TH";"4368030"
"TL";"42624"
"TG";"382213"
"TO";"4377"
"TT";"104020"
"TN";"867525"
"TR";"5727066"
"TM";"336552"
"UG";"1726935"
"UA";"2977031"
"AE";"587414"
"GB";"4330279"
"TZ";"2682528"
"US";"20236657"
"VI";"4620"
"UY";"201851"
"UZ";"2107923"
"VU";"16862"
"VE";"2061112"
"VN";"6983782"
"EH";"46925"
"YE";"1415754"
"ZM";"769859"
"ZW";"857319"
