;populacao_7
"AF";"3323080"
"AL";"218010"
"DZ";"3001034"
"AO";"2514056"
"AG";"8371"
"AR";"3328400"
"AM";"167507"
"AW";"7797"
"AU";"1896585"
"AT";"538327"
"AZ";"723900"
"BS";"33010"
"BH";"195786"
"BD";"14406423"
"BB";"16158"
"BY";"463973"
"BE";"712864"
"BZ";"39938"
"BJ";"977835"
"BT";"71574"
"BO";"958371"
"BA";"231696"
"BW";"211513"
"BR";"16655615"
"BN";"36016"
"BG";"290054"
"BF";"1635045"
"BI";"908097"
"CV";"52333"
"KH";"1405634"
"CM";"2043828"
"CA";"2745465"
"CF";"387297"
"TD";"1230432"
"CL";"1376736"
"CN";"80447735"
"HK";"470402"
"MO";"50887"
"TW";"1566818"
"CO";"3757404"
"KM";"69137"
"CG";"426103"
"CR";"400442"
"CI";"2072687"
"HR";"227183"
"CU";"664803"
"CW";"11719"
"CY";"95162"
"CZ";"510279"
"KP";"1874587"
"CD";"6784499"
"DK";"410761"
"DJ";"88481"
"DO";"808923"
"EC";"1409365"
"EG";"7609917"
"SV";"533472"
"GQ";"150963"
"ER";"409803"
"EE";"54864"
"ET";"10474433"
"FJ";"58619"
"FI";"347754"
"FR";"3988814"
"GF";"27758"
"PF";"21767"
"GA";"170635"
"GM";"176625"
"GE";"198997"
"DE";"4980375"
"GH";"2491724"
"GR";"587839"
"GD";"7189"
"GP";"29346"
"GU";"12734"
"GT";"1646448"
"GN";"1136032"
"GW";"159852"
"GY";"63543"
"HT";"881303"
"HN";"901951"
"HU";"539336"
"IS";"23561"
"IN";"114129600"
"ID";"20619904"
"IR";"5412401"
"IQ";"3517295"
"IE";"291865"
"IL";"641758"
"IT";"3082744"
"JM";"206851"
"JP";"6094698"
"JO";"773371"
"KZ";"1112631"
"KE";"4569999"
"KI";"9635"
"KW";"399835"
"KG";"431184"
"LA";"628049"
"LV";"72578"
"LB";"418830"
"LS";"185638"
"LR";"412688"
"LY";"505514"
"LT";"159722"
"LU";"49857"
"MG";"2434196"
"MW";"1768653"
"MY";"3023711"
"MV";"40900"
"ML";"1445567"
"MT";"27092"
"MQ";"19554"
"MR";"398349"
"MU";"91743"
"YT";"23184"
"MX";"11136979"
"FM";"42439"
"FM";"8978"
"MN";"213167"
"ME";"39613"
"MA";"2748611"
"MZ";"2553046"
"MM";"4380252"
"NA";"237225"
"NP";"2852392"
"NL";"1072783"
"NC";"24814"
"NZ";"353554"
"NI";"533761"
"NE";"1743062"
"NG";"15092213"
"NO";"420544"
"OM";"523575"
"PK";"17632406"
"PA";"343589"
"PG";"742557"
"PY";"596633"
"PE";"2598939"
"PH";"9139938"
"PL";"2018900"
"PT";"554800"
"PR";"242590"
"QA";"323545"
"KR";"3377965"
"MD";"238799"
"RE";"60026"
"RO";"1007829"
"RU";"6460520"
"RW";"1049235"
"LC";"15247"
"VC";"7831"
"WS";"11712"
"ST";"15329"
"SA";"3002532"
"SN";"1365793"
"RS";"494895"
"SC";"4956"
"SL";"618477"
"SG";"433560"
"SK";"298892"
"SI";"99542"
"SB";"50620"
"SO";"1236666"
"ZA";"4644069"
"SS";"1117122"
"ES";"2281543"
"LK";"1223605"
"PS";"498160"
"SD";"3666862"
"SR";"43240"
"SZ";"118974"
"SE";"638494"
"CH";"587728"
"SY";"1993009"
"TJ";"768037"
"MK";"128901"
"TH";"4673117"
"TL";"106952"
"TG";"644547"
"TO";"7327"
"TT";"78017"
"TN";"812925"
"TR";"6282531"
"TM";"437342"
"UG";"3718547"
"UA";"2052445"
"AE";"1103463"
"GB";"4368827"
"TZ";"4897143"
"US";"24113964"
"VI";"5337"
"UY";"243139"
"UZ";"2744840"
"VU";"25116"
"VE";"2604007"
"VN";"6892691"
"EH";"63304"
"YE";"2674150"
"ZM";"1528669"
"ZW";"1419192"
