;populacao_7
"AF";"4751337"
"AL";"143039"
"DZ";"4484100"
"AO";"4613075"
"AG";"7960"
"AR";"3672948"
"AM";"188187"
"AW";"5996"
"AU";"2046673"
"AT";"464863"
"AZ";"833328"
"BS";"30508"
"BH";"222990"
"BD";"14278143"
"BB";"16707"
"BY";"568397"
"BE";"732163"
"BZ";"41767"
"BJ";"1551702"
"BT";"68526"
"BO";"1093445"
"BA";"161185"
"BW";"254033"
"BR";"14654309"
"BN";"33949"
"BG";"320425"
"BF";"2805988"
"BI";"1630864"
"CV";"51819"
"KH";"1597999"
"CM";"3361748"
"CA";"2655156"
"CF";"617641"
"TD";"2194033"
"CL";"1249657"
"CN";"83868092"
"HK";"390655"
"MO";"46567"
"TW";"1047106"
"CO";"3559047"
"KM";"103300"
"CG";"755649"
"CR";"354901"
"CI";"3239994"
"HR";"203311"
"CU";"588341"
"CW";"10630"
"CY";"83661"
"CZ";"592357"
"KP";"1659834"
"CD";"12507785"
"DK";"351749"
"DJ";"96034"
"DO";"933027"
"EC";"1562168"
"EG";"11407520"
"SV";"469201"
"GQ";"213418"
"ER";"693662"
"EE";"68316"
"ET";"13917356"
"FJ";"74606"
"FI";"343700"
"FR";"4125018"
"GF";"35649"
"PF";"21274"
"GA";"252140"
"GM";"313623"
"GE";"239402"
"DE";"4147321"
"GH";"3650458"
"GR";"548950"
"GD";"7875"
"GP";"24080"
"GU";"12165"
"GT";"1892523"
"GN";"1775106"
"GW";"249491"
"GY";"58507"
"HT";"1027490"
"HN";"921177"
"HU";"469942"
"IS";"23924"
"IN";"117179849"
"ID";"23433221"
"IR";"6686239"
"IQ";"5301463"
"IE";"384915"
"IL";"847251"
"IT";"2895404"
"JM";"148368"
"JP";"5571306"
"JO";"1033932"
"KZ";"1921898"
"KE";"6596144"
"KI";"12709"
"KW";"475901"
"KG";"652103"
"LA";"685327"
"LV";"96203"
"LB";"281227"
"LS";"245305"
"LR";"643227"
"LY";"609359"
"LT";"140431"
"LU";"47915"
"MG";"3474381"
"MW";"2733138"
"MY";"2673422"
"MV";"40862"
"ML";"2807405"
"MT";"22610"
"MQ";"18317"
"MR";"598831"
"MU";"69589"
"YT";"35192"
"MX";"11182511"
"FM";"44000"
"FM";"8666"
"MN";"333876"
"ME";"35909"
"MA";"3155333"
"MZ";"4332487"
"MM";"4357568"
"NA";"316286"
"NP";"2572845"
"NL";"953287"
"NC";"24519"
"NZ";"343233"
"NI";"552998"
"NE";"3610875"
"NG";"26514314"
"NO";"400577"
"OM";"604281"
"PK";"22910091"
"PA";"387448"
"PG";"975865"
"PY";"620048"
"PE";"2874625"
"PH";"10739841"
"PL";"1890068"
"PT";"482564"
"PR";"183502"
"QA";"382590"
"KR";"2353822"
"MD";"211116"
"RE";"61828"
"RO";"945822"
"RU";"9302883"
"RW";"1609864"
"LC";"10052"
"VC";"7440"
"WS";"17248"
"ST";"25842"
"SA";"3274940"
"SN";"2291322"
"RS";"434486"
"SC";"6974"
"SL";"963401"
"SG";"335432"
"SK";"286634"
"SI";"112559"
"SB";"73506"
"SO";"2131189"
"ZA";"5487437"
"SS";"1702055"
"ES";"2434822"
"LK";"1333473"
"PS";"658291"
"SD";"5385954"
"SR";"45648"
"SZ";"159110"
"SE";"683942"
"CH";"554863"
"SY";"2578268"
"TJ";"1051291"
"MK";"111382"
"TH";"3883700"
"TL";"165268"
"TG";"1045372"
"TO";"9779"
"TT";"91725"
"TN";"978898"
"TR";"6303930"
"TM";"627352"
"UG";"6652146"
"UA";"2354415"
"AE";"1396112"
"GB";"4565727"
"TZ";"8604076"
"US";"23011924"
"VI";"5583"
"UY";"229071"
"UZ";"3087060"
"VU";"32384"
"VE";"2871374"
"VN";"7396625"
"EH";"72755"
"YE";"3685662"
"ZM";"2495906"
"ZW";"2281057"
