;populacao_7
"AF";"1161657"
"AL";"164327"
"DZ";"2580461"
"AO";"976183"
"AG";"5255"
"AR";"2702185"
"AM";"150458"
"AW";"6127"
"AU";"1545284"
"AT";"521561"
"AZ";"515865"
"BS";"22869"
"BH";"88581"
"BD";"8906390"
"BB";"16358"
"BY";"514138"
"BE";"697698"
"BZ";"18181"
"BJ";"379387"
"BT";"44614"
"BO";"532594"
"BA";"212896"
"BW";"121686"
"BR";"13229558"
"BN";"31709"
"BG";"443093"
"BF";"606951"
"BI";"311685"
"CV";"24293"
"KH";"433264"
"CM";"791919"
"CA";"2366402"
"CF";"129977"
"TD";"391307"
"CL";"1104954"
"CN";"86667436"
"HK";"545842"
"MO";"43501"
"TW";"1797592"
"CO";"2904770"
"KM";"28023"
"CG";"220767"
"CR";"306578"
"CI";"729050"
"HR";"251137"
"CU";"640733"
"CW";"8869"
"CY";"84954"
"CZ";"837793"
"KP";"1324095"
"CD";"2620594"
"DK";"340198"
"DJ";"44705"
"DO";"538438"
"EC";"934260"
"EG";"4957243"
"SV";"299424"
"GQ";"28866"
"ER";"171459"
"EE";"76374"
"ET";"3690029"
"FJ";"41449"
"FI";"316873"
"FR";"3683319"
"GF";"18493"
"PF";"17245"
"GA";"97069"
"GM";"64876"
"GE";"209086"
"DE";"4585099"
"GH";"1124299"
"GR";"815461"
"GD";"4882"
"GP";"22669"
"GU";"8306"
"GT";"775519"
"GN";"431058"
"GW";"61649"
"GY";"33965"
"HT";"429878"
"HN";"473543"
"HU";"681294"
"IS";"20430"
"IN";"67268811"
"ID";"14307905"
"IR";"5644226"
"IQ";"1616123"
"IE";"363898"
"IL";"513095"
"IT";"3896359"
"JM";"144274"
"JP";"8200949"
"JO";"450210"
"KZ";"885001"
"KE";"2059548"
"KI";"4239"
"KW";"279746"
"KG";"250268"
"LA";"304239"
"LV";"101158"
"LB";"289201"
"LS";"55781"
"LR";"174297"
"LY";"440606"
"LT";"143612"
"LU";"38873"
"MG";"964787"
"MW";"620726"
"MY";"1746688"
"MV";"24996"
"ML";"559159"
"MT";"28614"
"MQ";"19464"
"MR";"176156"
"MU";"81231"
"YT";"13187"
"MX";"8082532"
"FM";"20050"
"FM";"2175"
"MN";"157830"
"ME";"37058"
"MA";"2106166"
"MZ";"908521"
"MM";"2761829"
"NA";"96134"
"NP";"1357390"
"NL";"960499"
"NC";"17531"
"NZ";"271723"
"NI";"341893"
"NE";"610120"
"NG";"6072867"
"NO";"339162"
"OM";"257867"
"PK";"8269829"
"PA";"252540"
"PG";"335138"
"PY";"305396"
"PE";"1873298"
"PH";"4671522"
"PL";"2525825"
"PT";"729534"
"PR";"212833"
"QA";"129870"
"KR";"3616771"
"MD";"220862"
"RE";"53928"
"RO";"1286509"
"RU";"7868938"
"RW";"462453"
"LC";"11145"
"VC";"5788"
"WS";"7197"
"ST";"8486"
"SA";"2436709"
"SN";"579962"
"RS";"515558"
"SC";"5885"
"SL";"224554"
"SG";"472403"
"SK";"388923"
"SI";"143493"
"SB";"27858"
"SO";"395459"
"ZA";"2353308"
"SS";"409245"
"ES";"3723773"
"LK";"1291250"
"PS";"202839"
"SD";"1444557"
"SR";"27166"
"SZ";"34995"
"SE";"587048"
"CH";"550619"
"SY";"1098246"
"TJ";"362030"
"MK";"131092"
"TH";"4648379"
"TL";"25675"
"TG";"282848"
"TO";"3974"
"TT";"74716"
"TN";"713751"
"TR";"5141858"
"TM";"265649"
"UG";"1256927"
"UA";"2529363"
"AE";"537448"
"GB";"3962783"
"TZ";"2033299"
"US";"18273531"
"VI";"5037"
"UY";"202849"
"UZ";"1590651"
"VU";"12834"
"VE";"1738921"
"VN";"6010691"
"EH";"36534"
"YE";"951245"
"ZM";"570298"
"ZW";"565942"
