;populacao_7
"AF";"3232"
"AL";"6684"
"DZ";"46733"
"AO";"3436"
"AG";"102"
"AR";"127983"
"AM";"5634"
"AW";"189"
"AU";"135851"
"AT";"42851"
"AZ";"4501"
"BS";"1015"
"BH";"448"
"BD";"296347"
"BB";"657"
"BY";"18637"
"BE";"58492"
"BZ";"079"
"BJ";"1618"
"BT";"1270"
"BO";"19779"
"BA";"10464"
"BW";"491"
"BR";"644786"
"BN";"335"
"BG";"13056"
"BF";"740"
"BI";"1033"
"CV";"126"
"KH";"5605"
"CM";"3974"
"CA";"239875"
"CF";"680"
"TD";"1111"
"CL";"79684"
"CN";"2284559"
"HK";"65905"
"MO";"3146"
"TW";"111286"
"CO";"101685"
"KM";"066"
"CG";"1352"
"CR";"20172"
"CI";"1213"
"HR";"16152"
"CU";"67043"
"CW";"926"
"CY";"4150"
"CZ";"42455"
"KP";"27842"
"CD";"12945"
"DK";"36060"
"DJ";"213"
"DO";"26921"
"EC";"32737"
"EG";"42523"
"SV";"11866"
"GQ";"156"
"ER";"1662"
"EE";"5710"
"ET";"28947"
"FJ";"503"
"FI";"38658"
"FR";"536159"
"GF";"496"
"PF";"462"
"GA";"677"
"GM";"062"
"GE";"4484"
"DE";"375064"
"GH";"2146"
"GR";"61127"
"GD";"088"
"GP";"4079"
"GU";"481"
"GT";"17252"
"GN";"669"
"GW";"080"
"GY";"126"
"HT";"4467"
"HN";"10967"
"HU";"27304"
"IS";"1606"
"IN";"890760"
"ID";"57143"
"IR";"49191"
"IQ";"5480"
"IE";"18644"
"IL";"38144"
"IT";"454566"
"JM";"6435"
"JP";"1629602"
"JO";"3098"
"KZ";"7589"
"KE";"11293"
"KI";"017"
"KW";"344"
"KG";"1214"
"LA";"1137"
"LV";"5065"
"LB";"11846"
"LS";"348"
"LR";"285"
"LY";"1877"
"LT";"8319"
"LU";"2082"
"MG";"4747"
"MW";"2602"
"MY";"28612"
"MV";"407"
"ML";"646"
"MT";"2558"
"MQ";"3223"
"MR";"259"
"MU";"3253"
"YT";"437"
"MX";"299465"
"FM";"710"
"FM";"019"
"MN";"1083"
"ME";"1184"
"MA";"18185"
"MZ";"5151"
"MM";"9883"
"NA";"517"
"NP";"11462"
"NL";"95725"
"NC";"504"
"NZ";"23077"
"NI";"11070"
"NE";"1120"
"NG";"4714"
"NO";"27070"
"OM";"3286"
"PK";"37952"
"PA";"14821"
"PG";"2815"
"PY";"7573"
"PE";"60735"
"PH";"29479"
"PL";"155160"
"PT";"59769"
"PR";"22256"
"QA";"853"
"KR";"285546"
"MD";"2597"
"RE";"4236"
"RO";"49402"
"RU";"212753"
"RW";"2893"
"LC";"552"
"VC";"135"
"WS";"251"
"ST";"026"
"SA";"11714"
"SN";"1371"
"RS";"17408"
"SC";"130"
"SL";"130"
"SG";"40019"
"SK";"13386"
"SI";"9294"
"SB";"142"
"SO";"1423"
"ZA";"34134"
"SS";"1806"
"ES";"291172"
"LK";"51806"
"PS";"1389"
"SD";"8265"
"SR";"495"
"SZ";"171"
"SE";"61303"
"CH";"50065"
"SY";"10821"
"TJ";"4134"
"MK";"2039"
"TH";"222893"
"TL";"283"
"TG";"299"
"TO";"094"
"TT";"1712"
"TN";"11740"
"TR";"110611"
"TM";"1529"
"UG";"5145"
"UA";"70931"
"AE";"2324"
"GB";"409160"
"TZ";"14045"
"US";"1542707"
"VI";"618"
"UY";"14795"
"UZ";"14530"
"VU";"090"
"VE";"69586"
"VN";"233743"
"EH";"083"
"YE";"2944"
"ZM";"2757"
"ZW";"2642"
