;populacao_6
"CK";"72.0"
"PF";"86.7"
"NU";"7.0"
"WS";"94.1"
"TK";"161.4"
"TO";"215.1"
"TV";"553.0"
"WF";"73.4"
"BI";"1.898.5"
"KM";"1.266.5"
"DJ";"73.3"
"ER";"157.3"
"ET";"294.6"
"KE";"276.1"
"MG";"166.9"
"MW";"805.9"
"MU";"693.8"
"YT";"2.146.1"
"MZ";"159.4"
"RE";"508.7"
"RW";"1.358.5"
"SC";"249.2"
"SO";"111.5"
"SS";"71.3"
"UG";"1.005.7"
"TZ";"305.7"
"ZM";"109.1"
"ZW";"122.6"
"AO";"120.0"
"CM";"187.0"
"CF";"23.9"
"TD";"47.4"
"CG";"63.6"
"CD";"160.2"
"GQ";"174.8"
"GA";"21.4"
"ST";"660.9"
"DZ";"32.6"
"EG";"234.2"
"LY";"5.8"
"MA";"132.6"
"SD";"77.5"
"TN";"113.4"
"EH";"5.5"
"BW";"8.4"
"LS";"161.6"
"NA";"8.3"
"ZA";"82.6"
"SZ";"182.1"
"BJ";"379.4"
"BF";"287.3"
"CV";"247.0"
"CI";"301.4"
"GM";"749.0"
"GH";"363.7"
"GN";"194.3"
"GW";"216.9"
"LR";"182.5"
"ML";"66.1"
"MR";"14.8"
"NE";"119.3"
"NG";"817.1"
"SH";"12.9"
"SN";"316.9"
"SL";"276.6"
"TG";"482.2"
"CN";"159.2"
"HK";"9.609.8"
"MO";"39.617.4"
"TW";"689.7"
"KP";"271.2"
"JP";"320.1"
"MN";"3.6"
"KR";"559.2"
"KZ";"11.7"
"KG";"58.9"
"TJ";"158.7"
"TM";"23.0"
"UZ";"124.7"
"AF";"138.7"
"BD";"1.987.2"
"BT";"32.6"
"IN";"720.5"
"IR";"67.0"
"MV";"2.349.5"
"NP";"323.4"
"PK";"573.0"
"LK";"380.3"
"BN";"125.9"
"KH";"170.2"
"ID";"231.3"
"LA";"52.3"
"MY";"167.4"
"MM";"120.3"
"PH";"728.7"
"SG";"10.649.0"
"TH";"141.0"
"TL";"272.9"
"VN";"463.3"
"AM";"104.6"
"AZ";"164.0"
"BH";"3.910.2"
"CY";"186.8"
"GE";"55.4"
"IQ";"343.1"
"IL";"859.1"
"JO";"234.5"
"KW";"422.3"
"LB";"644.6"
"OM";"27.7"
"QA";"411.6"
"SA";"26.5"
"PS";"2.681.8"
"SY";"263.0"
