;populacao_7
"AF";"4667487"
"AL";"230863"
"DZ";"2896354"
"AO";"3639299"
"AG";"8530"
"AR";"3565749"
"AM";"184131"
"AW";"6409"
"AU";"1254774"
"AT";"397956"
"AZ";"643226"
"BS";"27288"
"BH";"78233"
"BD";"16860593"
"BB";"18164"
"BY";"444398"
"BE";"575721"
"BZ";"38292"
"BJ";"1344008"
"BT";"73916"
"BO";"1181913"
"BA";"188133"
"BW";"219022"
"BR";"16745393"
"BN";"33365"
"BG";"322054"
"BF";"2419918"
"BI";"1235692"
"CV";"59734"
"KH";"1522126"
"CM";"2899398"
"CA";"1704406"
"CF";"662246"
"TD";"1947111"
"CL";"1262786"
"CN";"79523374"
"HK";"230119"
"MO";"18024"
"TW";"1275741"
"CO";"4119442"
"KM";"94982"
"CG";"595038"
"CR";"366173"
"CI";"3071767"
"HR";"212604"
"CU";"688245"
"CW";"7847"
"CY";"62009"
"CZ";"448177"
"KP";"1924503"
"CD";"9841552"
"DK";"326187"
"DJ";"103573"
"DO";"1045550"
"EC";"1515492"
"EG";"8851727"
"SV";"667609"
"GQ";"118949"
"ER";"600224"
"EE";"64170"
"ET";"13355819"
"FJ";"89952"
"FI";"282388"
"FR";"3821651"
"GF";"26045"
"PF";"22793"
"GA";"195953"
"GM";"263676"
"GE";"250412"
"DE";"3681708"
"GH";"3183761"
"GR";"553569"
"GD";"9451"
"GP";"33267"
"GU";"16092"
"GT";"1979138"
"GN";"1632916"
"GW";"223420"
"GY";"85345"
"HT";"1224671"
"HN";"1027967"
"HU";"472775"
"IS";"20423"
"IN";"129467680"
"ID";"22387338"
"IR";"5578539"
"IQ";"4161090"
"IE";"297381"
"IL";"655717"
"IT";"2727420"
"JM";"264375"
"JP";"5730230"
"JO";"760300"
"KZ";"1180453"
"KE";"5966102"
"KI";"10819"
"KW";"211955"
"KG";"482487"
"LA";"753361"
"LV";"97766"
"LB";"328825"
"LS";"260186"
"LR";"550033"
"LY";"570183"
"LT";"151323"
"LU";"27488"
"MG";"3079358"
"MW";"2286081"
"MY";"2576076"
"MV";"29902"
"ML";"2376752"
"MT";"21147"
"MQ";"25570"
"MR";"491063"
"MU";"95402"
"YT";"28826"
"MX";"11802518"
"FM";"58138"
"FM";"13714"
"MN";"219177"
"ME";"40356"
"MA";"3067929"
"MZ";"3719403"
"MM";"5324623"
"NA";"278311"
"NP";"3495054"
"NL";"1002036"
"NC";"20999"
"NZ";"281330"
"NI";"641307"
"NE";"2731585"
"NG";"23659956"
"NO";"288354"
"OM";"255568"
"PK";"20020725"
"PA";"351089"
"PG";"908389"
"PY";"676446"
"PE";"2964860"
"PH";"11371490"
"PL";"1792613"
"PT";"554204"
"PR";"264892"
"QA";"61035"
"KR";"2603938"
"MD";"208646"
"RE";"74286"
"RO";"1086343"
"RU";"6825701"
"RW";"1447616"
"LC";"13126"
"VC";"9820"
"WS";"25100"
"ST";"26262"
"SA";"2712923"
"SN";"1822048"
"RS";"544558"
"SC";"7748"
"SL";"960173"
"SG";"254371"
"SK";"258931"
"SI";"87220"
"SB";"70813"
"SO";"1967239"
"ZA";"5241529"
"SS";"1334295"
"ES";"2115069"
"LK";"1719340"
"PS";"573588"
"SD";"5064004"
"SR";"51909"
"SZ";"157026"
"SE";"472935"
"CH";"368541"
"SY";"2495663"
"TJ";"854891"
"MK";"126007"
"TH";"4315871"
"TL";"179108"
"TG";"924524"
"TO";"13573"
"TT";"90422"
"TN";"799052"
"TR";"6580174"
"TM";"492394"
"UG";"5547436"
"UA";"1964196"
"AE";"270996"
"GB";"3419574"
"TZ";"6855841"
"US";"20056361"
"VI";"7463"
"UY";"257609"
"UZ";"2572802"
"VU";"29179"
"VE";"2874753"
"VN";"6691533"
"EH";"45752"
"YE";"3296238"
"ZM";"2188485"
"ZW";"1912706"
