;populacao_7
"AF";"340922"
"AL";"115213"
"DZ";"682912"
"AO";"255522"
"AG";"2300"
"AR";"1422563"
"AM";"83964"
"AW";"3908"
"AU";"874055"
"AT";"479230"
"AZ";"179428"
"BS";"9844"
"BH";"10268"
"BD";"3258340"
"BB";"9823"
"BY";"386888"
"BE";"497576"
"BZ";"3852"
"BJ";"140261"
"BT";"12187"
"BO";"210806"
"BA";"154158"
"BW";"32604"
"BR";"5024636"
"BN";"6107"
"BG";"430543"
"BF";"198209"
"BI";"97678"
"CV";"7635"
"KH";"248086"
"CM";"291602"
"CA";"1456429"
"CF";"78950"
"TD";"145659"
"CL";"558653"
"CN";"42786565"
"HK";"219795"
"MO";"11212"
"TW";"764590"
"CO";"1015257"
"KM";"9802"
"CG";"63671"
"CR";"120274"
"CI";"331421"
"HR";"208820"
"CU";"472738"
"CW";"6215"
"CY";"41823"
"CZ";"557910"
"KP";"1054145"
"CD";"935582"
"DK";"317016"
"DJ";"14387"
"DO";"209339"
"EC";"328268"
"EG";"1604362"
"SV";"166522"
"GQ";"13533"
"ER";"78393"
"EE";"71270"
"ET";"1294692"
"FJ";"21753"
"FI";"271412"
"FR";"2590989"
"GF";"4338"
"PF";"7277"
"GA";"31031"
"GM";"20618"
"GE";"186718"
"DE";"5063559"
"GH";"380965"
"GR";"529438"
"GD";"2376"
"GP";"17378"
"GU";"4352"
"GT";"222797"
"GN";"179833"
"GW";"23543"
"GY";"13270"
"HT";"200615"
"HN";"115323"
"HU";"571043"
"IS";"11198"
"IN";"27983199"
"ID";"5743365"
"IR";"1328798"
"IQ";"453980"
"IE";"168860"
"IL";"202095"
"IT";"3243036"
"JM";"74085"
"JP";"8270851"
"JO";"104598"
"KZ";"399265"
"KE";"405495"
"KI";"1674"
"KW";"32250"
"KG";"77272"
"LA";"102087"
"LV";"131105"
"LB";"126207"
"LS";"34103"
"LR";"60756"
"LY";"111374"
"LT";"175852"
"LU";"20600"
"MG";"266416"
"MW";"203946"
"MY";"639999"
"MV";"6577"
"ML";"209499"
"MT";"19959"
"MQ";"17109"
"MR";"51923"
"MU";"35521"
"YT";"2739"
"MX";"2457752"
"FM";"10307"
"FM";"1567"
"MN";"47871"
"ME";"25174"
"MA";"745514"
"MZ";"357025"
"MM";"1046386"
"NA";"34206"
"NP";"590597"
"NL";"803480"
"NC";"7980"
"NZ";"173321"
"NI";"99675"
"NE";"213148"
"NG";"2517025"
"NO";"219134"
"OM";"38157"
"PK";"3354307"
"PA";"86435"
"PG";"113669"
"PY";"125322"
"PE";"662093"
"PH";"1648952"
"PL";"1479633"
"PT";"545918"
"PR";"170244"
"QA";"8803"
"KR";"1880920"
"MD";"155240"
"RE";"22596"
"RO";"970797"
"RU";"5196469"
"RW";"118526"
"LC";"3939"
"VC";"2487"
"WS";"3768"
"ST";"2022"
"SA";"341482"
"SN";"189355"
"RS";"400567"
"SC";"1940"
"SL";"96694"
"SG";"174950"
"SK";"233774"
"SI";"105160"
"SB";"8427"
"SO";"162052"
"ZA";"1142877"
"SS";"150923"
"ES";"2089516"
"LK";"653312"
"PS";"51814"
"SD";"517887"
"SR";"12802"
"SZ";"17590"
"SE";"531946"
"CH";"391460"
"SY";"274054"
"TJ";"89579"
"MK";"88475"
"TH";"2161995"
"TL";"17143"
"TG";"94232"
"TO";"2331"
"TT";"44937"
"TN";"268005"
"TR";"1911100"
"TM";"72912"
"UG";"342902"
"UA";"2266361"
"AE";"29914"
"GB";"3026512"
"TZ";"620219"
"US";"12313062"
"VI";"6229"
"UY";"142655"
"UZ";"469628"
"VU";"3768"
"VE";"637103"
"VN";"1718584"
"EH";"5133"
"YE";"299609"
"ZM";"160501"
"ZW";"187843"
