;populacao_7
"AF";"12386"
"AL";"11449"
"DZ";"65633"
"AO";"11076"
"AG";"446"
"AR";"244524"
"AM";"10481"
"AW";"476"
"AU";"180263"
"AT";"76510"
"AZ";"12799"
"BS";"1032"
"BH";"702"
"BD";"187071"
"BB";"2387"
"BY";"46759"
"BE";"101706"
"BZ";"481"
"BJ";"9537"
"BT";"843"
"BO";"22159"
"BA";"12120"
"BW";"1650"
"BR";"429909"
"BN";"456"
"BG";"45398"
"BF";"7729"
"BI";"6341"
"CV";"875"
"KH";"9583"
"CM";"18272"
"CA";"306156"
"CF";"4805"
"TD";"7810"
"CL";"80715"
"CN";"4282458"
"HK";"52957"
"MO";"2206"
"TW";"98413"
"CO";"109776"
"KM";"547"
"CG";"4500"
"CR";"14597"
"CI";"9945"
"HR";"24632"
"CU";"84079"
"CW";"956"
"CY";"7098"
"CZ";"52056"
"KP";"43767"
"CD";"41746"
"DK";"66951"
"DJ";"746"
"DO";"27820"
"EC";"45634"
"EG";"135481"
"SV";"16294"
"GQ";"788"
"ER";"2981"
"EE";"9816"
"ET";"74881"
"FJ";"1009"
"FI";"56532"
"FR";"521768"
"GF";"441"
"PF";"345"
"GA";"3345"
"GM";"798"
"GE";"23315"
"DE";"794114"
"GH";"14699"
"GR";"112250"
"GD";"621"
"GP";"3812"
"GU";"510"
"GT";"20937"
"GN";"6451"
"GW";"883"
"GY";"965"
"HT";"14507"
"HN";"13676"
"HU";"61504"
"IS";"2470"
"IN";"1831195"
"ID";"320694"
"IR";"100058"
"IQ";"39292"
"IE";"31321"
"IL";"43628"
"IT";"675561"
"JM";"17259"
"JP";"1720111"
"JO";"5506"
"KZ";"36016"
"KE";"34024"
"KI";"090"
"KW";"625"
"KG";"7440"
"LA";"6254"
"LV";"15363"
"LB";"9407"
"LS";"3324"
"LR";"1736"
"LY";"6980"
"LT";"21312"
"LU";"3891"
"MG";"14946"
"MW";"11247"
"MY";"36130"
"MV";"322"
"ML";"9361"
"MT";"2850"
"MQ";"4101"
"MR";"2284"
"MU";"3726"
"YT";"290"
"MX";"300474"
"FM";"1037"
"FM";"197"
"MN";"3137"
"ME";"2537"
"MA";"42625"
"MZ";"16527"
"MM";"80440"
"NA";"2332"
"NP";"28344"
"NL";"159056"
"NC";"665"
"NZ";"36604"
"NI";"10985"
"NE";"5350"
"NG";"55172"
"NO";"65235"
"OM";"2980"
"PK";"227709"
"PA";"12285"
"PG";"7184"
"PY";"13854"
"PE";"70595"
"PH";"98117"
"PL";"195955"
"PT";"114006"
"PR";"35593"
"QA";"471"
"KR";"167285"
"MD";"10937"
"RE";"3235"
"RO";"100932"
"RU";"740089"
"RW";"9033"
"LC";"1138"
"VC";"536"
"WS";"357"
"ST";"275"
"SA";"27012"
"SN";"7498"
"RS";"36669"
"SC";"441"
"SL";"998"
"SG";"17834"
"SK";"23415"
"SI";"11037"
"SB";"349"
"SO";"7908"
"ZA";"77444"
"SS";"5512"
"ES";"510224"
"LK";"65081"
"PS";"2348"
"SD";"30993"
"SR";"1119"
"SZ";"1081"
"SE";"145265"
"CH";"90064"
"SY";"22416"
"TJ";"5326"
"MK";"6117"
"TH";"203260"
"TL";"445"
"TG";"3150"
"TO";"276"
"TT";"4788"
"TN";"23279"
"TR";"135233"
"TM";"7030"
"UG";"20826"
"UA";"262842"
"AE";"988"
"GB";"741166"
"TZ";"33314"
"US";"3023803"
"VI";"541"
"UY";"29505"
"UZ";"48367"
"VU";"310"
"VE";"61824"
"VN";"369545"
"EH";"304"
"YE";"19210"
"ZM";"9801"
"ZW";"18939"
