;populacao_7
"AF";"172830"
"AL";"89999"
"DZ";"472689"
"AO";"196600"
"AG";"2132"
"AR";"1299640"
"AM";"156066"
"AW";"1805"
"AU";"733362"
"AT";"401310"
"AZ";"238497"
"BS";"5645"
"BH";"7600"
"BD";"2129907"
"BB";"8777"
"BY";"603071"
"BE";"560646"
"BZ";"3617"
"BJ";"88840"
"BT";"9851"
"BO";"156191"
"BA";"197944"
"BW";"20157"
"BR";"3552668"
"BN";"3543"
"BG";"541483"
"BF";"159337"
"BI";"91276"
"CV";"8402"
"KH";"169108"
"CM";"228861"
"CA";"1183738"
"CF";"65861"
"TD";"108154"
"CL";"382616"
"CN";"33680630"
"HK";"235490"
"MO";"10495"
"TW";"725314"
"CO";"678672"
"KM";"7366"
"CG";"47994"
"CR";"73364"
"CI";"213985"
"HR";"279861"
"CU";"343594"
"CW";"4741"
"CY";"28108"
"CZ";"536128"
"KP";"531501"
"CD";"623086"
"DK";"245611"
"DJ";"9470"
"DO";"154427"
"EC";"206548"
"EG";"1434202"
"SV";"115654"
"GQ";"9875"
"ER";"56583"
"EE";"87196"
"ET";"832311"
"FJ";"13221"
"FI";"254554"
"FR";"2904177"
"GF";"2426"
"PF";"3782"
"GA";"28527"
"GM";"13140"
"GE";"309611"
"DE";"4339006"
"GH";"257746"
"GR";"584605"
"GD";"3158"
"GP";"12533"
"GU";"3544"
"GT";"188011"
"GN";"128864"
"GW";"18355"
"GY";"13499"
"HT";"146120"
"HN";"82214"
"HU";"579421"
"IS";"10145"
"IN";"20116661"
"ID";"4195002"
"IR";"1142090"
"IQ";"302177"
"IE";"120594"
"IL";"149990"
"IT";"3242608"
"JM";"63152"
"JP";"6739358"
"JO";"56591"
"KZ";"622133"
"KE";"343862"
"KI";"1580"
"KW";"18912"
"KG";"144835"
"LA";"87870"
"LV";"151742"
"LB";"89312"
"LS";"34578"
"LR";"40089"
"LY";"82843"
"LT";"192256"
"LU";"21384"
"MG";"206809"
"MW";"142339"
"MY";"372938"
"MV";"4331"
"ML";"174140"
"MT";"15629"
"MQ";"13821"
"MR";"37564"
"MU";"26337"
"YT";"1296"
"MX";"1771059"
"FM";"8594"
"FM";"1678"
"MN";"46427"
"ME";"26302"
"MA";"655274"
"MZ";"250644"
"MM";"1001053"
"NA";"26873"
"NP";"402229"
"NL";"667792"
"NC";"4430"
"NZ";"139928"
"NI";"72433"
"NE";"129334"
"NG";"1819359"
"NO";"197844"
"OM";"22583"
"PK";"2256479"
"PA";"53336"
"PG";"78295"
"PY";"87899"
"PE";"455989"
"PH";"983029"
"PL";"1808339"
"PT";"531899"
"PR";"125068"
"QA";"4784"
"KR";"1150200"
"MD";"197018"
"RE";"15639"
"RO";"1251397"
"RU";"8731163"
"RW";"119602"
"LC";"3534"
"VC";"2553"
"WS";"3323"
"ST";"2607"
"SA";"243411"
"SN";"141954"
"RS";"537838"
"SC";"1987"
"SL";"88158"
"SG";"85240"
"SK";"232818"
"SI";"101100"
"SB";"4688"
"SO";"126000"
"ZA";"765863"
"SS";"106791"
"ES";"2084606"
"LK";"474823"
"PS";"26746"
"SD";"333983"
"SR";"10448"
"SZ";"13477"
"SE";"427356"
"CH";"326437"
"SY";"210045"
"TJ";"127376"
"MK";"82264"
"TH";"1507590"
"TL";"10807"
"TG";"66599"
"TO";"2413"
"TT";"31048"
"TN";"214197"
"TR";"1433645"
"TM";"88799"
"UG";"285067"
"UA";"3247507"
"AE";"13785"
"GB";"2914069"
"TZ";"416258"
"US";"10691502"
"VI";"3541"
"UY";"151715"
"UZ";"516874"
"VU";"2486"
"VE";"396698"
"VN";"1658291"
"EH";"3270"
"YE";"168111"
"ZM";"125457"
"ZW";"160342"
