;populacao_7
"AF";"212019"
"AL";"107274"
"DZ";"599568"
"AO";"247340"
"AG";"1506"
"AR";"1404935"
"AM";"156860"
"AW";"2956"
"AU";"723786"
"AT";"398967"
"AZ";"297409"
"BS";"7145"
"BH";"8943"
"BD";"2702147"
"BB";"8373"
"BY";"593976"
"BE";"584289"
"BZ";"4056"
"BJ";"109705"
"BT";"13341"
"BO";"174317"
"BA";"249385"
"BW";"27945"
"BR";"4217593"
"BN";"5040"
"BG";"573796"
"BF";"187598"
"BI";"114962"
"CV";"9425"
"KH";"218407"
"CM";"283812"
"CA";"1239322"
"CF";"80403"
"TD";"134124"
"CL";"450134"
"CN";"41691213"
"HK";"264455"
"MO";"10615"
"TW";"762249"
"CO";"822877"
"KM";"9230"
"CG";"58975"
"CR";"89917"
"CI";"292137"
"HR";"319987"
"CU";"399995"
"CW";"5496"
"CY";"32108"
"CZ";"535645"
"KP";"766219"
"CD";"806482"
"DK";"254183"
"DJ";"12438"
"DO";"196443"
"EC";"257778"
"EG";"1696199"
"SV";"151266"
"GQ";"12312"
"ER";"75610"
"EE";"90262"
"ET";"1142432"
"FJ";"18356"
"FI";"254502"
"FR";"3079799"
"GF";"2649"
"PF";"5993"
"GA";"32885"
"GM";"16237"
"GE";"287775"
"DE";"4581176"
"GH";"333511"
"GR";"655253"
"GD";"2534"
"GP";"13898"
"GU";"4073"
"GT";"225236"
"GN";"157721"
"GW";"21856"
"GY";"16463"
"HT";"185591"
"HN";"103179"
"HU";"603990"
"IS";"10636"
"IN";"25924809"
"ID";"5454082"
"IR";"1394829"
"IQ";"379147"
"IE";"134782"
"IL";"159814"
"IT";"3406175"
"JM";"68193"
"JP";"7705862"
"JO";"73214"
"KZ";"551436"
"KE";"440182"
"KI";"1687"
"KW";"36959"
"KG";"141277"
"LA";"104575"
"LV";"155560"
"LB";"100430"
"LS";"45922"
"LR";"51014"
"LY";"104082"
"LT";"209192"
"LU";"22001"
"MG";"264607"
"MW";"180012"
"MY";"457344"
"MV";"6374"
"ML";"198419"
"MT";"17667"
"MQ";"14814"
"MR";"46529"
"MU";"33673"
"YT";"1708"
"MX";"2121343"
"FM";"9947"
"FM";"1970"
"MN";"56421"
"ME";"32984"
"MA";"726988"
"MZ";"314441"
"MM";"1159067"
"NA";"30889"
"NP";"489956"
"NL";"742551"
"NC";"5901"
"NZ";"146351"
"NI";"87488"
"NE";"167206"
"NG";"2329052"
"NO";"186589"
"OM";"32296"
"PK";"2823069"
"PA";"66278"
"PG";"102195"
"PY";"95968"
"PE";"586065"
"PH";"1386114"
"PL";"1965122"
"PT";"563131"
"PR";"141228"
"QA";"8702"
"KR";"1580110"
"MD";"203686"
"RE";"20223"
"RO";"1360328"
"RU";"7680669"
"RW";"144590"
"LC";"4184"
"VC";"2718"
"WS";"4348"
"ST";"3032"
"SA";"275350"
"SN";"178952"
"RS";"581777"
"SC";"2186"
"SL";"112705"
"SG";"103338"
"SK";"251723"
"SI";"116829"
"SB";"6909"
"SO";"156146"
"ZA";"984962"
"SS";"143218"
"ES";"2272984"
"LK";"556646"
"PS";"37950"
"SD";"424877"
"SR";"13423"
"SZ";"18054"
"SE";"417732"
"CH";"363087"
"SY";"253690"
"TJ";"140545"
"MK";"97174"
"TH";"1905396"
"TL";"15037"
"TG";"84076"
"TO";"2641"
"TT";"35667"
"TN";"286272"
"TR";"1921043"
"TM";"94321"
"UG";"364549"
"UA";"2669648"
"AE";"26365"
"GB";"2942936"
"TZ";"538917"
"US";"10498411"
"VI";"3889"
"UY";"162534"
"UZ";"551155"
"VU";"2900"
"VE";"504603"
"VN";"2033320"
"EH";"3948"
"YE";"212766"
"ZM";"160613"
"ZW";"192809"
