;populacao_7
"AF";"39594"
"AL";"35309"
"DZ";"159370"
"AO";"49121"
"AG";"1081"
"AR";"574634"
"AM";"40177"
"AW";"947"
"AU";"374439"
"AT";"255156"
"AZ";"68207"
"BS";"2278"
"BH";"1666"
"BD";"516569"
"BB";"6002"
"BY";"227032"
"BE";"314070"
"BZ";"1467"
"BJ";"34877"
"BT";"2370"
"BO";"56309"
"BA";"56609"
"BW";"5229"
"BR";"1074975"
"BN";"1192"
"BG";"237803"
"BF";"48870"
"BI";"29191"
"CV";"3211"
"KH";"39924"
"CM";"72214"
"CA";"608866"
"CF";"20542"
"TD";"32452"
"CL";"152929"
"CN";"12102787"
"HK";"92656"
"MO";"3860"
"TW";"219757"
"CO";"264725"
"KM";"2221"
"CG";"16222"
"CR";"27168"
"CI";"51767"
"HR";"113149"
"CU";"194114"
"CW";"2002"
"CY";"14958"
"CZ";"298843"
"KP";"149275"
"CD";"167846"
"DK";"166830"
"DJ";"2494"
"DO";"48488"
"EC";"83963"
"EG";"452938"
"SV";"40795"
"GQ";"2987"
"ER";"13576"
"EE";"39428"
"ET";"266994"
"FJ";"3663"
"FI";"141207"
"FR";"1718333"
"GF";"909"
"PF";"1458"
"GA";"10271"
"GM";"4218"
"GE";"106038"
"DE";"2745385"
"GH";"64400"
"GR";"283417"
"GD";"1271"
"GP";"6093"
"GU";"789"
"GT";"52401"
"GN";"33164"
"GW";"5698"
"GY";"4345"
"HT";"51559"
"HN";"31847"
"HU";"319166"
"IS";"5183"
"IN";"5488592"
"ID";"1240410"
"IR";"269890"
"IQ";"128709"
"IE";"85117"
"IL";"87256"
"IT";"1899217"
"JM";"36059"
"JP";"3001708"
"JO";"21847"
"KZ";"204279"
"KE";"113221"
"KI";"430"
"KW";"3588"
"KG";"42420"
"LA";"25148"
"LV";"68614"
"LB";"29320"
"LS";"11507"
"LR";"9425"
"LY";"22397"
"LT";"77839"
"LU";"11381"
"MG";"59319"
"MW";"42203"
"MY";"121254"
"MV";"990"
"ML";"54402"
"MT";"7448"
"MQ";"6759"
"MR";"10496"
"MU";"8649"
"YT";"598"
"MX";"673959"
"FM";"2406"
"FM";"631"
"MN";"15134"
"ME";"10575"
"MA";"142612"
"MZ";"66748"
"MM";"297359"
"NA";"8190"
"NP";"107935"
"NL";"379422"
"NC";"1555"
"NZ";"76586"
"NI";"22603"
"NE";"27062"
"NG";"411101"
"NO";"141666"
"OM";"7634"
"PK";"734364"
"PA";"21909"
"PG";"20266"
"PY";"31393"
"PE";"162470"
"PH";"362676"
"PL";"799642"
"PT";"276113"
"PR";"67816"
"QA";"804"
"KR";"387974"
"MD";"73327"
"RE";"6012"
"RO";"541796"
"RU";"3484284"
"RW";"25287"
"LC";"2159"
"VC";"1299"
"WS";"1050"
"ST";"925"
"SA";"71770"
"SN";"35669"
"RS";"164096"
"SC";"917"
"SL";"17612"
"SG";"33157"
"SK";"117289"
"SI";"50451"
"SB";"1462"
"SO";"36668"
"ZA";"215643"
"SS";"24394"
"ES";"1061585"
"LK";"171540"
"PS";"7291"
"SD";"100460"
"SR";"3254"
"SZ";"3898"
"SE";"321207"
"CH";"208183"
"SY";"63551"
"TJ";"37311"
"MK";"29135"
"TH";"453622"
"TL";"1642"
"TG";"19018"
"TO";"723"
"TT";"13889"
"TN";"76217"
"TR";"512751"
"TM";"27205"
"UG";"74893"
"UA";"1395254"
"AE";"5215"
"GB";"1887016"
"TZ";"114181"
"US";"6263659"
"VI";"1267"
"UY";"73503"
"UZ";"158590"
"VU";"1014"
"VE";"123487"
"VN";"747175"
"EH";"1018"
"YE";"51424"
"ZM";"36225"
"ZW";"52883"
