;populacao_7
"AF";"611599"
"AL";"205907"
"DZ";"1380582"
"AO";"616794"
"AG";"4256"
"AR";"2104363"
"AM";"251193"
"AW";"5600"
"AU";"1315769"
"AT";"503898"
"AZ";"445068"
"BS";"16525"
"BH";"47551"
"BD";"4394356"
"BB";"19496"
"BY";"745523"
"BE";"732949"
"BZ";"8647"
"BJ";"234347"
"BT";"26895"
"BO";"379160"
"BA";"344302"
"BW";"77160"
"BR";"9643125"
"BN";"21372"
"BG";"631895"
"BF";"383825"
"BI";"287134"
"CV";"14412"
"KH";"502217"
"CM";"549239"
"CA";"2283625"
"CF";"146681"
"TD";"294070"
"CL";"941849"
"CN";"89127970"
"HK";"489234"
"MO";"32839"
"TW";"1652032"
"CO";"2172134"
"KM";"20088"
"CG";"119405"
"CR";"190107"
"CI";"656012"
"HR";"383161"
"CU";"724915"
"CW";"11016"
"CY";"54536"
"CZ";"820218"
"KP";"903195"
"CD";"1712477"
"DK";"370144"
"DJ";"27305"
"DO";"397527"
"EC";"612235"
"EG";"3055623"
"SV";"281916"
"GQ";"24217"
"ER";"149391"
"EE";"114857"
"ET";"2339908"
"FJ";"43257"
"FI";"408574"
"FR";"4290067"
"GF";"9692"
"PF";"13119"
"GA";"44831"
"GM";"44398"
"GE";"366306"
"DE";"5533857"
"GH";"701295"
"GR";"673514"
"GD";"4960"
"GP";"26597"
"GU";"9854"
"GT";"449330"
"GN";"335862"
"GW";"57794"
"GY";"43752"
"HT";"368543"
"HN";"237895"
"HU";"860322"
"IS";"18870"
"IN";"54262255"
"ID";"10123595"
"IR";"3008716"
"IQ";"873784"
"IE";"243445"
"IL";"324790"
"IT";"3877176"
"JM";"127525"
"JP";"9250962"
"JO";"143513"
"KZ";"1172232"
"KE";"1064452"
"KI";"3983"
"KW";"171477"
"KG";"261900"
"LA";"202153"
"LV";"185891"
"LB";"144190"
"LS";"74954"
"LR";"102630"
"LY";"236065"
"LT";"246203"
"LU";"30342"
"MG";"585225"
"MW";"477916"
"MY";"1193610"
"MV";"7984"
"ML";"387209"
"MT";"28273"
"MQ";"23982"
"MR";"96785"
"MU";"75224"
"YT";"4338"
"MX";"4716041"
"FM";"28215"
"FM";"5314"
"MN";"107759"
"ME";"46472"
"MA";"1321218"
"MZ";"590332"
"MM";"2534801"
"NA";"67986"
"NP";"1064828"
"NL";"1157382"
"NC";"10497"
"NZ";"243462"
"NI";"210797"
"NE";"382423"
"NG";"4723942"
"NO";"306945"
"OM";"121284"
"PK";"5070319"
"PA";"146232"
"PG";"242640"
"PY";"239436"
"PE";"1232352"
"PH";"3753493"
"PL";"3176349"
"PT";"660907"
"PR";"235265"
"QA";"59862"
"KR";"3040521"
"MD";"343882"
"RE";"40132"
"RO";"1770218"
"RU";"11779592"
"RW";"355953"
"LC";"6851"
"VC";"5209"
"WS";"8065"
"ST";"4009"
"SA";"1044117"
"SN";"346919"
"RS";"776985"
"SC";"4177"
"SL";"211407"
"SG";"281713"
"SK";"425448"
"SI";"168255"
"SB";"14271"
"SO";"394593"
"ZA";"2269866"
"SS";"268693"
"ES";"2505070"
"LK";"1122781"
"PS";"89499"
"SD";"978268"
"SR";"22971"
"SZ";"38217"
"SE";"588040"
"CH";"498151"
"SY";"597641"
"TJ";"270227"
"MK";"162202"
"TH";"3915150"
"TL";"44672"
"TG";"179457"
"TO";"4636"
"TT";"80552"
"TN";"489723"
"TR";"3263091"
"TM";"208723"
"UG";"813739"
"UA";"4057250"
"AE";"210491"
"GB";"3707424"
"TZ";"1220002"
"US";"20296579"
"VI";"7117"
"UY";"191516"
"UZ";"1142580"
"VU";"7880"
"VE";"1148483"
"VN";"3842811"
"EH";"17005"
"YE";"483180"
"ZM";"364839"
"ZW";"488278"
