;populacao_7
"AF";"1917848"
"AL";"352982"
"DZ";"3826397"
"AO";"1870099"
"AG";"7665"
"AR";"3274363"
"AM";"362708"
"AW";"5261"
"AU";"1262568"
"AT";"446210"
"AZ";"785358"
"BS";"29220"
"BH";"52997"
"BD";"15062734"
"BB";"20960"
"BY";"807599"
"BE";"598025"
"BZ";"27560"
"BJ";"741918"
"BT";"76701"
"BO";"941487"
"BA";"364897"
"BW";"212709"
"BR";"18242963"
"BN";"29889"
"BG";"587836"
"BF";"1357684"
"BI";"835686"
"CV";"52348"
"KH";"1444306"
"CM";"1788583"
"CA";"1923023"
"CF";"417646"
"TD";"910686"
"CL";"1311629"
"CN";"104921883"
"HK";"408079"
"MO";"31414"
"TW";"1924559"
"CO";"4230299"
"KM";"62963"
"CG";"351451"
"CR";"368124"
"CI";"1822645"
"HR";"323843"
"CU";"777294"
"CW";"13128"
"CY";"66309"
"CZ";"690306"
"KP";"1890764"
"CD";"5055205"
"DK";"267914"
"DJ";"82887"
"DO";"936485"
"EC";"1294852"
"EG";"7855526"
"SV";"699533"
"GQ";"63092"
"ER";"464741"
"EE";"116983"
"ET";"7242814"
"FJ";"95596"
"FI";"327432"
"FR";"3833492"
"GF";"12547"
"PF";"22776"
"GA";"131269"
"GM";"137319"
"GE";"455242"
"DE";"4260231"
"GH";"2115017"
"GR";"692578"
"GD";"12879"
"GP";"32910"
"GU";"12663"
"GT";"1429416"
"GN";"855759"
"GW";"155420"
"GY";"89980"
"HT";"1056861"
"HN";"760042"
"HU";"636360"
"IS";"21195"
"IN";"110807113"
"ID";"22462759"
"IR";"8892617"
"IQ";"2642949"
"IE";"342426"
"IL";"461509"
"IT";"3023979"
"JM";"286677"
"JP";"7626717"
"JO";"557034"
"KZ";"1727853"
"KE";"3834776"
"KI";"9634"
"KW";"263870"
"KG";"545113"
"LA";"608781"
"LV";"194346"
"LB";"310816"
"LS";"240084"
"LR";"311868"
"LY";"618390"
"LT";"280875"
"LU";"21886"
"MG";"1715430"
"MW";"1365568"
"MY";"2243079"
"MV";"36513"
"ML";"1275768"
"MT";"28626"
"MQ";"28777"
"MR";"298446"
"MU";"102197"
"YT";"14936"
"MX";"10984499"
"FM";"50863"
"FM";"14669"
"MN";"291198"
"ME";"53749"
"MA";"3412064"
"MZ";"2056795"
"MM";"5246912"
"NA";"201147"
"NP";"2627018"
"NL";"888736"
"NC";"17544"
"NZ";"253792"
"NI";"646676"
"NE";"1239494"
"NG";"14066072"
"NO";"257590"
"OM";"278886"
"PK";"15152518"
"PA";"293835"
"PG";"607243"
"PY";"587594"
"PE";"2762014"
"PH";"8402258"
"PL";"3373369"
"PT";"674987"
"PR";"315603"
"QA";"48746"
"KR";"3829970"
"MD";"415196"
"RE";"60471"
"RO";"1774775"
"RU";"11613422"
"RW";"1195361"
"LC";"17106"
"VC";"13941"
"WS";"21462"
"ST";"17228"
"SA";"2354220"
"SN";"1180243"
"RS";"758241"
"SC";"8645"
"SL";"632341"
"SG";"211510"
"SK";"447944"
"SI";"141033"
"SB";"46080"
"SO";"1026730"
"ZA";"4986614"
"SS";"809546"
"ES";"2547383"
"LK";"1922177"
"PS";"329489"
"SD";"3017119"
"SR";"46803"
"SZ";"136541"
"SE";"485718"
"CH";"380116"
"SY";"1986304"
"TJ";"762287"
"MK";"178569"
"TH";"5690544"
"TL";"99882"
"TG";"576834"
"TO";"13057"
"TT";"149927"
"TN";"1039220"
"TR";"6550450"
"TM";"483059"
"UG";"2710773"
"UA";"3763695"
"AE";"194564"
"GB";"3616332"
"TZ";"3826587"
"US";"18044901"
"VI";"10184"
"UY";"259849"
"UZ";"2748067"
"VU";"21813"
"VE";"2498268"
"VN";"8512627"
"EH";"28682"
"YE";"2040510"
"ZM";"1228870"
"ZW";"1604440"
