;populacao_7
"AF";"874"
"AL";"2001"
"DZ";"5336"
"AO";"906"
"AG";"057"
"AR";"35383"
"AM";"3600"
"AW";"067"
"AU";"33621"
"AT";"20867"
"AZ";"6252"
"BS";"163"
"BH";"068"
"BD";"7210"
"BB";"464"
"BY";"20497"
"BE";"30557"
"BZ";"181"
"BJ";"1420"
"BT";"102"
"BO";"757"
"BA";"3585"
"BW";"223"
"BR";"37616"
"BN";"081"
"BG";"10866"
"BF";"458"
"BI";"991"
"CV";"114"
"KH";"954"
"CM";"2485"
"CA";"67758"
"CF";"690"
"TD";"950"
"CL";"14761"
"CN";"340091"
"HK";"7041"
"MO";"336"
"TW";"9309"
"CO";"17168"
"KM";"053"
"CG";"684"
"CR";"2120"
"CI";"1595"
"HR";"6722"
"CU";"17696"
"CW";"218"
"CY";"1084"
"CZ";"14534"
"KP";"5081"
"CD";"4698"
"DK";"19021"
"DJ";"066"
"DO";"3015"
"EC";"6287"
"EG";"20982"
"SV";"1895"
"GQ";"068"
"ER";"347"
"EE";"3040"
"ET";"5858"
"FJ";"061"
"FI";"10874"
"FR";"201970"
"GF";"045"
"PF";"045"
"GA";"491"
"GM";"030"
"GE";"7186"
"DE";"221898"
"GH";"793"
"GR";"26533"
"GD";"072"
"GP";"652"
"GU";"030"
"GT";"2374"
"GN";"286"
"GW";"064"
"GY";"256"
"HT";"2043"
"HN";"2090"
"HU";"18327"
"IS";"769"
"IN";"249859"
"ID";"27137"
"IR";"11192"
"IQ";"4746"
"IE";"6734"
"IL";"6554"
"IT";"155464"
"JM";"5643"
"JP";"223591"
"JO";"961"
"KZ";"19965"
"KE";"5413"
"KI";"020"
"KW";"168"
"KG";"5323"
"LA";"626"
"LV";"5921"
"LB";"1389"
"LS";"406"
"LR";"085"
"LY";"657"
"LT";"8904"
"LU";"990"
"MG";"1887"
"MW";"384"
"MY";"3965"
"MV";"006"
"ML";"303"
"MT";"459"
"MQ";"742"
"MR";"140"
"MU";"385"
"YT";"054"
"MX";"70953"
"FM";"110"
"FM";"027"
"MN";"463"
"ME";"1088"
"MA";"4864"
"MZ";"1509"
"MM";"9166"
"NA";"279"
"NP";"2335"
"NL";"42050"
"NC";"051"
"NZ";"7063"
"NI";"1156"
"NE";"180"
"NG";"3919"
"NO";"15581"
"OM";"232"
"PK";"33067"
"PA";"2058"
"PG";"1149"
"PY";"1642"
"PE";"7445"
"PH";"11404"
"PL";"50784"
"PT";"20533"
"PR";"9098"
"QA";"107"
"KR";"23875"
"MD";"3325"
"RE";"640"
"RO";"22593"
"RU";"198790"
"RW";"983"
"LC";"108"
"VC";"083"
"WS";"049"
"ST";"089"
"SA";"2628"
"SN";"387"
"RS";"11192"
"SC";"109"
"SL";"092"
"SG";"1628"
"SK";"6252"
"SI";"3313"
"SB";"072"
"SO";"1135"
"ZA";"11388"
"SS";"405"
"ES";"95739"
"LK";"8618"
"PS";"306"
"SD";"3946"
"SR";"452"
"SZ";"109"
"SE";"33637"
"CH";"22331"
"SY";"2632"
"TJ";"4541"
"MK";"1195"
"TH";"37760"
"TL";"049"
"TG";"257"
"TO";"055"
"TT";"926"
"TN";"2339"
"TR";"24177"
"TM";"1848"
"UG";"2226"
"UA";"82263"
"AE";"056"
"GB";"189915"
"TZ";"3410"
"US";"763881"
"VI";"056"
"UY";"6820"
"UZ";"20604"
"VU";"040"
"VE";"10841"
"VN";"70473"
"EH";"041"
"YE";"1583"
"ZM";"1158"
"ZW";"2491"
