;populacao_7
"AF";"4969748"
"AL";"150439"
"DZ";"4495778"
"AO";"5169117"
"AG";"8025"
"AR";"3694135"
"AM";"180501"
"AW";"5767"
"AU";"2052856"
"AT";"465956"
"AZ";"834103"
"BS";"30203"
"BH";"191006"
"BD";"14191751"
"BB";"16585"
"BY";"570165"
"BE";"724083"
"BZ";"43267"
"BJ";"1710606"
"BT";"68728"
"BO";"1132780"
"BA";"158756"
"BW";"259770"
"BR";"14373180"
"BN";"34137"
"BG";"311659"
"BF";"3112385"
"BI";"1861819"
"CV";"52956"
"KH";"1669168"
"CM";"3657967"
"CA";"2587217"
"CF";"651142"
"TD";"2479423"
"CL";"1220585"
"CN";"82173250"
"HK";"416270"
"MO";"50227"
"TW";"1086086"
"CO";"3489087"
"KM";"111265"
"CG";"806670"
"CR";"346888"
"CI";"3652023"
"HR";"190061"
"CU";"589701"
"CW";"10257"
"CY";"79268"
"CZ";"569402"
"KP";"1688712"
"CD";"14095416"
"DK";"341610"
"DJ";"98152"
"DO";"949805"
"EC";"1587875"
"EG";"11898511"
"SV";"488870"
"GQ";"221269"
"ER";"725164"
"EE";"66756"
"ET";"14826054"
"FJ";"75236"
"FI";"338792"
"FR";"4000050"
"GF";"35645"
"PF";"21201"
"GA";"269968"
"GM";"350017"
"GE";"237213"
"DE";"4101707"
"GH";"3896898"
"GR";"484251"
"GD";"8300"
"GP";"22396"
"GU";"12346"
"GT";"1975934"
"GN";"1947104"
"GW";"272072"
"GY";"62502"
"HT";"1069023"
"HN";"932335"
"HU";"452759"
"IS";"23243"
"IN";"117014754"
"ID";"23400321"
"IR";"6453390"
"IQ";"5789885"
"IE";"358093"
"IL";"851354"
"IT";"2688259"
"JM";"174358"
"JP";"5359563"
"JO";"1063485"
"KZ";"1890755"
"KE";"6980685"
"KI";"13596"
"KW";"440312"
"KG";"675433"
"LA";"699470"
"LV";"92075"
"LB";"288409"
"LS";"266970"
"LR";"699490"
"LY";"596864"
"LT";"144940"
"LU";"47206"
"MG";"3813163"
"MW";"2989336"
"MY";"2755649"
"MV";"40932"
"ML";"3147335"
"MT";"22711"
"MQ";"18330"
"MR";"650927"
"MU";"65926"
"YT";"35545"
"MX";"11150957"
"FM";"45020"
"FM";"9676"
"MN";"340849"
"ME";"34410"
"MA";"3195702"
"MZ";"4790376"
"MM";"4309917"
"NA";"339188"
"NP";"2542976"
"NL";"941042"
"NC";"24357"
"NZ";"337140"
"NI";"548457"
"NE";"4231096"
"NG";"29534224"
"NO";"392024"
"OM";"560319"
"PK";"24042585"
"PA";"390481"
"PG";"1023419"
"PY";"644351"
"PE";"2898537"
"PH";"11215954"
"PL";"1759837"
"PT";"431867"
"PR";"174836"
"QA";"318753"
"KR";"2349957"
"MD";"199208"
"RE";"60463"
"RO";"911966"
"RU";"9331728"
"RW";"1680351"
"LC";"10085"
"VC";"7311"
"WS";"17494"
"ST";"27884"
"SA";"3222910"
"SN";"2499578"
"RS";"434742"
"SC";"7033"
"SL";"1032711"
"SG";"317618"
"SK";"283960"
"SI";"109594"
"SB";"76666"
"SO";"2457454"
"ZA";"5601922"
"SS";"1873951"
"ES";"2204450"
"LK";"1317224"
"PS";"717670"
"SD";"5795479"
"SR";"46346"
"SZ";"171499"
"SE";"685392"
"CH";"552543"
"SY";"2500863"
"TJ";"1130770"
"MK";"113478"
"TH";"3567287"
"TL";"183870"
"TG";"1123154"
"TO";"10021"
"TT";"86816"
"TN";"1005965"
"TR";"6233927"
"TM";"656160"
"UG";"7502828"
"UA";"2302540"
"AE";"1086340"
"GB";"4493467"
"TZ";"9564527"
"US";"22779573"
"VI";"5454"
"UY";"228717"
"UZ";"3140460"
"VU";"33590"
"VE";"2894368"
"VN";"7490157"
"EH";"70741"
"YE";"3915653"
"ZM";"2802469"
"ZW";"2397045"
