;populacao_7
"AF";"1974242"
"AL";"183615"
"DZ";"3528409"
"AO";"1601138"
"AG";"6980"
"AR";"3052885"
"AM";"238326"
"AW";"5271"
"AU";"1931253"
"AT";"605539"
"AZ";"835608"
"BS";"30603"
"BH";"114442"
"BD";"12401342"
"BB";"16352"
"BY";"693857"
"BE";"747992"
"BZ";"28737"
"BJ";"623411"
"BT";"70481"
"BO";"742982"
"BA";"233083"
"BW";"192924"
"BR";"16267382"
"BN";"38131"
"BG";"441678"
"BF";"1039437"
"BI";"639888"
"CV";"43126"
"KH";"1263694"
"CM";"1411279"
"CA";"2715420"
"CF";"216944"
"TD";"706594"
"CL";"1371663"
"CN";"116454062"
"HK";"575752"
"MO";"71786"
"TW";"1675690"
"CO";"3663687"
"KM";"49813"
"CG";"303169"
"CR";"394496"
"CI";"1240060"
"HR";"260721"
"CU";"732994"
"CW";"9807"
"CY";"96375"
"CZ";"704644"
"KP";"1709789"
"CD";"4291294"
"DK";"333095"
"DJ";"70478"
"DO";"707920"
"EC";"1201986"
"EG";"7625176"
"SV";"372100"
"GQ";"75233"
"ER";"345019"
"EE";"91143"
"ET";"6199048"
"FJ";"55423"
"FI";"350640"
"FR";"3958373"
"GF";"19224"
"PF";"19787"
"GA";"146504"
"GM";"108131"
"GE";"237848"
"DE";"5533868"
"GH";"1785522"
"GR";"678224"
"GD";"8805"
"GP";"15924"
"GU";"9923"
"GT";"1163545"
"GN";"733915"
"GW";"112964"
"GY";"33397"
"HT";"735244"
"HN";"685562"
"HU";"569301"
"IS";"23104"
"IN";"97164119"
"ID";"18633864"
"IR";"8995672"
"IQ";"2429501"
"IE";"330627"
"IL";"566142"
"IT";"3215960"
"JM";"188310"
"JP";"6943329"
"JO";"628612"
"KZ";"1392957"
"KE";"3369353"
"KI";"7424"
"KW";"299620"
"KG";"447064"
"LA";"493991"
"LV";"123124"
"LB";"420238"
"LS";"123196"
"LR";"279226"
"LY";"523731"
"LT";"163530"
"LU";"46505"
"MG";"1507127"
"MW";"1119389"
"MY";"2807852"
"MV";"53890"
"ML";"899189"
"MT";"31761"
"MQ";"18718"
"MR";"281019"
"MU";"78379"
"YT";"15912"
"MX";"9480114"
"FM";"29199"
"FM";"6219"
"MN";"251207"
"ME";"41233"
"MA";"2755758"
"MZ";"1530905"
"MM";"3589043"
"NA";"158883"
"NP";"1929451"
"NL";"1051939"
"NC";"19764"
"NZ";"317854"
"NI";"484302"
"NE";"971654"
"NG";"10098943"
"NO";"389591"
"OM";"435598"
"PK";"13740222"
"PA";"297942"
"PG";"514896"
"PY";"486092"
"PE";"2377879"
"PH";"6663748"
"PL";"2809659"
"PT";"582882"
"PR";"232291"
"QA";"210675"
"KR";"3368657"
"MD";"364304"
"RE";"48743"
"RO";"1239680"
"RU";"11128951"
"RW";"902096"
"LC";"13046"
"VC";"7147"
"WS";"7155"
"ST";"11226"
"SA";"2819839"
"SN";"969582"
"RS";"549421"
"SC";"6248"
"SL";"398648"
"SG";"432829"
"SK";"399532"
"SI";"137464"
"SB";"33727"
"SO";"699059"
"ZA";"3947614"
"SS";"685416"
"ES";"2684041"
"LK";"1276599"
"PS";"318419"
"SD";"2241334"
"SR";"36142"
"SZ";"85112"
"SE";"675354"
"CH";"637355"
"SY";"1546564"
"TJ";"655481"
"MK";"154148"
"TH";"4161902"
"TL";"51045"
"TG";"465122"
"TO";"4145"
"TT";"109674"
"TN";"951958"
"TR";"5921900"
"TM";"424627"
"UG";"2170655"
"UA";"3230324"
"AE";"708631"
"GB";"4585549"
"TZ";"3230953"
"US";"22112366"
"VI";"4086"
"UY";"214956"
"UZ";"2604773"
"VU";"20650"
"VE";"2350066"
"VN";"7781442"
"EH";"54531"
"YE";"1854967"
"ZM";"947452"
"ZW";"1057239"
