;populacao_7
"AF";"4529264"
"AL";"138721"
"DZ";"3323204"
"AO";"3772575"
"AG";"8110"
"AR";"3571591"
"AM";"167223"
"AW";"7193"
"AU";"1960485"
"AT";"471696"
"AZ";"642767"
"BS";"28666"
"BH";"228426"
"BD";"14787627"
"BB";"16865"
"BY";"476308"
"BE";"720052"
"BZ";"41321"
"BJ";"1312772"
"BT";"69740"
"BO";"1066491"
"BA";"168165"
"BW";"224884"
"BR";"15151265"
"BN";"32901"
"BG";"320512"
"BF";"2344791"
"BI";"1268916"
"CV";"51846"
"KH";"1412140"
"CM";"2845531"
"CA";"2591045"
"CF";"552039"
"TD";"1800800"
"CL";"1297488"
"CN";"78540213"
"HK";"368449"
"MO";"37913"
"TW";"1079744"
"CO";"3728665"
"KM";"88524"
"CG";"626487"
"CR";"362380"
"CI";"2719538"
"HR";"204361"
"CU";"562709"
"CW";"10808"
"CY";"87628"
"CZ";"578887"
"KP";"1731291"
"CD";"10004360"
"DK";"387800"
"DJ";"93580"
"DO";"901581"
"EC";"1488961"
"EG";"8726300"
"SV";"469907"
"GQ";"191606"
"ER";"621063"
"EE";"68564"
"ET";"12675883"
"FJ";"69735"
"FI";"343649"
"FR";"4218319"
"GF";"33906"
"PF";"20684"
"GA";"205986"
"GM";"257247"
"GE";"193805"
"DE";"4252413"
"GH";"3092389"
"GR";"604486"
"GD";"6866"
"GP";"26297"
"GU";"12517"
"GT";"1838917"
"GN";"1522851"
"GW";"208091"
"GY";"57397"
"HT";"982853"
"HN";"960680"
"HU";"502387"
"IS";"23790"
"IN";"122193660"
"ID";"22412728"
"IR";"5779990"
"IQ";"4427202"
"IE";"373841"
"IL";"742092"
"IT";"3147982"
"JM";"163491"
"JP";"5734980"
"JO";"913350"
"KZ";"1366325"
"KE";"6039925"
"KI";"10493"
"KW";"449137"
"KG";"451286"
"LA";"656642"
"LV";"92618"
"LB";"295290"
"LS";"208536"
"LR";"568286"
"LY";"558132"
"LT";"124391"
"LU";"48256"
"MG";"3088910"
"MW";"2422977"
"MY";"2645583"
"MV";"33951"
"ML";"2282946"
"MT";"21790"
"MQ";"23377"
"MR";"509617"
"MU";"85326"
"YT";"32878"
"MX";"11054356"
"FM";"44081"
"FM";"8682"
"MN";"231576"
"ME";"37432"
"MA";"2815552"
"MZ";"3644396"
"MM";"4765545"
"NA";"265878"
"NP";"2959775"
"NL";"1033135"
"NC";"23794"
"NZ";"341534"
"NI";"549561"
"NE";"2820648"
"NG";"21783431"
"NO";"413760"
"OM";"553110"
"PK";"19672637"
"PA";"367363"
"PG";"908843"
"PY";"599737"
"PE";"2729980"
"PH";"10010000"
"PL";"1862777"
"PT";"537787"
"PR";"214618"
"QA";"390797"
"KR";"2467640"
"MD";"194315"
"RE";"64401"
"RO";"1003121"
"RU";"7562049"
"RW";"1428969"
"LC";"11095"
"VC";"7620"
"WS";"16002"
"ST";"22647"
"SA";"3158543"
"SN";"1861638"
"RS";"458610"
"SC";"5515"
"SL";"857022"
"SG";"362898"
"SK";"274609"
"SI";"103040"
"SB";"66395"
"SO";"1743593"
"ZA";"5056802"
"SS";"1465021"
"ES";"2653069"
"LK";"1398004"
"PS";"566594"
"SD";"4814399"
"SR";"44200"
"SZ";"138756"
"SE";"669436"
"CH";"545280"
"SY";"2504392"
"TJ";"828854"
"MK";"110666"
"TH";"4149665"
"TL";"133558"
"TG";"910559"
"TO";"9603"
"TT";"88411"
"TN";"790082"
"TR";"6294539"
"TM";"472338"
"UG";"5477034"
"UA";"2113191"
"AE";"1425055"
"GB";"4337430"
"TZ";"7059559"
"US";"24156522"
"VI";"5571"
"UY";"232874"
"UZ";"2671165"
"VU";"29903"
"VE";"2788114"
"VN";"6639958"
"EH";"67481"
"YE";"3210052"
"ZM";"2128117"
"ZW";"1857557"
