;populacao_7
"AF";"3906772"
"AL";"189192"
"DZ";"2749991"
"AO";"3015452"
"AG";"8390"
"AR";"3449506"
"AM";"148311"
"AW";"7544"
"AU";"1862096"
"AT";"496423"
"AZ";"637152"
"BS";"28975"
"BH";"224717"
"BD";"14991106"
"BB";"16654"
"BY";"427456"
"BE";"693983"
"BZ";"42068"
"BJ";"1121116"
"BT";"69436"
"BO";"1020594"
"BA";"193376"
"BW";"214356"
"BR";"16302838"
"BN";"35618"
"BG";"278098"
"BF";"1929286"
"BI";"1012993"
"CV";"52029"
"KH";"1318797"
"CM";"2373141"
"CA";"2545520"
"CF";"472853"
"TD";"1480201"
"CL";"1323950"
"CN";"75713991"
"HK";"377477"
"MO";"40850"
"TW";"1378364"
"CO";"3777304"
"KM";"77240"
"CG";"506585"
"CR";"375016"
"CI";"2377955"
"HR";"205404"
"CU";"619245"
"CW";"11630"
"CY";"92107"
"CZ";"490904"
"KP";"1846644"
"CD";"8075991"
"DK";"389364"
"DJ";"92953"
"DO";"851669"
"EC";"1434115"
"EG";"8069829"
"SV";"504007"
"GQ";"168758"
"ER";"497123"
"EE";"54540"
"ET";"11790733"
"FJ";"60965"
"FI";"332690"
"FR";"4124398"
"GF";"30730"
"PF";"21634"
"GA";"180765"
"GM";"212074"
"GE";"173636"
"DE";"4623702"
"GH";"2724049"
"GR";"580068"
"GD";"6550"
"GP";"29142"
"GU";"12971"
"GT";"1793024"
"GN";"1304095"
"GW";"177479"
"GY";"62608"
"HT";"926146"
"HN";"950965"
"HU";"500482"
"IS";"22344"
"IN";"118986892"
"ID";"21832209"
"IR";"5023514"
"IQ";"3874269"
"IE";"325669"
"IL";"683179"
"IT";"3099791"
"JM";"184363"
"JP";"5913426"
"JO";"828058"
"KZ";"1021872"
"KE";"5231596"
"KI";"8926"
"KW";"427682"
"KG";"387276"
"LA";"626225"
"LV";"71104"
"LB";"375201"
"LS";"197293"
"LR";"488439"
"LY";"520491"
"LT";"132562"
"LU";"49844"
"MG";"2752479"
"MW";"2015806"
"MY";"2833768"
"MV";"34079"
"ML";"1779182"
"MT";"23571"
"MQ";"21964"
"MR";"445611"
"MU";"92343"
"YT";"27352"
"MX";"11254371"
"FM";"44018"
"FM";"9109"
"MN";"197145"
"ME";"37746"
"MA";"2727747"
"MZ";"3043400"
"MM";"4783099"
"NA";"248955"
"NP";"3042425"
"NL";"1078217"
"NC";"24354"
"NZ";"333813"
"NI";"535782"
"NE";"2213027"
"NG";"17969111"
"NO";"412199"
"OM";"524912"
"PK";"17941365"
"PA";"355140"
"PG";"828247"
"PY";"593154"
"PE";"2643242"
"PH";"9521955"
"PL";"1758326"
"PT";"558310"
"PR";"230731"
"QA";"360964"
"KR";"2873291"
"MD";"195474"
"RE";"65474"
"RO";"989810"
"RU";"6532670"
"RW";"1212725"
"LC";"13612"
"VC";"7592"
"WS";"12857"
"ST";"18858"
"SA";"2965395"
"SN";"1548894"
"RS";"485395"
"SC";"4797"
"SL";"725016"
"SG";"400423"
"SK";"266242"
"SI";"94447"
"SB";"57649"
"SO";"1450056"
"ZA";"4811573"
"SS";"1270736"
"ES";"2400879"
"LK";"1294090"
"PS";"518072"
"SD";"4227614"
"SR";"43774"
"SZ";"124444"
"SE";"610106"
"CH";"560177"
"SY";"2280306"
"TJ";"741939"
"MK";"119554"
"TH";"4450615"
"TL";"116760"
"TG";"759178"
"TO";"8451"
"TT";"80137"
"TN";"768034"
"TR";"6364286"
"TM";"440180"
"UG";"4481038"
"UA";"1828636"
"AE";"1288041"
"GB";"4149672"
"TZ";"5812053"
"US";"23879851"
"VI";"5225"
"UY";"237962"
"UZ";"2480860"
"VU";"26184"
"VE";"2684364"
"VN";"6251351"
"EH";"65377"
"YE";"2866474"
"ZM";"1814946"
"ZW";"1570620"
