;populacao_7
"AF";"5433546"
"AL";"154484"
"DZ";"3774345"
"AO";"6754264"
"AG";"8042"
"AR";"3640943"
"AM";"145008"
"AW";"6341"
"AU";"1901832"
"AT";"438035"
"AZ";"654956"
"BS";"27783"
"BH";"118065"
"BD";"13504012"
"BB";"16753"
"BY";"480133"
"BE";"676432"
"BZ";"44007"
"BJ";"2103970"
"BT";"63825"
"BO";"1203198"
"BA";"159093"
"BW";"248853"
"BR";"13110893"
"BN";"31230"
"BG";"282074"
"BF";"3887397"
"BI";"2262704"
"CV";"52467"
"KH";"1635945"
"CM";"4337051"
"CA";"2342193"
"CF";"808456"
"TD";"3134270"
"CL";"1153988"
"CN";"69332989"
"HK";"417706"
"MO";"43449"
"TW";"1081255"
"CO";"3253261"
"KM";"125780"
"CG";"975621"
"CR";"319453"
"CI";"4585188"
"HR";"166646"
"CU";"548972"
"CW";"10208"
"CY";"65510"
"CZ";"491191"
"KP";"1698269"
"CD";"17933733"
"DK";"356511"
"DJ";"98926"
"DO";"953691"
"EC";"1583989"
"EG";"11484101"
"SV";"493951"
"GQ";"236544"
"ER";"811313"
"EE";"59353"
"ET";"16334529"
"FJ";"75611"
"FI";"318059"
"FR";"3847408"
"GF";"38163"
"PF";"19768"
"GA";"280114"
"GM";"420683"
"GE";"203362"
"DE";"3843978"
"GH";"4304464"
"GR";"405383"
"GD";"7488"
"GP";"24012"
"GU";"12800"
"GT";"2089741"
"GN";"2359951"
"GW";"312352"
"GY";"66136"
"HT";"1120771"
"HN";"950383"
"HU";"421900"
"IS";"21873"
"IN";"116928872"
"ID";"22506997"
"IR";"4688027"
"IQ";"6871988"
"IE";"298530"
"IL";"839589"
"IT";"2427990"
"JM";"183020"
"JP";"4857216"
"JO";"1088013"
"KZ";"1565897"
"KE";"8019893"
"KI";"14909"
"KW";"306690"
"KG";"611757"
"LA";"697071"
"LV";"79262"
"LB";"335637"
"LS";"279609"
"LR";"851272"
"LY";"523376"
"LT";"142180"
"LU";"42774"
"MG";"4663422"
"MW";"3664522"
"MY";"2744284"
"MV";"29956"
"ML";"4090520"
"MT";"21459"
"MQ";"18778"
"MR";"762194"
"MU";"66497"
"YT";"39234"
"MX";"10476807"
"FM";"49406"
"FM";"11800"
"MN";"291287"
"ME";"31891"
"MA";"3026916"
"MZ";"6076316"
"MM";"4399428"
"NA";"361963"
"NP";"2581023"
"NL";"938229"
"NC";"22900"
"NZ";"329266"
"NI";"515588"
"NE";"6103591"
"NG";"36822575"
"NO";"369541"
"OM";"364697"
"PK";"24384208"
"PA";"390685"
"PG";"1142993"
"PY";"660108"
"PE";"2786653"
"PH";"11924927"
"PL";"1454147"
"PT";"367487"
"PR";"171529"
"QA";"160395"
"KR";"2352801"
"MD";"158986"
"RE";"61600"
"RO";"848353"
"RU";"7602293"
"RW";"1804463"
"LC";"9824"
"VC";"6864"
"WS";"20788"
"ST";"33827"
"SA";"2782400"
"SN";"2931285"
"RS";"420917"
"SC";"5903"
"SL";"1177606"
"SG";"286422"
"SK";"255121"
"SI";"91997"
"SB";"86165"
"SO";"3271829"
"ZA";"5448759"
"SS";"2257723"
"ES";"1830007"
"LK";"1297019"
"PS";"813598"
"SD";"6923874"
"SR";"46114"
"SZ";"179871"
"SE";"649841"
"CH";"485978"
"SY";"2510689"
"TJ";"1147944"
"MK";"106400"
"TH";"3157100"
"TL";"233388"
"TG";"1328362"
"TO";"12145"
"TT";"73313"
"TN";"864485"
"TR";"5868574"
"TM";"578923"
"UG";"9660956"
"UA";"1952994"
"AE";"491221"
"GB";"4088506"
"TZ";"12095775"
"US";"22697902"
"VI";"5503"
"UY";"224887"
"UZ";"2754438"
"VU";"36580"
"VE";"2844535"
"VN";"7064811"
"EH";"63964"
"YE";"4155786"
"ZM";"3621534"
"ZW";"2516924"
