;populacao_7
"AF";"115787"
"AL";"29551"
"DZ";"134359"
"AO";"60685"
"AG";"625"
"AR";"345703"
"AM";"43153"
"AW";"293"
"AU";"277016"
"AT";"291057"
"AZ";"76565"
"BS";"1393"
"BH";"1466"
"BD";"557161"
"BB";"4381"
"BY";"251629"
"BE";"364749"
"BZ";"1211"
"BJ";"60637"
"BT";"2200"
"BO";"70971"
"BA";"36973"
"BW";"8216"
"BR";"745789"
"BN";"1008"
"BG";"210066"
"BF";"51168"
"BI";"34414"
"CV";"4818"
"KH";"55378"
"CM";"71361"
"CA";"427235"
"CF";"29845"
"TD";"49567"
"CL";"114844"
"CN";"12496154"
"HK";"20235"
"MO";"2605"
"TW";"84514"
"CO";"178264"
"KM";"2647"
"CG";"13219"
"CR";"13172"
"CI";"30641"
"HR";"109997"
"CU";"113391"
"CW";"1964"
"CY";"12448"
"CZ";"303418"
"KP";"162832"
"CD";"164062"
"DK";"152331"
"DJ";"631"
"DO";"29246"
"EC";"78727"
"EG";"328964"
"SV";"35986"
"GQ";"5716"
"ER";"16544"
"EE";"40224"
"ET";"249633"
"FJ";"3159"
"FI";"110389"
"FR";"1741093"
"GF";"672"
"PF";"711"
"GA";"14590"
"GM";"3743"
"GE";"140172"
"DE";"2756955"
"GH";"58377"
"GR";"198704"
"GD";"1358"
"GP";"3272"
"GU";"350"
"GT";"37388"
"GN";"67977"
"GW";"8532"
"GY";"7061"
"HT";"44977"
"HN";"22357"
"HU";"314275"
"IS";"3610"
"IN";"5062668"
"ID";"1221401"
"IR";"381375"
"IQ";"68291"
"IE";"109603"
"IL";"22525"
"IT";"1515149"
"JM";"24550"
"JP";"1785118"
"JO";"10462"
"KZ";"183751"
"KE";"109561"
"KI";"522"
"KW";"2184"
"KG";"59456"
"LA";"18803"
"LV";"71032"
"LB";"36696"
"LS";"14397"
"LR";"12641"
"LY";"24147"
"LT";"84199"
"LU";"11998"
"MG";"64370"
"MW";"41755"
"MY";"108371"
"MV";"1016"
"ML";"64325"
"MT";"7293"
"MQ";"4766"
"MR";"5765"
"MU";"6336"
"YT";"422"
"MX";"398362"
"FM";"1962"
"FM";"552"
"MN";"17026"
"ME";"9924"
"MA";"133934"
"MZ";"84691"
"MM";"279510"
"NA";"8874"
"NP";"116842"
"NL";"306129"
"NC";"1093"
"NZ";"69184"
"NI";"17158"
"NE";"10910"
"NG";"554793"
"NO";"109788"
"OM";"6449"
"PK";"697347"
"PA";"13356"
"PG";"29000"
"PY";"18323"
"PE";"118430"
"PH";"284302"
"PL";"548020"
"PT";"234989"
"PR";"34996"
"QA";"430"
"KR";"277233"
"MD";"68410"
"RE";"3938"
"RO";"450964"
"RU";"2263421"
"RW";"33556"
"LC";"1120"
"VC";"952"
"WS";"855"
"ST";"827"
"SA";"52074"
"SN";"38566"
"RS";"175346"
"SC";"926"
"SL";"31213"
"SG";"10537"
"SK";"90035"
"SI";"41548"
"SB";"802"
"SO";"31800"
"ZA";"233738"
"SS";"38422"
"ES";"818741"
"LK";"163944"
"PS";"17971"
"SD";"88290"
"SR";"3929"
"SZ";"3721"
"SE";"271566"
"CH";"175084"
"SY";"65024"
"TJ";"33408"
"MK";"28148"
"TH";"303156"
"TL";"6969"
"TG";"26545"
"TO";"445"
"TT";"10705"
"TN";"58639"
"TR";"297553"
"TM";"32519"
"UG";"68312"
"UA";"1029890"
"AE";"1085"
"GB";"2071651"
"TZ";"84228"
"US";"5545754"
"VI";"804"
"UY";"66500"
"UZ";"168674"
"VU";"578"
"VE";"58209"
"VN";"497598"
"EH";"212"
"YE";"76975"
"ZM";"28974"
"ZW";"42646"
