;populacao_7
"AF";"437279"
"AL";"71108"
"DZ";"477437"
"AO";"273278"
"AG";"3055"
"AR";"1255219"
"AM";"69908"
"AW";"2525"
"AU";"631833"
"AT";"464880"
"AZ";"148522"
"BS";"5092"
"BH";"6519"
"BD";"2159556"
"BB";"15110"
"BY";"495775"
"BE";"593911"
"BZ";"4317"
"BJ";"129707"
"BT";"9693"
"BO";"168133"
"BA";"131635"
"BW";"19098"
"BR";"3124769"
"BN";"3063"
"BG";"507783"
"BF";"260866"
"BI";"135343"
"CV";"11221"
"KH";"250525"
"CM";"256095"
"CA";"991748"
"CF";"80050"
"TD";"150540"
"CL";"379046"
"CN";"37919243"
"HK";"163215"
"MO";"16871"
"TW";"483457"
"CO";"692786"
"KM";"10309"
"CG";"48842"
"CR";"54065"
"CI";"147887"
"HR";"237001"
"CU";"395053"
"CW";"6331"
"CY";"30844"
"CZ";"657740"
"KP";"512862"
"CD";"646578"
"DK";"315109"
"DJ";"3195"
"DO";"117725"
"EC";"196706"
"EG";"1244377"
"SV";"114907"
"GQ";"14095"
"ER";"57103"
"EE";"72226"
"ET";"981181"
"FJ";"15497"
"FI";"284146"
"FR";"2728587"
"GF";"1875"
"PF";"3486"
"GA";"31940"
"GM";"15595"
"GE";"228193"
"DE";"4873866"
"GH";"262930"
"GR";"508182"
"GD";"3281"
"GP";"13672"
"GU";"4123"
"GT";"165875"
"GN";"188754"
"GW";"37389"
"GY";"24183"
"HT";"199507"
"HN";"83181"
"HU";"690445"
"IS";"9212"
"IN";"23684440"
"ID";"4113876"
"IR";"914794"
"IQ";"393193"
"IE";"200034"
"IL";"108217"
"IT";"3356681"
"JM";"99157"
"JP";"5073122"
"JO";"22818"
"KZ";"417874"
"KE";"337906"
"KI";"1380"
"KW";"9902"
"KG";"103019"
"LA";"105502"
"LV";"125023"
"LB";"79791"
"LS";"40644"
"LR";"52727"
"LY";"60996"
"LT";"142233"
"LU";"23172"
"MG";"233768"
"MW";"151928"
"MY";"346510"
"MV";"4005"
"ML";"309940"
"MT";"17255"
"MQ";"14059"
"MR";"37730"
"MU";"25520"
"YT";"1032"
"MX";"1503128"
"FM";"8999"
"FM";"1840"
"MN";"49422"
"ME";"19321"
"MA";"409377"
"MZ";"352408"
"MM";"1132662"
"NA";"28624"
"NP";"538240"
"NL";"678658"
"NC";"3999"
"NZ";"137687"
"NI";"69162"
"NE";"132573"
"NG";"2094686"
"NO";"252452"
"OM";"25359"
"PK";"2090013"
"PA";"47834"
"PG";"99655"
"PY";"71219"
"PE";"428825"
"PH";"1062158"
"PL";"1668219"
"PT";"563458"
"PR";"128321"
"QA";"1448"
"KR";"1102892"
"MD";"176378"
"RE";"15212"
"RO";"1136359"
"RU";"7272079"
"RW";"98832"
"LC";"5246"
"VC";"2893"
"WS";"4349"
"ST";"3921"
"SA";"170407"
"SN";"140288"
"RS";"370593"
"SC";"2399"
"SL";"122903"
"SG";"74669"
"SK";"235045"
"SI";"91779"
"SB";"4683"
"SO";"134857"
"ZA";"843178"
"SS";"136094"
"ES";"1897348"
"LK";"432500"
"PS";"39590"
"SD";"305468"
"SR";"11923"
"SZ";"15260"
"SE";"544817"
"CH";"346482"
"SY";"179858"
"TJ";"89015"
"MK";"75470"
"TH";"1120561"
"TL";"24291"
"TG";"78616"
"TO";"2325"
"TT";"42194"
"TN";"217085"
"TR";"1262800"
"TM";"76418"
"UG";"276345"
"UA";"2894641"
"AE";"3533"
"GB";"3788487"
"TZ";"399591"
"US";"11650006"
"VI";"1565"
"UY";"158137"
"UZ";"309864"
"VU";"2407"
"VE";"304891"
"VN";"1713187"
"EH";"872"
"YE";"235218"
"ZM";"124544"
"ZW";"152244"
