;populacao_7
"AF";"317458"
"AL";"50186"
"DZ";"362173"
"AO";"185192"
"AG";"2026"
"AR";"1000107"
"AM";"68291"
"AW";"1588"
"AU";"496442"
"AT";"542295"
"AZ";"138968"
"BS";"3330"
"BH";"4121"
"BD";"1550515"
"BB";"12336"
"BY";"482343"
"BE";"651363"
"BZ";"3019"
"BJ";"111049"
"BT";"6616"
"BO";"121969"
"BA";"129996"
"BW";"16355"
"BR";"2139817"
"BN";"2338"
"BG";"453046"
"BF";"178926"
"BI";"94920"
"CV";"8999"
"KH";"173265"
"CM";"187297"
"CA";"749774"
"CF";"62534"
"TD";"113882"
"CL";"302744"
"CN";"29436633"
"HK";"87794"
"MO";"10975"
"TW";"294016"
"CO";"493132"
"KM";"6855"
"CG";"35832"
"CR";"37773"
"CI";"100231"
"HR";"260391"
"CU";"313260"
"CW";"4849"
"CY";"24488"
"CZ";"688986"
"KP";"381972"
"CD";"443352"
"DK";"281787"
"DJ";"2098"
"DO";"79854"
"EC";"146650"
"EG";"910374"
"SV";"81924"
"GQ";"10991"
"ER";"38148"
"EE";"71432"
"ET";"696113"
"FJ";"8205"
"FI";"250344"
"FR";"3052725"
"GF";"1377"
"PF";"2446"
"GA";"27380"
"GM";"11245"
"GE";"197031"
"DE";"5571575"
"GH";"177243"
"GR";"436152"
"GD";"2840"
"GP";"9071"
"GU";"2052"
"GT";"117060"
"GN";"134149"
"GW";"22189"
"GY";"19403"
"HT";"147412"
"HN";"60202"
"HU";"647855"
"IS";"7688"
"IN";"16754177"
"ID";"2879855"
"IR";"768930"
"IQ";"319456"
"IE";"164576"
"IL";"77351"
"IT";"2843654"
"JM";"73314"
"JP";"4038552"
"JO";"18425"
"KZ";"356156"
"KE";"265625"
"KI";"1026"
"KW";"5582"
"KG";"102498"
"LA";"73312"
"LV";"129365"
"LB";"62546"
"LS";"29522"
"LR";"35580"
"LY";"44092"
"LT";"165927"
"LU";"22523"
"MG";"208500"
"MW";"99067"
"MY";"238872"
"MV";"2462"
"ML";"213577"
"MT";"16257"
"MQ";"10067"
"MR";"25302"
"MU";"17302"
"YT";"991"
"MX";"1150380"
"FM";"5603"
"FM";"1335"
"MN";"44306"
"ME";"18227"
"MA";"390906"
"MZ";"249147"
"MM";"844201"
"NA";"21287"
"NP";"380046"
"NL";"594952"
"NC";"3442"
"NZ";"112495"
"NI";"46073"
"NE";"81481"
"NG";"1490479"
"NO";"217783"
"OM";"18274"
"PK";"1430682"
"PA";"33457"
"PG";"70006"
"PY";"48521"
"PE";"316800"
"PH";"725568"
"PL";"1594968"
"PT";"470479"
"PR";"76929"
"QA";"1053"
"KR";"763959"
"MD";"138324"
"RE";"10483"
"RO";"969631"
"RU";"5753809"
"RW";"76838"
"LC";"3567"
"VC";"2401"
"WS";"2578"
"ST";"2345"
"SA";"129711"
"SN";"99069"
"RS";"417385"
"SC";"1933"
"SL";"89731"
"SG";"48223"
"SK";"225147"
"SI";"101871"
"SB";"3127"
"SO";"97189"
"ZA";"583214"
"SS";"92670"
"ES";"1695437"
"LK";"300271"
"PS";"31282"
"SD";"210880"
"SR";"8292"
"SZ";"10467"
"SE";"495400"
"CH";"335562"
"SY";"132855"
"TJ";"88857"
"MK";"54755"
"TH";"818007"
"TL";"18296"
"TG";"53895"
"TO";"1493"
"TT";"30015"
"TN";"151989"
"TR";"968664"
"TM";"68523"
"UG";"184327"
"UA";"2368196"
"AE";"2628"
"GB";"3645781"
"TZ";"266168"
"US";"9736523"
"VI";"1172"
"UY";"127789"
"UZ";"394885"
"VU";"1597"
"VE";"205018"
"VN";"1427553"
"EH";"601"
"YE";"169290"
"ZM";"83615"
"ZW";"107267"
