;populacao_7
"AF";"4968847"
"AL";"91068"
"DZ";"3843310"
"AO";"9256416"
"AG";"7308"
"AR";"3451937"
"AM";"116513"
"AW";"5544"
"AU";"2359420"
"AT";"454501"
"AZ";"624320"
"BS";"27745"
"BH";"149140"
"BD";"10315402"
"BB";"14683"
"BY";"483238"
"BE";"737016"
"BZ";"44063"
"BJ";"2569711"
"BT";"51823"
"BO";"1121853"
"BA";"125794"
"BW";"245867"
"BR";"11087517"
"BN";"28807"
"BG";"243733"
"BF";"4830054"
"BI";"3065526"
"CV";"44282"
"KH";"1459129"
"CM";"5294730"
"CA";"2897182"
"CF";"874537"
"TD";"3712433"
"CL";"1071294"
"CN";"61960823"
"HK";"430293"
"MO";"56571"
"TW";"879833"
"CO";"2680637"
"KM";"138733"
"CG";"1283364"
"CR";"285730"
"CI";"5765145"
"HR";"150125"
"CU";"464505"
"CW";"10964"
"CY";"75659"
"CZ";"535152"
"KP";"1421115"
"CD";"22900133"
"DK";"379823"
"DJ";"86283"
"DO";"740366"
"EC";"1454888"
"EG";"12677843"
"SV";"325468"
"GQ";"296087"
"ER";"915626"
"EE";"54315"
"ET";"16216457"
"FJ";"55504"
"FI";"348571"
"FR";"4118864"
"GF";"49193"
"PF";"17290"
"GA";"312368"
"GM";"473726"
"GE";"163699"
"DE";"3984181"
"GH";"4842314"
"GR";"430518"
"GD";"4577"
"GP";"18271"
"GU";"10218"
"GT";"1955962"
"GN";"2868838"
"GW";"364574"
"GY";"41734"
"HT";"874162"
"HN";"823627"
"HU";"385677"
"IS";"21749"
"IN";"99006900"
"ID";"20114926"
"IR";"4566678"
"IQ";"8795796"
"IE";"373146"
"IL";"988693"
"IT";"2689067"
"JM";"84690"
"JP";"4660876"
"JO";"1106020"
"KZ";"1710870"
"KE";"8845213"
"KI";"15482"
"KW";"430483"
"KG";"583340"
"LA";"540813"
"LV";"73506"
"LB";"227398"
"LS";"260151"
"LR";"1037201"
"LY";"480266"
"LT";"114881"
"LU";"57338"
"MG";"5668203"
"MW";"4469438"
"MY";"2462095"
"MV";"31176"
"ML";"5073558"
"MT";"19488"
"MQ";"15421"
"MR";"922867"
"MU";"54171"
"YT";"44380"
"MX";"8879868"
"FM";"41959"
"FM";"7119"
"MN";"295682"
"ME";"26446"
"MA";"2613831"
"MZ";"7727034"
"MM";"3690845"
"NA";"378796"
"NP";"1814469"
"NL";"916402"
"NC";"25599"
"NZ";"345263"
"NI";"414957"
"NE";"9827584"
"NG";"46715843"
"NO";"456115"
"OM";"421222"
"PK";"24334283"
"PA";"386383"
"PG";"1232870"
"PY";"547115"
"PE";"2463931"
"PH";"11367253"
"PL";"1280741"
"PT";"374395"
"PR";"116155"
"QA";"288038"
"KR";"2010058"
"MD";"127425"
"RE";"52739"
"RO";"734631"
"RU";"8079061"
"RW";"1885781"
"LC";"7293"
"VC";"4921"
"WS";"16073"
"ST";"36186"
"SA";"2854478"
"SN";"3671003"
"RS";"327237"
"SC";"5165"
"SL";"1154439"
"SG";"296060"
"SK";"230547"
"SI";"97646"
"SB";"88972"
"SO";"4388881"
"ZA";"5071536"
"SS";"2643252"
"ES";"2098942"
"LK";"890142"
"PS";"914520"
"SD";"8224071"
"SR";"37008"
"SZ";"165410"
"SE";"748886"
"CH";"587620"
"SY";"2402235"
"TJ";"1226425"
"MK";"87269"
"TH";"2792865"
"TL";"234145"
"TG";"1551884"
"TO";"9504"
"TT";"65911"
"TN";"819629"
"TR";"5054003"
"TM";"585910"
"UG";"12376470"
"UA";"1824582"
"AE";"1088495"
"GB";"4629469"
"TZ";"16255685"
"US";"25219185"
"VI";"3191"
"UY";"190137"
"UZ";"2552886"
"VU";"40797"
"VE";"2545857"
"VN";"6306125"
"EH";"81914"
"YE";"3889628"
"ZM";"4853271"
"ZW";"2663790"
