;populacao_7
"AF";"4848347"
"AL";"92301"
"DZ";"3843765"
"AO";"10045893"
"AG";"7223"
"AR";"3403212"
"AM";"110165"
"AW";"5465"
"AU";"2365914"
"AT";"456325"
"AZ";"597486"
"BS";"27717"
"BH";"149684"
"BD";"10010751"
"BB";"14639"
"BY";"481117"
"BE";"734428"
"BZ";"43797"
"BJ";"2742214"
"BT";"51125"
"BO";"1113813"
"BA";"126168"
"BW";"242415"
"BR";"10791837"
"BN";"28461"
"BG";"237025"
"BF";"5116318"
"BI";"3285859"
"CV";"43250"
"KH";"1419356"
"CM";"5581723"
"CA";"2885226"
"CF";"906199"
"TD";"3952261"
"CL";"1048376"
"CN";"60055518"
"HK";"452263"
"MO";"58713"
"TW";"898388"
"CO";"2605744"
"KM";"143817"
"CG";"1364752"
"CR";"278653"
"CI";"6239942"
"HR";"144220"
"CU";"459064"
"CW";"10769"
"CY";"73220"
"CZ";"524501"
"KP";"1425784"
"CD";"24089574"
"DK";"379577"
"DJ";"85577"
"DO";"719044"
"EC";"1425562"
"EG";"12464283"
"SV";"317612"
"GQ";"309897"
"ER";"930856"
"EE";"52827"
"ET";"16227045"
"FJ";"54410"
"FI";"346064"
"FR";"4054597"
"GF";"49698"
"PF";"16821"
"GA";"319249"
"GM";"490811"
"GE";"156710"
"DE";"3971736"
"GH";"5010416"
"GR";"403496"
"GD";"4353"
"GP";"17516"
"GU";"10086"
"GT";"1935013"
"GN";"3007497"
"GW";"381148"
"GY";"40780"
"HT";"863960"
"HN";"804348"
"HU";"376418"
"IS";"21345"
"IN";"97102808"
"ID";"19721860"
"IR";"4309657"
"IQ";"9316514"
"IE";"358961"
"IL";"988263"
"IT";"2592749"
"JM";"83855"
"JP";"4540423"
"JO";"1087105"
"KZ";"1689010"
"KE";"9059476"
"KI";"16042"
"KW";"440803"
"KG";"573942"
"LA";"518512"
"LV";"71449"
"LB";"236042"
"LS";"262073"
"LR";"1090834"
"LY";"470041"
"LT";"117754"
"LU";"57740"
"MG";"5981725"
"MW";"4676597"
"MY";"2484156"
"MV";"30808"
"ML";"5364655"
"MT";"19741"
"MQ";"14628"
"MR";"975867"
"MU";"52706"
"YT";"44260"
"MX";"8645567"
"FM";"41879"
"FM";"7429"
"MN";"301055"
"ME";"25578"
"MA";"2553073"
"MZ";"8207124"
"MM";"3617414"
"NA";"383375"
"NP";"1751349"
"NL";"909603"
"NC";"25402"
"NZ";"341029"
"NI";"401152"
"NE";"10980821"
"NG";"49768410"
"NO";"454978"
"OM";"429046"
"PK";"24068029"
"PA";"380001"
"PG";"1264871"
"PY";"538765"
"PE";"2402476"
"PH";"11390558"
"PL";"1226055"
"PT";"352661"
"PR";"111616"
"QA";"304630"
"KR";"2019427"
"MD";"122675"
"RE";"50498"
"RO";"711152"
"RU";"8042317"
"RW";"1856798"
"LC";"7040"
"VC";"4640"
"WS";"15554"
"ST";"37951"
"SA";"2877655"
"SN";"3877848"
"RS";"321722"
"SC";"4928"
"SL";"1178486"
"SG";"280387"
"SK";"229394"
"SI";"95900"
"SB";"90333"
"SO";"4783678"
"ZA";"5008400"
"SS";"2776670"
"ES";"2001487"
"LK";"827319"
"PS";"940363"
"SD";"8620084"
"SR";"36344"
"SZ";"164964"
"SE";"754790"
"CH";"588367"
"SY";"2306538"
"TJ";"1215259"
"MK";"87272"
"TH";"2677168"
"TL";"243380"
"TG";"1633477"
"TO";"9380"
"TT";"62640"
"TN";"814392"
"TR";"4907627"
"TM";"571355"
"UG";"13193739"
"UA";"1789958"
"AE";"1112541"
"GB";"4594150"
"TZ";"17454467"
"US";"25333172"
"VI";"2995"
"UY";"186443"
"UZ";"2449807"
"VU";"41502"
"VE";"2487159"
"VN";"6342974"
"EH";"81518"
"YE";"3818249"
"ZM";"5290760"
"ZW";"2675540"
