;populacao_7
"AF";"4110543"
"AL";"80471"
"DZ";"3389044"
"AO";"13783140"
"AG";"6384"
"AR";"3047910"
"AM";"96368"
"AW";"4920"
"AU";"2113802"
"AT";"389982"
"AZ";"516277"
"BS";"23566"
"BH";"93871"
"BD";"8547042"
"BB";"14148"
"BY";"432998"
"BE";"673681"
"BZ";"37815"
"BJ";"3433459"
"BT";"43423"
"BO";"998083"
"BA";"108051"
"BW";"211922"
"BR";"9134357"
"BN";"24194"
"BG";"206894"
"BF";"6120330"
"BI";"4280663"
"CV";"36770"
"KH";"1259338"
"CM";"6618623"
"CA";"2494862"
"CF";"949070"
"TD";"4709570"
"CL";"902683"
"CN";"51291614"
"HK";"381633"
"MO";"50758"
"TW";"780547"
"CO";"2246146"
"KM";"153941"
"CG";"1751084"
"CR";"238475"
"CI";"8389311"
"HR";"123455"
"CU";"398938"
"CW";"9507"
"CY";"60474"
"CZ";"465053"
"KP";"1241602"
"CD";"26995561"
"DK";"344176"
"DJ";"74518"
"DO";"632356"
"EC";"1235654"
"EG";"11904494"
"SV";"272966"
"GQ";"305565"
"ER";"955524"
"EE";"47107"
"ET";"14536272"
"FJ";"49602"
"FI";"307634"
"FR";"3848771"
"GF";"51251"
"PF";"14420"
"GA";"315456"
"GM";"512049"
"GE";"143190"
"DE";"3286683"
"GH";"5392484"
"GR";"346359"
"GD";"3784"
"GP";"16454"
"GU";"8927"
"GT";"1713122"
"GN";"3415146"
"GW";"428188"
"GY";"36322"
"HT";"789724"
"HN";"684016"
"HU";"315990"
"IS";"18585"
"IN";"81802282"
"ID";"17561168"
"IR";"3622319"
"IQ";"11343693"
"IE";"335343"
"IL";"957359"
"IT";"2258688"
"JM";"73402"
"JP";"3962366"
"JO";"968819"
"KZ";"1528890"
"KE";"8994153"
"KI";"17477"
"KW";"325611"
"KG";"536358"
"LA";"438671"
"LV";"62763"
"LB";"204038"
"LS";"244505"
"LR";"1261329"
"LY";"404921"
"LT";"105306"
"LU";"49868"
"MG";"6917464"
"MW";"5186447"
"MY";"2108951"
"MV";"23364"
"ML";"6209530"
"MT";"16811"
"MQ";"13925"
"MR";"1176334"
"MU";"45896"
"YT";"41525"
"MX";"7378125"
"FM";"41069"
"FM";"6919"
"MN";"278206"
"ME";"22176"
"MA";"2244869"
"MZ";"9943922"
"MM";"3200930"
"NA";"358298"
"NP";"1437478"
"NL";"813287"
"NC";"22259"
"NZ";"303241"
"NI";"340590"
"NE";"16035942"
"NG";"60698681"
"NO";"403552"
"OM";"300812"
"PK";"21529994"
"PA";"337278"
"PG";"1294074"
"PY";"472911"
"PE";"2060544"
"PH";"10395342"
"PL";"1029924"
"PT";"297956"
"PR";"94830"
"QA";"155288"
"KR";"1723975"
"MD";"101125"
"RE";"45904"
"RO";"619237"
"RU";"7277053"
"RW";"1639179"
"LC";"5848"
"VC";"3988"
"WS";"17307"
"ST";"44929"
"SA";"2205673"
"SN";"4706802"
"RS";"282265"
"SC";"4394"
"SL";"1134911"
"SG";"201723"
"SK";"195574"
"SI";"85313"
"SB";"92752"
"SO";"6363192"
"ZA";"4403607"
"SS";"3088489"
"ES";"1694115"
"LK";"783621"
"PS";"949423"
"SD";"10097170"
"SR";"32078"
"SZ";"149712"
"SE";"699997"
"CH";"485072"
"SY";"1993789"
"TJ";"1160918"
"MK";"74973"
"TH";"2275915"
"TL";"262407"
"TG";"1905080"
"TO";"10400"
"TT";"54036"
"TN";"710035"
"TR";"4248924"
"TM";"512061"
"UG";"15746502"
"UA";"1555330"
"AE";"609885"
"GB";"4116329"
"TZ";"23043362"
"US";"23773078"
"VI";"2716"
"UY";"164523"
"UZ";"2082738"
"VU";"41844"
"VE";"2157929"
"VN";"5787750"
"EH";"68201"
"YE";"3108458"
"ZM";"7409645"
"ZW";"2510033"
