;populacao_7
"AF";"4262355"
"AL";"82378"
"DZ";"3396109"
"AO";"13335114"
"AG";"6476"
"AR";"3108523"
"AM";"99748"
"AW";"5036"
"AU";"2135830"
"AT";"389883"
"AZ";"531565"
"BS";"23703"
"BH";"95314"
"BD";"8808188"
"BB";"14447"
"BY";"433455"
"BE";"678117"
"BZ";"38345"
"BJ";"3365196"
"BT";"44204"
"BO";"1021062"
"BA";"109082"
"BW";"215491"
"BR";"9355876"
"BN";"24512"
"BG";"210557"
"BF";"6062003"
"BI";"4192565"
"CV";"37662"
"KH";"1301109"
"CM";"6540812"
"CA";"2532379"
"CF";"958943"
"TD";"4660983"
"CL";"921170"
"CN";"52436990"
"HK";"373680"
"MO";"49584"
"TW";"797812"
"CO";"2305513"
"KM";"154724"
"CG";"1711988"
"CR";"243601"
"CI";"8127443"
"HR";"126464"
"CU";"404236"
"CW";"9651"
"CY";"61643"
"CZ";"464247"
"KP";"1254754"
"CD";"27030747"
"DK";"347660"
"DJ";"76034"
"DO";"651024"
"EC";"1266897"
"EG";"12189200"
"SV";"279919"
"GQ";"306741"
"ER";"971233"
"EE";"47699"
"ET";"14887381"
"FJ";"51571"
"FI";"310270"
"FR";"3886548"
"GF";"51375"
"PF";"14787"
"GA";"318412"
"GM";"515953"
"GE";"148916"
"DE";"3308976"
"GH";"5414259"
"GR";"356181"
"GD";"4001"
"GP";"17193"
"GU";"9077"
"GT";"1753948"
"GN";"3396045"
"GW";"427565"
"GY";"38091"
"HT";"811947"
"HN";"702644"
"HU";"322636"
"IS";"18856"
"IN";"84032330"
"ID";"17998965"
"IR";"3723046"
"IQ";"11170903"
"IE";"338807"
"IL";"963175"
"IT";"2299779"
"JM";"77217"
"JP";"4033208"
"JO";"995259"
"KZ";"1545307"
"KE";"9132012"
"KI";"17379"
"KW";"325962"
"KG";"550258"
"LA";"454379"
"LV";"63322"
"LB";"204436"
"LS";"250102"
"LR";"1252968"
"LY";"411457"
"LT";"104405"
"LU";"50213"
"MG";"6850348"
"MW";"5185884"
"MY";"2120945"
"MV";"23522"
"ML";"6196841"
"MT";"16804"
"MQ";"14554"
"MR";"1154388"
"MU";"47230"
"YT";"42453"
"MX";"7561182"
"FM";"42104"
"FM";"7099"
"MN";"276124"
"ME";"22840"
"MA";"2295104"
"MZ";"9802229"
"MM";"3283410"
"NA";"364181"
"NP";"1490159"
"NL";"822400"
"NC";"22427"
"NZ";"308201"
"NI";"348942"
"NE";"15486948"
"NG";"59900155"
"NO";"403437"
"OM";"300290"
"PK";"22153170"
"PA";"343857"
"PG";"1306355"
"PY";"489175"
"PE";"2111909"
"PH";"10639813"
"PL";"1054174"
"PT";"308044"
"PR";"99005"
"QA";"154433"
"KR";"1767255"
"MD";"103373"
"RE";"47134"
"RO";"636875"
"RU";"7251889"
"RW";"1698436"
"LC";"6110"
"VC";"4151"
"WS";"18301"
"ST";"44710"
"SA";"2206106"
"SN";"4634880"
"RS";"289538"
"SC";"4567"
"SL";"1155407"
"SG";"213501"
"SK";"196134"
"SI";"85469"
"SB";"94443"
"SO";"6184770"
"ZA";"4500809"
"SS";"3082257"
"ES";"1718433"
"LK";"826190"
"PS";"957070"
"SD";"10006391"
"SR";"32995"
"SZ";"153701"
"SE";"693608"
"CH";"485054"
"SY";"2064724"
"TJ";"1198991"
"MK";"75737"
"TH";"2349152"
"TL";"266506"
"TG";"1890932"
"TO";"10909"
"TT";"56156"
"TN";"715294"
"TR";"4361687"
"TM";"525260"
"UG";"15593052"
"UA";"1573508"
"AE";"604196"
"GB";"4127863"
"TZ";"22421671"
"US";"23723352"
"VI";"2900"
"UY";"168032"
"UZ";"2150970"
"VU";"42069"
"VE";"2211265"
"VN";"5785776"
"EH";"68618"
"YE";"3211752"
"ZM";"7120540"
"ZW";"2565412"
