;populacao_7
"AF";"4040375"
"AL";"122904"
"DZ";"3896444"
"AO";"4458013"
"AG";"7486"
"AR";"3384047"
"AM";"137078"
"AW";"5689"
"AU";"2249735"
"AT";"500198"
"AZ";"646279"
"BS";"28662"
"BH";"155701"
"BD";"11662481"
"BB";"14758"
"BY";"467806"
"BE";"727537"
"BZ";"40222"
"BJ";"1362492"
"BT";"57042"
"BO";"1000126"
"BA";"148407"
"BW";"227032"
"BR";"12689380"
"BN";"31716"
"BG";"261838"
"BF";"2597707"
"BI";"1559158"
"CV";"47912"
"KH";"1394556"
"CM";"3182469"
"CA";"2864922"
"CF";"538282"
"TD";"1909722"
"CL";"1159473"
"CN";"70592642"
"HK";"493882"
"MO";"60808"
"TW";"1079343"
"CO";"2985405"
"KM";"84443"
"CG";"721598"
"CR";"323005"
"CI";"2765532"
"HR";"165549"
"CU";"521598"
"CW";"11388"
"CY";"81480"
"CZ";"544510"
"KP";"1517775"
"CD";"12585146"
"DK";"367062"
"DJ";"75297"
"DO";"784480"
"EC";"1466347"
"EG";"10140356"
"SV";"398580"
"GQ";"190547"
"ER";"618440"
"EE";"58080"
"ET";"13075812"
"FJ";"52437"
"FI";"349750"
"FR";"3912615"
"GF";"38067"
"PF";"18912"
"GA";"236890"
"GM";"266093"
"GE";"170470"
"DE";"4420946"
"GH";"3080195"
"GR";"448981"
"GD";"5914"
"GP";"18863"
"GU";"10904"
"GT";"1824314"
"GN";"1743803"
"GW";"217580"
"GY";"41276"
"HT";"767049"
"HN";"845516"
"HU";"414362"
"IS";"22954"
"IN";"97428229"
"ID";"18545587"
"IR";"5318434"
"IQ";"5197066"
"IE";"344633"
"IL";"836035"
"IT";"2744580"
"JM";"135846"
"JP";"5051591"
"JO";"958467"
"KZ";"1458710"
"KE";"6284734"
"KI";"10477"
"KW";"351420"
"KG";"506189"
"LA";"577563"
"LV";"75922"
"LB";"283340"
"LS";"200217"
"LR";"630418"
"LY";"490561"
"LT";"124247"
"LU";"52804"
"MG";"3494634"
"MW";"2868662"
"MY";"2674586"
"MV";"35955"
"ML";"2584805"
"MT";"22499"
"MQ";"16758"
"MR";"522734"
"MU";"58817"
"YT";"34557"
"MX";"9979815"
"FM";"35331"
"FM";"6745"
"MN";"258757"
"ME";"29865"
"MA";"2869892"
"MZ";"4226323"
"MM";"3345151"
"NA";"290821"
"NP";"2232442"
"NL";"965242"
"NC";"25263"
"NZ";"353312"
"NI";"477048"
"NE";"3813139"
"NG";"23778014"
"NO";"441698"
"OM";"451316"
"PK";"19111420"
"PA";"370604"
"PG";"785034"
"PY";"533322"
"PE";"2585578"
"PH";"9130816"
"PL";"1467037"
"PT";"399987"
"PR";"140099"
"QA";"226829"
"KR";"2365976"
"MD";"149061"
"RE";"56651"
"RO";"785393"
"RU";"7514572"
"RW";"1445244"
"LC";"9223"
"VC";"5955"
"WS";"12217"
"ST";"21677"
"SA";"3000306"
"SN";"2213085"
"RS";"370496"
"SC";"5228"
"SL";"717546"
"SG";"367567"
"SK";"259163"
"SI";"100981"
"SB";"65477"
"SO";"1990753"
"ZA";"4367238"
"SS";"1520217"
"ES";"2151282"
"LK";"1027910"
"PS";"685213"
"SD";"4796162"
"SR";"36759"
"SZ";"131862"
"SE";"734819"
"CH";"617641"
"SY";"2239851"
"TJ";"952423"
"MK";"101551"
"TH";"3040477"
"TL";"149555"
"TG";"851253"
"TO";"6809"
"TT";"65177"
"TN";"884545"
"TR";"5616421"
"TM";"476294"
"UG";"6684652"
"UA";"1864223"
"AE";"752846"
"GB";"4594399"
"TZ";"8815910"
"US";"23675744"
"VI";"4069"
"UY";"203379"
"UZ";"2529182"
"VU";"31857"
"VE";"2572969"
"VN";"6688104"
"EH";"72620"
"YE";"3060822"
"ZM";"2541326"
"ZW";"1960126"
