;populacao_7
"AF";"765023"
"AL";"100512"
"DZ";"1506657"
"AO";"685732"
"AG";"4275"
"AR";"1855460"
"AM";"66673"
"AW";"3525"
"AU";"1399968"
"AT";"357146"
"AZ";"202312"
"BS";"15193"
"BH";"88923"
"BD";"7419481"
"BB";"9474"
"BY";"187570"
"BE";"488744"
"BZ";"13628"
"BJ";"183598"
"BT";"31991"
"BO";"452991"
"BA";"96633"
"BW";"66616"
"BR";"8824961"
"BN";"19254"
"BG";"119985"
"BF";"334714"
"BI";"202107"
"CV";"21019"
"KH";"501103"
"CM";"691473"
"CA";"1906306"
"CF";"118753"
"TD";"218170"
"CL";"814724"
"CN";"38025856"
"HK";"279519"
"MO";"31404"
"TW";"857096"
"CO";"1870246"
"KM";"11298"
"CG";"176775"
"CR";"234608"
"CI";"279554"
"HR";"107697"
"CU";"376681"
"CW";"7006"
"CY";"61070"
"CZ";"296373"
"KP";"761297"
"CD";"2219455"
"DK";"254052"
"DJ";"17053"
"DO";"411868"
"EC";"838704"
"EG";"2865107"
"SV";"242024"
"GQ";"47995"
"ER";"176646"
"EE";"31417"
"ET";"4078788"
"FJ";"18232"
"FI";"232761"
"FR";"3044324"
"GF";"20659"
"PF";"11895"
"GA";"64131"
"GM";"25688"
"GE";"67486"
"DE";"3182952"
"GH";"470169"
"GR";"386058"
"GD";"2520"
"GP";"18871"
"GU";"7652"
"GT";"950332"
"GN";"329042"
"GW";"27518"
"GY";"10233"
"HT";"201051"
"HN";"461629"
"HU";"241119"
"IS";"16115"
"IN";"36054859"
"ID";"5803432"
"IR";"2720291"
"IQ";"1109268"
"IE";"237060"
"IL";"485008"
"IT";"2319395"
"JM";"83312"
"JP";"4386641"
"JO";"352252"
"KZ";"340893"
"KE";"1890268"
"KI";"1619"
"KW";"122456"
"KG";"121218"
"LA";"178798"
"LV";"33973"
"LB";"226124"
"LS";"42730"
"LR";"139430"
"LY";"181628"
"LT";"57236"
"LU";"35223"
"MG";"837667"
"MW";"665298"
"MY";"1395161"
"MV";"18725"
"ML";"276950"
"MT";"15074"
"MQ";"15062"
"MR";"61051"
"MU";"43637"
"YT";"18271"
"MX";"6385874"
"FM";"17335"
"FM";"1665"
"MN";"61503"
"ME";"19766"
"MA";"1552272"
"MZ";"889157"
"MM";"868742"
"NA";"72389"
"NP";"1198682"
"NL";"742467"
"NC";"13871"
"NZ";"243382"
"NI";"300496"
"NE";"405732"
"NG";"2418850"
"NO";"300804"
"OM";"250079"
"PK";"3589928"
"PA";"215668"
"PG";"150100"
"PY";"217964"
"PE";"1418470"
"PH";"2618794"
"PL";"947371"
"PT";"388505"
"PR";"125460"
"QA";"137328"
"KR";"1958137"
"MD";"62471"
"RE";"44165"
"RO";"468121"
"RU";"2491563"
"RW";"423374"
"LC";"7024"
"VC";"2813"
"WS";"6421"
"ST";"4308"
"SA";"1190649"
"SN";"480103"
"RS";"216849"
"SC";"2114"
"SL";"62161"
"SG";"318037"
"SK";"132166"
"SI";"63685"
"SB";"21841"
"SO";"202501"
"ZA";"1350069"
"SS";"206042"
"ES";"1874576"
"LK";"680551"
"PS";"211788"
"SD";"794984"
"SR";"14098"
"SZ";"29492"
"SE";"463473"
"CH";"439031"
"SY";"1073791"
"TJ";"262572"
"MK";"56278"
"TH";"2316138"
"TL";"35860"
"TG";"88673"
"TO";"3166"
"TT";"24069"
"TN";"387109"
"TR";"3621272"
"TM";"98871"
"UG";"1277533"
"UA";"695548"
"AE";"450407"
"GB";"2901616"
"TZ";"2064187"
"US";"15586472"
"VI";"3059"
"UY";"126931"
"UZ";"752398"
"VU";"10630"
"VE";"1300505"
"VN";"3474028"
"EH";"22827"
"YE";"504365"
"ZM";"577674"
"ZW";"486979"
