;populacao_7
"AF";"4664354"
"AL";"90408"
"DZ";"3557273"
"AO";"11057467"
"AG";"7059"
"AR";"3313153"
"AM";"98380"
"AW";"5576"
"AU";"2323682"
"AT";"448723"
"AZ";"561807"
"BS";"26880"
"BH";"144727"
"BD";"9566801"
"BB";"14415"
"BY";"445700"
"BE";"718416"
"BZ";"42749"
"BJ";"2947121"
"BT";"49031"
"BO";"1092297"
"BA";"124966"
"BW";"233687"
"BR";"10327236"
"BN";"27270"
"BG";"221049"
"BF";"5450762"
"BI";"3524172"
"CV";"41560"
"KH";"1365970"
"CM";"5901517"
"CA";"2831886"
"CF";"943047"
"TD";"4216383"
"CL";"1015712"
"CN";"56083729"
"HK";"468119"
"MO";"58779"
"TW";"923830"
"CO";"2502492"
"KM";"148163"
"CG";"1480774"
"CR";"267332"
"CI";"6828281"
"HR";"135193"
"CU";"439384"
"CW";"10336"
"CY";"69983"
"CZ";"492051"
"KP";"1399833"
"CD";"25346873"
"DK";"385404"
"DJ";"83847"
"DO";"689602"
"EC";"1378642"
"EG";"12246726"
"SV";"300855"
"GQ";"320255"
"ER";"950058"
"EE";"48797"
"ET";"15970095"
"FJ";"52582"
"FI";"338628"
"FR";"4005146"
"GF";"50624"
"PF";"16086"
"GA";"320162"
"GM";"505778"
"GE";"144327"
"DE";"3901253"
"GH";"5144262"
"GR";"374574"
"GD";"3863"
"GP";"17769"
"GU";"9894"
"GT";"1894276"
"GN";"3160498"
"GW";"396477"
"GY";"38856"
"HT";"840938"
"HN";"777547"
"HU";"363573"
"IS";"20602"
"IN";"93562533"
"ID";"19095214"
"IR";"3762527"
"IQ";"9925367"
"IE";"338221"
"IL";"971019"
"IT";"2492452"
"JM";"78772"
"JP";"4357032"
"JO";"1051460"
"KZ";"1570222"
"KE";"9230615"
"KI";"16049"
"KW";"424213"
"KG";"544780"
"LA";"489316"
"LV";"65386"
"LB";"245417"
"LS";"260072"
"LR";"1152719"
"LY";"440261"
"LT";"113864"
"LU";"57511"
"MG";"6322131"
"MW";"4908446"
"MY";"2451458"
"MV";"27717"
"ML";"5688867"
"MT";"19429"
"MQ";"14434"
"MR";"1035240"
"MU";"52653"
"YT";"44037"
"MX";"8272084"
"FM";"41484"
"FM";"7759"
"MN";"282464"
"ME";"24471"
"MA";"2423443"
"MZ";"8779670"
"MM";"3553653"
"NA";"379951"
"NP";"1647678"
"NL";"905384"
"NC";"25014"
"NZ";"333249"
"NI";"380869"
"NE";"12458304"
"NG";"53191463"
"NO";"451575"
"OM";"400412"
"PK";"23265045"
"PA";"369909"
"PG";"1294947"
"PY";"524761"
"PE";"2300185"
"PH";"11223680"
"PL";"1124983"
"PT";"333338"
"PR";"106624"
"QA";"297275"
"KR";"2056741"
"MD";"111486"
"RE";"48529"
"RO";"680280"
"RU";"7420552"
"RW";"1815166"
"LC";"6667"
"VC";"4250"
"WS";"15717"
"ST";"39929"
"SA";"2690542"
"SN";"4110351"
"RS";"311844"
"SC";"4561"
"SL";"1185627"
"SG";"264174"
"SK";"217885"
"SI";"89174"
"SB";"91984"
"SO";"5244999"
"ZA";"4852060"
"SS";"2907484"
"ES";"1859602"
"LK";"782548"
"PS";"955308"
"SD";"9126432"
"SR";"35181"
"SZ";"161163"
"SE";"744621"
"CH";"575749"
"SY";"2220420"
"TJ";"1180585"
"MK";"84092"
"TH";"2560165"
"TL";"254169"
"TG";"1727247"
"TO";"9826"
"TT";"58211"
"TN";"757094"
"TR";"4680497"
"TM";"534563"
"UG";"14122130"
"UA";"1651023"
"AE";"1070097"
"GB";"4450387"
"TZ";"19050826"
"US";"25480148"
"VI";"2834"
"UY";"180782"
"UZ";"2289912"
"VU";"41895"
"VE";"2401485"
"VN";"6092836"
"EH";"79251"
"YE";"3628396"
"ZM";"5845648"
"ZW";"2646764"
