;populacao_7
"AF";"232081"
"AL";"81350"
"DZ";"1011060"
"AO";"224260"
"AG";"2547"
"AR";"1117906"
"AM";"45392"
"AW";"2055"
"AU";"958023"
"AT";"256057"
"AZ";"114158"
"BS";"11276"
"BH";"45547"
"BD";"4964270"
"BB";"5470"
"BY";"116778"
"BE";"326939"
"BZ";"5939"
"BJ";"55829"
"BT";"22138"
"BO";"254343"
"BA";"77618"
"BW";"29824"
"BR";"6077786"
"BN";"11999"
"BG";"62087"
"BF";"91434"
"BI";"68400"
"CV";"11052"
"KH";"285502"
"CM";"262739"
"CA";"1394277"
"CF";"40289"
"TD";"60153"
"CL";"591114"
"CN";"23701463"
"HK";"274227"
"MO";"29890"
"TW";"717015"
"CO";"1140232"
"KM";"3308"
"CG";"71269"
"CR";"178289"
"CI";"73226"
"HR";"78341"
"CU";"300807"
"CW";"4602"
"CY";"41736"
"CZ";"183808"
"KP";"420585"
"CD";"788418"
"DK";"177176"
"DJ";"6073"
"DO";"248946"
"EC";"538028"
"EG";"1253723"
"SV";"167108"
"GQ";"20355"
"ER";"72227"
"EE";"19474"
"ET";"1758909"
"FJ";"8660"
"FI";"160772"
"FR";"2101965"
"GF";"12445"
"PF";"7600"
"GA";"29914"
"GM";"6086"
"GE";"42629"
"DE";"2257663"
"GH";"148942"
"GR";"261094"
"GD";"1562"
"GP";"14352"
"GU";"5142"
"GT";"527766"
"GN";"108459"
"GW";"7926"
"GY";"3877"
"HT";"85678"
"HN";"261892"
"HU";"149249"
"IS";"11315"
"IN";"16969769"
"ID";"2326597"
"IR";"1724952"
"IQ";"436105"
"IE";"133818"
"IL";"313366"
"IT";"1609299"
"JM";"61840"
"JP";"3420136"
"JO";"168298"
"KZ";"181966"
"KE";"820481"
"KI";"760"
"KW";"57098"
"KG";"65194"
"LA";"78809"
"LV";"18319"
"LB";"176066"
"LS";"17297"
"LR";"47329"
"LY";"84266"
"LT";"41584"
"LU";"22741"
"MG";"341408"
"MW";"239639"
"MY";"874342"
"MV";"15540"
"ML";"68085"
"MT";"11996"
"MQ";"9971"
"MR";"16137"
"MU";"25313"
"YT";"10784"
"MX";"4244613"
"FM";"9932"
"FM";"641"
"MN";"34191"
"ME";"12721"
"MA";"936070"
"MZ";"332484"
"MM";"281078"
"NA";"31508"
"NP";"581228"
"NL";"472174"
"NC";"8705"
"NZ";"169390"
"NI";"201352"
"NE";"104045"
"NG";"577906"
"NO";"196943"
"OM";"175404"
"PK";"1320238"
"PA";"144303"
"PG";"56236"
"PY";"118626"
"PE";"879045"
"PH";"1137693"
"PL";"701923"
"PT";"260090"
"PR";"95056"
"QA";"83566"
"KR";"1754370"
"MD";"39625"
"RE";"28410"
"RO";"280607"
"RU";"1239091"
"RW";"179278"
"LC";"5257"
"VC";"1594"
"WS";"3868"
"ST";"1380"
"SA";"670809"
"SN";"180406"
"RS";"122915"
"SC";"1275"
"SL";"13222"
"SG";"252114"
"SK";"88155"
"SI";"44122"
"SB";"9437"
"SO";"55934"
"ZA";"686934"
"SS";"61678"
"ES";"1206556"
"LK";"389133"
"PS";"105934"
"SD";"248851"
"SR";"7180"
"SZ";"12256"
"SE";"308688"
"CH";"312986"
"SY";"515526"
"TJ";"150451"
"MK";"32846"
"TH";"1588232"
"TL";"16680"
"TG";"20734"
"TO";"1549"
"TT";"11376"
"TN";"242060"
"TR";"2231072"
"TM";"40491"
"UG";"459611"
"UA";"424732"
"AE";"251849"
"GB";"2079639"
"TZ";"831838"
"US";"10027174"
"VI";"2122"
"UY";"84655"
"UZ";"435246"
"VU";"5287"
"VE";"788823"
"VN";"2586683"
"EH";"10149"
"YE";"165979"
"ZM";"227558"
"ZW";"208007"
