;populacao_7
"AF";"4098553"
"AL";"122863"
"DZ";"3777857"
"AO";"4712589"
"AG";"7523"
"AR";"3382592"
"AM";"129489"
"AW";"5807"
"AU";"2245564"
"AT";"500341"
"AZ";"615854"
"BS";"28607"
"BH";"148166"
"BD";"11503435"
"BB";"14693"
"BY";"455352"
"BE";"722750"
"BZ";"40842"
"BJ";"1421922"
"BT";"56158"
"BO";"1012948"
"BA";"149418"
"BW";"226784"
"BR";"12481850"
"BN";"31322"
"BG";"255925"
"BF";"2723803"
"BI";"1623820"
"CV";"47857"
"KH";"1377376"
"CM";"3305441"
"CA";"2869486"
"CF";"567933"
"TD";"2007850"
"CL";"1152465"
"CN";"67940166"
"HK";"499910"
"MO";"60652"
"TW";"1078630"
"CO";"2937383"
"KM";"86733"
"CG";"752858"
"CR";"318016"
"CI";"2902092"
"HR";"161469"
"CU";"515838"
"CW";"11347"
"CY";"79791"
"CZ";"533202"
"KP";"1525077"
"CD";"13241181"
"DK";"375801"
"DJ";"75923"
"DO";"780077"
"EC";"1467122"
"EG";"10083255"
"SV";"393601"
"GQ";"197982"
"ER";"633568"
"EE";"56332"
"ET";"13383412"
"FJ";"51837"
"FI";"349757"
"FR";"3909877"
"GF";"38952"
"PF";"18638"
"GA";"238396"
"GM";"277409"
"GE";"162769"
"DE";"4437994"
"GH";"3149517"
"GR";"436403"
"GD";"5610"
"GP";"19213"
"GU";"10980"
"GT";"1846621"
"GN";"1819615"
"GW";"224387"
"GY";"40959"
"HT";"768077"
"HN";"850317"
"HU";"411371"
"IS";"22869"
"IN";"97624504"
"ID";"18462646"
"IR";"4946103"
"IQ";"5400158"
"IE";"335113"
"IL";"839339"
"IT";"2721009"
"JM";"128496"
"JP";"4971900"
"JO";"966339"
"KZ";"1417307"
"KE";"6470719"
"KI";"10625"
"KW";"344470"
"KG";"493175"
"LA";"573478"
"LV";"73790"
"LB";"298847"
"LS";"202797"
"LR";"658371"
"LY";"480127"
"LT";"124835"
"LU";"53247"
"MG";"3656601"
"MW";"2994224"
"MY";"2698584"
"MV";"34391"
"ML";"2732087"
"MT";"22493"
"MQ";"16161"
"MR";"540788"
"MU";"59214"
"YT";"35357"
"MX";"9862841"
"FM";"35823"
"FM";"6960"
"MN";"251847"
"ME";"29355"
"MA";"2823293"
"MZ";"4455492"
"MM";"3369825"
"NA";"296350"
"NP";"2223861"
"NL";"972004"
"NC";"25374"
"NZ";"354231"
"NI";"468934"
"NE";"4121713"
"NG";"24963623"
"NO";"445835"
"OM";"426122"
"PK";"19188799"
"PA";"372380"
"PG";"806798"
"PY";"536084"
"PE";"2567337"
"PH";"9264142"
"PL";"1409261"
"PT";"391529"
"PR";"137208"
"QA";"227149"
"KR";"2376794"
"MD";"142369"
"RE";"56413"
"RO";"773619"
"RU";"7311261"
"RW";"1463276"
"LC";"9076"
"VC";"5824"
"WS";"12335"
"ST";"22434"
"SA";"2941307"
"SN";"2290233"
"RS";"366629"
"SC";"4963"
"SL";"737718"
"SG";"363961"
"SK";"254916"
"SI";"97962"
"SB";"66937"
"SO";"2112837"
"ZA";"4378492"
"SS";"1586952"
"ES";"2092523"
"LK";"996648"
"PS";"703884"
"SD";"4992150"
"SR";"36645"
"SZ";"133169"
"SE";"738251"
"CH";"615817"
"SY";"2259430"
"TJ";"951906"
"MK";"100259"
"TH";"2987364"
"TL";"157079"
"TG";"881430"
"TO";"7017"
"TT";"62876"
"TN";"859171"
"TR";"5535729"
"TM";"466295"
"UG";"7055281"
"UA";"1808091"
"AE";"754185"
"GB";"4577311"
"TZ";"9259785"
"US";"23995501"
"VI";"3947"
"UY";"202515"
"UZ";"2459618"
"VU";"32485"
"VE";"2566604"
"VN";"6670423"
"EH";"73540"
"YE";"3105748"
"ZM";"2684773"
"ZW";"1985250"
