;populacao_7
"AF";"4907184"
"AL";"90839"
"DZ";"3868460"
"AO";"9532437"
"AG";"7275"
"AR";"3430732"
"AM";"114055"
"AW";"5481"
"AU";"2376073"
"AT";"457018"
"AZ";"613425"
"BS";"27810"
"BH";"147103"
"BD";"10146725"
"BB";"14599"
"BY";"484734"
"BE";"738116"
"BZ";"43999"
"BJ";"2624485"
"BT";"51392"
"BO";"1116259"
"BA";"125645"
"BW";"244647"
"BR";"10958791"
"BN";"28725"
"BG";"241173"
"BF";"4924221"
"BI";"3144507"
"CV";"43813"
"KH";"1438579"
"CM";"5395927"
"CA";"2910071"
"CF";"883203"
"TD";"3784589"
"CL";"1062145"
"CN";"61285203"
"HK";"440960"
"MO";"57906"
"TW";"885002"
"CO";"2643410"
"KM";"140331"
"CG";"1311219"
"CR";"282890"
"CI";"5921007"
"HR";"147889"
"CU";"462154"
"CW";"10962"
"CY";"74984"
"CZ";"533594"
"KP";"1420913"
"CD";"23316196"
"DK";"379546"
"DJ";"85582"
"DO";"728285"
"EC";"1441540"
"EG";"12611717"
"SV";"320311"
"GQ";"299601"
"ER";"919185"
"EE";"53835"
"ET";"16184387"
"FJ";"54562"
"FI";"348699"
"FR";"4095214"
"GF";"49490"
"PF";"17089"
"GA";"314984"
"GM";"477650"
"GE";"160452"
"DE";"3994395"
"GH";"4896532"
"GR";"420672"
"GD";"4457"
"GP";"17799"
"GU";"10103"
"GT";"1944675"
"GN";"2918305"
"GW";"370186"
"GY";"40919"
"HT";"862927"
"HN";"813887"
"HU";"382027"
"IS";"21634"
"IN";"98013756"
"ID";"19901153"
"IR";"4490407"
"IQ";"8989680"
"IE";"369233"
"IL";"990893"
"IT";"2657967"
"JM";"83114"
"JP";"4615844"
"JO";"1098802"
"KZ";"1709281"
"KE";"8912704"
"KI";"15700"
"KW";"428785"
"KG";"579237"
"LA";"530879"
"LV";"72903"
"LB";"229424"
"LS";"259575"
"LR";"1055938"
"LY";"477006"
"LT";"116172"
"LU";"57704"
"MG";"5783537"
"MW";"4544938"
"MY";"2471684"
"MV";"31010"
"ML";"5166369"
"MT";"19629"
"MQ";"14951"
"MR";"940324"
"MU";"53269"
"YT";"44312"
"MX";"8770854"
"FM";"41830"
"FM";"7125"
"MN";"299338"
"ME";"26035"
"MA";"2591039"
"MZ";"7893780"
"MM";"3643400"
"NA";"380255"
"NP";"1783884"
"NL";"913311"
"NC";"25596"
"NZ";"344696"
"NI";"408304"
"NE";"10251489"
"NG";"47746198"
"NO";"457387"
"OM";"421070"
"PK";"24205450"
"PA";"384048"
"PG";"1240942"
"PY";"541538"
"PE";"2436653"
"PH";"11342412"
"PL";"1261624"
"PT";"366010"
"PR";"113513"
"QA";"285696"
"KR";"2011094"
"MD";"125736"
"RE";"51974"
"RO";"723506"
"RU";"8116421"
"RW";"1869521"
"LC";"7214"
"VC";"4810"
"WS";"15679"
"ST";"36685"
"SA";"2860211"
"SN";"3747026"
"RS";"323741"
"SC";"5062"
"SL";"1156407"
"SG";"292313"
"SK";"230793"
"SI";"97484"
"SB";"89184"
"SO";"4531292"
"ZA";"5034259"
"SS";"2689714"
"ES";"2070018"
"LK";"858895"
"PS";"924879"
"SD";"8357442"
"SR";"36581"
"SZ";"164549"
"SE";"754461"
"CH";"591354"
"SY";"2358451"
"TJ";"1222451"
"MK";"87267"
"TH";"2742735"
"TL";"236317"
"TG";"1575371"
"TO";"9313"
"TT";"64570"
"TN";"821367"
"TR";"4989743"
"TM";"580632"
"UG";"12661659"
"UA";"1817194"
"AE";"1075190"
"GB";"4634014"
"TZ";"16687725"
"US";"25282610"
"VI";"3070"
"UY";"188291"
"UZ";"2511405"
"VU";"41040"
"VE";"2517981"
"VN";"6333046"
"EH";"82007"
"YE";"3855160"
"ZM";"5008496"
"ZW";"2663725"
