;populacao_7
"AF";"4328089"
"AL";"83040"
"DZ";"3372874"
"AO";"13016230"
"AG";"6551"
"AR";"3142044"
"AM";"99187"
"AW";"5153"
"AU";"2172283"
"AT";"394294"
"AZ";"538628"
"BS";"24049"
"BH";"97906"
"BD";"8891690"
"BB";"14361"
"BY";"429406"
"BE";"682199"
"BZ";"38955"
"BJ";"3311539"
"BT";"44669"
"BO";"1032917"
"BA";"110449"
"BW";"217622"
"BR";"9488586"
"BN";"24772"
"BG";"210189"
"BF";"6000666"
"BI";"4107284"
"CV";"38190"
"KH";"1317016"
"CM";"6467228"
"CA";"2597735"
"CF";"963009"
"TD";"4612722"
"CL";"935418"
"CN";"52776303"
"HK";"383089"
"MO";"50323"
"TW";"819868"
"CO";"2334610"
"KM";"154400"
"CG";"1683841"
"CR";"246910"
"CI";"7939440"
"HR";"127611"
"CU";"405882"
"CW";"9636"
"CY";"63632"
"CZ";"461566"
"KP";"1267204"
"CD";"26932547"
"DK";"355274"
"DJ";"77264"
"DO";"655709"
"EC";"1284960"
"EG";"12321408"
"SV";"278507"
"GQ";"309314"
"ER";"976779"
"EE";"47341"
"ET";"15081475"
"FJ";"52130"
"FI";"313442"
"FR";"3914681"
"GF";"51521"
"PF";"14963"
"GA";"319056"
"GM";"517859"
"GE";"149360"
"DE";"3369044"
"GH";"5400227"
"GR";"360381"
"GD";"4002"
"GP";"17580"
"GU";"9142"
"GT";"1777114"
"GN";"3372840"
"GW";"424653"
"GY";"38146"
"HT";"816025"
"HN";"714510"
"HU";"328658"
"IS";"19093"
"IN";"85391710"
"ID";"18206429"
"IR";"3709513"
"IQ";"11023710"
"IE";"338721"
"IL";"963665"
"IT";"2331023"
"JM";"75797"
"JP";"4081295"
"JO";"1007332"
"KZ";"1539825"
"KE";"9201946"
"KI";"17053"
"KW";"327915"
"KG";"549598"
"LA";"460048"
"LV";"62753"
"LB";"207895"
"LS";"252519"
"LR";"1243251"
"LY";"413088"
"LT";"103407"
"LU";"51492"
"MG";"6790865"
"MW";"5170500"
"MY";"2153095"
"MV";"23458"
"ML";"6157761"
"MT";"17015"
"MQ";"14744"
"MR";"1138235"
"MU";"48383"
"YT";"42941"
"MX";"7656966"
"FM";"42298"
"FM";"7209"
"MN";"272374"
"ME";"23152"
"MA";"2301874"
"MZ";"9680713"
"MM";"3334206"
"NA";"366866"
"NP";"1498741"
"NL";"834148"
"NC";"22816"
"NZ";"312448"
"NI";"351923"
"NE";"15081781"
"NG";"59140927"
"NO";"410747"
"OM";"301283"
"PK";"22403691"
"PA";"348353"
"PG";"1310659"
"PY";"497220"
"PE";"2138076"
"PH";"10751704"
"PL";"1059274"
"PT";"315091"
"PR";"101524"
"QA";"159881"
"KR";"1830003"
"MD";"103264"
"RE";"47758"
"RO";"644793"
"RU";"7174952"
"RW";"1729145"
"LC";"6313"
"VC";"4081"
"WS";"18311"
"ST";"44159"
"SA";"2204110"
"SN";"4571268"
"RS";"292927"
"SC";"4604"
"SL";"1164226"
"SG";"223825"
"SK";"196441"
"SI";"85110"
"SB";"94884"
"SO";"6048662"
"ZA";"4557461"
"SS";"3065867"
"ES";"1730703"
"LK";"838826"
"PS";"958705"
"SD";"9924781"
"SR";"33317"
"SZ";"155454"
"SE";"696587"
"CH";"496364"
"SY";"2103275"
"TJ";"1208460"
"MK";"76164"
"TH";"2394343"
"TL";"267126"
"TG";"1875198"
"TO";"11067"
"TT";"56810"
"TN";"712348"
"TR";"4395327"
"TM";"527525"
"UG";"15436452"
"UA";"1567645"
"AE";"619307"
"GB";"4161878"
"TZ";"21967133"
"US";"23989211"
"VI";"2902"
"UY";"169994"
"UZ";"2178278"
"VU";"41648"
"VE";"2241294"
"VN";"5757216"
"EH";"69716"
"YE";"3268056"
"ZM";"6923824"
"ZW";"2589497"
