;populacao_7
"AF";"2953521"
"AL";"209310"
"DZ";"3042159"
"AO";"2254742"
"AG";"8037"
"AR";"3230178"
"AM";"171021"
"AW";"7642"
"AU";"1902526"
"AT";"551561"
"AZ";"720426"
"BS";"32568"
"BH";"162356"
"BD";"13571453"
"BB";"15557"
"BY";"461624"
"BE";"715097"
"BZ";"37384"
"BJ";"873495"
"BT";"68141"
"BO";"895223"
"BA";"226621"
"BW";"201516"
"BR";"16043814"
"BN";"34934"
"BG";"291987"
"BF";"1457805"
"BI";"829096"
"CV";"50420"
"KH";"1370991"
"CM";"1848672"
"CA";"2815809"
"CF";"337130"
"TD";"1070579"
"CL";"1362972"
"CN";"81607993"
"HK";"491633"
"MO";"53654"
"TW";"1565587"
"CO";"3652070"
"KM";"61553"
"CG";"386492"
"CR";"396276"
"CI";"1795197"
"HR";"220578"
"CU";"652923"
"CW";"11621"
"CY";"95997"
"CZ";"530459"
"KP";"1821386"
"CD";"6116478"
"DK";"409583"
"DJ";"80902"
"DO";"772189"
"EC";"1359819"
"EG";"7257531"
"SV";"503762"
"GQ";"133285"
"ER";"371337"
"EE";"55981"
"ET";"9536784"
"FJ";"54317"
"FI";"352127"
"FR";"3873708"
"GF";"26848"
"PF";"21150"
"GA";"161004"
"GM";"154665"
"GE";"196709"
"DE";"4996130"
"GH";"2254159"
"GR";"580449"
"GD";"6931"
"GP";"28192"
"GU";"12172"
"GT";"1553438"
"GN";"1032548"
"GW";"144452"
"GY";"57979"
"HT";"803159"
"HN";"855076"
"HU";"540838"
"IS";"24107"
"IN";"106581129"
"ID";"19234608"
"IR";"5563817"
"IQ";"3227382"
"IE";"284033"
"IL";"622595"
"IT";"3075495"
"JM";"198727"
"JP";"6022948"
"JO";"731937"
"KZ";"1108182"
"KE";"4172656"
"KI";"8712"
"KW";"334714"
"KG";"414375"
"LA";"597288"
"LV";"75766"
"LB";"422760"
"LS";"161142"
"LR";"371462"
"LY";"483332"
"LT";"159623"
"LU";"48366"
"MG";"2210736"
"MW";"1635516"
"MY";"2972375"
"MV";"42435"
"ML";"1277284"
"MT";"27726"
"MQ";"17785"
"MR";"360751"
"MU";"90032"
"YT";"21352"
"MX";"10734351"
"FM";"38878"
"FM";"8136"
"MN";"204120"
"ME";"38976"
"MA";"2748048"
"MZ";"2270286"
"MM";"4007470"
"NA";"219704"
"NP";"2653164"
"NL";"1069246"
"NC";"24756"
"NZ";"356198"
"NI";"514855"
"NE";"1521164"
"NG";"13320278"
"NO";"419800"
"OM";"470063"
"PK";"16341040"
"PA";"330753"
"PG";"657134"
"PY";"556969"
"PE";"2521144"
"PH";"8391182"
"PL";"2043173"
"PT";"543768"
"PR";"233622"
"QA";"271199"
"KR";"3438536"
"MD";"239065"
"RE";"57579"
"RO";"965730"
"RU";"6406741"
"RW";"951042"
"LC";"15066"
"VC";"7485"
"WS";"10711"
"ST";"13581"
"SA";"2860584"
"SN";"1256258"
"RS";"482723"
"SC";"4812"
"SL";"531470"
"SG";"453980"
"SK";"304018"
"SI";"99605"
"SB";"46343"
"SO";"1074899"
"ZA";"4198594"
"SS";"990597"
"ES";"2273315"
"LK";"1197215"
"PS";"472770"
"SD";"3285582"
"SR";"40559"
"SZ";"106915"
"SE";"672640"
"CH";"595949"
"SY";"1844443"
"TJ";"726969"
"MK";"129362"
"TH";"4531128"
"TL";"91891"
"TG";"572489"
"TO";"6598"
"TT";"74731"
"TN";"809624"
"TR";"6073125"
"TM";"418919"
"UG";"3310332"
"UA";"2026301"
"AE";"832086"
"GB";"4379632"
"TZ";"4474363"
"US";"23806982"
"VI";"5254"
"UY";"236923"
"UZ";"2678583"
"VU";"23256"
"VE";"2498851"
"VN";"7056335"
"EH";"60988"
"YE";"2455952"
"ZM";"1368109"
"ZW";"1292812"
