;populacao_7
"AF";"4256985"
"AL";"171886"
"DZ";"2860776"
"AO";"3391053"
"AG";"8331"
"AR";"3546927"
"AM";"155927"
"AW";"7334"
"AU";"1792062"
"AT";"470602"
"AZ";"630068"
"BS";"27437"
"BH";"244812"
"BD";"15412620"
"BB";"17265"
"BY";"443124"
"BE";"685554"
"BZ";"42105"
"BJ";"1230331"
"BT";"70347"
"BO";"1064914"
"BA";"174203"
"BW";"218045"
"BR";"16029874"
"BN";"34676"
"BG";"297437"
"BF";"2156434"
"BI";"1131740"
"CV";"52489"
"KH";"1355962"
"CM";"2640018"
"CA";"2392553"
"CF";"533232"
"TD";"1701173"
"CL";"1300809"
"CN";"77135593"
"HK";"332039"
"MO";"34490"
"TW";"1248038"
"CO";"3861425"
"KM";"84304"
"CG";"563860"
"CR";"364152"
"CI";"2617502"
"HR";"196717"
"CU";"599201"
"CW";"10850"
"CY";"87645"
"CZ";"511741"
"KP";"1839661"
"CD";"9036741"
"DK";"375500"
"DJ";"96436"
"DO";"909791"
"EC";"1464335"
"EG";"8364535"
"SV";"502658"
"GQ";"189285"
"ER";"563455"
"EE";"60251"
"ET";"12491778"
"FJ";"67923"
"FI";"326787"
"FR";"4124658"
"GF";"31160"
"PF";"21535"
"GA";"191502"
"GM";"242129"
"GE";"183058"
"DE";"4297546"
"GH";"2930403"
"GR";"574275"
"GD";"6936"
"GP";"28746"
"GU";"13210"
"GT";"1873399"
"GN";"1418445"
"GW";"194095"
"GY";"64655"
"HT";"999166"
"HN";"979339"
"HU";"498461"
"IS";"22383"
"IN";"122662018"
"ID";"22711974"
"IR";"5252890"
"IQ";"4115810"
"IE";"337854"
"IL";"697301"
"IT";"3048207"
"JM";"184355"
"JP";"5790496"
"JO";"866679"
"KZ";"1115775"
"KE";"5658090"
"KI";"9206"
"KW";"450742"
"KG";"408292"
"LA";"643623"
"LV";"80876"
"LB";"351869"
"LS";"216257"
"LR";"534775"
"LY";"540588"
"LT";"127741"
"LU";"46832"
"MG";"2936651"
"MW";"2199439"
"MY";"2734487"
"MV";"34149"
"ML";"2054392"
"MT";"22184"
"MQ";"22894"
"MR";"478397"
"MU";"93377"
"YT";"29446"
"MX";"11319128"
"FM";"45665"
"FM";"9737"
"MN";"206564"
"ME";"37702"
"MA";"2795019"
"MZ";"3395991"
"MM";"4983109"
"NA";"262079"
"NP";"3094271"
"NL";"1062716"
"NC";"23497"
"NZ";"321469"
"NI";"548616"
"NE";"2515885"
"NG";"20249133"
"NO";"392011"
"OM";"532579"
"PK";"18625387"
"PA";"358572"
"PG";"879296"
"PY";"609668"
"PE";"2719061"
"PH";"9921730"
"PL";"1746571"
"PT";"548583"
"PR";"227605"
"QA";"429275"
"KR";"2624065"
"MD";"191054"
"RE";"65464"
"RO";"999385"
"RU";"7080024"
"RW";"1320894"
"LC";"12347"
"VC";"7716"
"WS";"15084"
"ST";"21644"
"SA";"2987432"
"SN";"1702158"
"RS";"491421"
"SC";"5177"
"SL";"816065"
"SG";"365128"
"SK";"263967"
"SI";"94663"
"SB";"63384"
"SO";"1620086"
"ZA";"5052056"
"SS";"1393422"
"ES";"2455685"
"LK";"1401024"
"PS";"536391"
"SD";"4592784"
"SR";"45289"
"SZ";"136518"
"SE";"616111"
"CH";"526487"
"SY";"2401425"
"TJ";"767980"
"MK";"118108"
"TH";"4339850"
"TL";"128071"
"TG";"848069"
"TO";"9859"
"TT";"84863"
"TN";"771754"
"TR";"6410757"
"TM";"468856"
"UG";"5060303"
"UA";"1888341"
"AE";"1467185"
"GB";"4033038"
"TZ";"6469507"
"US";"23464854"
"VI";"5585"
"UY";"238841"
"UZ";"2491614"
"VU";"26990"
"VE";"2762991"
"VN";"6386170"
"EH";"63448"
"YE";"3068555"
"ZM";"2013306"
"ZW";"1730669"
