;populacao_7
"AF";"776185"
"AL";"173330"
"DZ";"1859317"
"AO";"655241"
"AG";"7491"
"AR";"2021616"
"AM";"137607"
"AW";"7192"
"AU";"1473849"
"AT";"659595"
"AZ";"515396"
"BS";"22508"
"BH";"66422"
"BD";"7016402"
"BB";"17488"
"BY";"495556"
"BE";"733848"
"BZ";"14167"
"BJ";"281780"
"BT";"32596"
"BO";"392397"
"BA";"208628"
"BW";"74981"
"BR";"11175932"
"BN";"25558"
"BG";"399836"
"BF";"416378"
"BI";"236965"
"CV";"19904"
"KH";"594366"
"CM";"530461"
"CA";"2318129"
"CF";"95154"
"TD";"265310"
"CL";"1107249"
"CN";"108844884"
"HK";"543536"
"MO";"45701"
"TW";"1678144"
"CO";"2718061"
"KM";"20657"
"CG";"150069"
"CR";"282675"
"CI";"525904"
"HR";"238192"
"CU";"924616"
"CW";"10620"
"CY";"73761"
"CZ";"618993"
"KP";"1753222"
"CD";"1899275"
"DK";"389584"
"DJ";"32346"
"DO";"462459"
"EC";"768711"
"EG";"3585814"
"SV";"254829"
"GQ";"25851"
"ER";"101043"
"EE";"71645"
"ET";"2602770"
"FJ";"36145"
"FI";"326848"
"FR";"3988793"
"GF";"14825"
"PF";"17237"
"GA";"65937"
"GM";"46365"
"GE";"202516"
"DE";"6271304"
"GH";"823613"
"GR";"812157"
"GD";"3630"
"GP";"30707"
"GU";"9070"
"GT";"509439"
"GN";"307339"
"GW";"41448"
"GY";"31060"
"HT";"339021"
"HN";"333634"
"HU";"541110"
"IS";"19543"
"IN";"54668090"
"ID";"12218728"
"IR";"3956789"
"IQ";"1138929"
"IE";"290186"
"IL";"398157"
"IT";"4538926"
"JM";"141503"
"JP";"8101918"
"JO";"339565"
"KZ";"768570"
"KE";"1228779"
"KI";"4253"
"KW";"242705"
"KG";"233750"
"LA";"222832"
"LV";"105522"
"LB";"262461"
"LS";"37579"
"LR";"121653"
"LY";"302161"
"LT";"166399"
"LU";"41655"
"MG";"677398"
"MW";"368977"
"MY";"1430814"
"MV";"18569"
"ML";"366296"
"MT";"23200"
"MQ";"28461"
"MR";"126339"
"MU";"71996"
"YT";"8391"
"MX";"6089268"
"FM";"26107"
"FM";"2470"
"MN";"128198"
"ME";"33653"
"MA";"1773423"
"MZ";"626439"
"MM";"2345826"
"NA";"68679"
"NP";"1045644"
"NL";"1191100"
"NC";"17291"
"NZ";"296753"
"NI";"238975"
"NE";"441900"
"NG";"4207362"
"NO";"357649"
"OM";"148038"
"PK";"6406882"
"PA";"210540"
"PG";"248170"
"PY";"244522"
"PE";"1511839"
"PH";"3911346"
"PL";"1972512"
"PT";"697288"
"PR";"202156"
"QA";"118722"
"KR";"4043270"
"MD";"182073"
"RE";"60596"
"RO";"1284690"
"RU";"6524581"
"RW";"288615"
"LC";"10694"
"VC";"5302"
"WS";"7401"
"ST";"4881"
"SA";"1604927"
"SN";"382606"
"RS";"469963"
"SC";"5639"
"SL";"154682"
"SG";"456087"
"SK";"300033"
"SI";"138505"
"SB";"18076"
"SO";"304084"
"ZA";"1906392"
"SS";"310773"
"ES";"3454303"
"LK";"1135062"
"PS";"143410"
"SD";"1117352"
"SR";"26603"
"SZ";"26181"
"SE";"641489"
"CH";"644487"
"SY";"762336"
"TJ";"301026"
"MK";"125849"
"TH";"4907437"
"TL";"34397"
"TG";"192456"
"TO";"3496"
"TT";"65771"
"TN";"639578"
"TR";"4145653"
"TM";"215617"
"UG";"783581"
"UA";"2227078"
"AE";"364062"
"GB";"4324098"
"TZ";"1336011"
"US";"18656307"
"VI";"6472"
"UY";"171927"
"UZ";"1256645"
"VU";"9768"
"VE";"1534727"
"VN";"5134675"
"EH";"24269"
"YE";"589679"
"ZM";"340236"
"ZW";"301326"
