;populacao_7
"AF";"1897865"
"AL";"192903"
"DZ";"3456896"
"AO";"1500516"
"AG";"6923"
"AR";"3054676"
"AM";"223586"
"AW";"5829"
"AU";"1869940"
"AT";"608171"
"AZ";"787209"
"BS";"30442"
"BH";"148283"
"BD";"12319760"
"BB";"17481"
"BY";"696185"
"BE";"757401"
"BZ";"27038"
"BJ";"593530"
"BT";"68663"
"BO";"726275"
"BA";"236457"
"BW";"192851"
"BR";"16712280"
"BN";"38291"
"BG";"452442"
"BF";"998132"
"BI";"573325"
"CV";"39167"
"KH";"1536785"
"CM";"1325404"
"CA";"2708811"
"CF";"209395"
"TD";"666227"
"CL";"1308314"
"CN";"98828744"
"HK";"598927"
"MO";"64752"
"TW";"1885002"
"CO";"3686228"
"KM";"48031"
"CG";"303083"
"CR";"382634"
"CI";"1210629"
"HR";"273421"
"CU";"656744"
"CW";"9770"
"CY";"94308"
"CZ";"746428"
"KP";"1723201"
"CD";"4043355"
"DK";"318239"
"DJ";"63120"
"DO";"700708"
"EC";"1151361"
"EG";"7292730"
"SV";"362162"
"GQ";"59602"
"ER";"326181"
"EE";"88223"
"ET";"5873117"
"FJ";"60665"
"FI";"359813"
"FR";"4040634"
"GF";"19321"
"PF";"19564"
"GA";"141556"
"GM";"105535"
"GE";"241634"
"DE";"5305079"
"GH";"1750969"
"GR";"781753"
"GD";"7930"
"GP";"18357"
"GU";"9402"
"GT";"1109364"
"GN";"689176"
"GW";"107688"
"GY";"41643"
"HT";"734771"
"HN";"653470"
"HU";"620859"
"IS";"23516"
"IN";"96379891"
"ID";"19431595"
"IR";"8780157"
"IQ";"2319782"
"IE";"368852"
"IL";"562917"
"IT";"3399281"
"JM";"181899"
"JP";"7510411"
"JO";"618267"
"KZ";"1251476"
"KE";"3184691"
"KI";"6892"
"KW";"338299"
"KG";"380203"
"LA";"463389"
"LV";"122131"
"LB";"396480"
"LS";"118560"
"LR";"270363"
"LY";"536155"
"LT";"162654"
"LU";"47766"
"MG";"1430635"
"MW";"979370"
"MY";"2590949"
"MV";"45823"
"ML";"879658"
"MT";"31816"
"MQ";"17786"
"MR";"270434"
"MU";"82310"
"YT";"15404"
"MX";"9289237"
"FM";"27253"
"FM";"5855"
"MN";"230534"
"ME";"44156"
"MA";"2713379"
"MZ";"1467284"
"MM";"3719195"
"NA";"146323"
"NP";"1835624"
"NL";"1019428"
"NC";"18176"
"NZ";"298935"
"NI";"468450"
"NE";"940761"
"NG";"9988585"
"NO";"374065"
"OM";"410971"
"PK";"12786633"
"PA";"293485"
"PG";"522953"
"PY";"465214"
"PE";"2289618"
"PH";"6587372"
"PL";"3082051"
"PT";"648673"
"PR";"243435"
"QA";"203339"
"KR";"3758495"
"MD";"331316"
"RE";"50206"
"RO";"1183402"
"RU";"10921048"
"RW";"827717"
"LC";"13644"
"VC";"7332"
"WS";"7908"
"ST";"9883"
"SA";"2844111"
"SN";"919690"
"RS";"556246"
"SC";"6958"
"SL";"399749"
"SG";"447987"
"SK";"423787"
"SI";"147369"
"SB";"34552"
"SO";"654533"
"ZA";"3953380"
"SS";"640525"
"ES";"3080594"
"LK";"1397478"
"PS";"288955"
"SD";"2182393"
"SR";"36480"
"SZ";"76144"
"SE";"637050"
"CH";"638738"
"SY";"1524179"
"TJ";"575524"
"MK";"158341"
"TH";"4525443"
"TL";"51821"
"TG";"454175"
"TO";"4863"
"TT";"118351"
"TN";"932601"
"TR";"6008476"
"TM";"398271"
"UG";"2032540"
"UA";"3332061"
"AE";"760899"
"GB";"4498396"
"TZ";"3052211"
"US";"21455591"
"VI";"4680"
"UY";"212871"
"UZ";"2421080"
"VU";"18866"
"VE";"2259045"
"VN";"7561112"
"EH";"52215"
"YE";"1702693"
"ZM";"896247"
"ZW";"1018476"
