;populacao_7
"AF";"5129105"
"AL";"130953"
"DZ";"3718135"
"AO";"6464565"
"AG";"8008"
"AR";"3612750"
"AM";"129319"
"AW";"6402"
"AU";"2220969"
"AT";"492850"
"AZ";"646226"
"BS";"30011"
"BH";"181429"
"BD";"12697595"
"BB";"15642"
"BY";"478871"
"BE";"728224"
"BZ";"46317"
"BJ";"2002566"
"BT";"62224"
"BO";"1155332"
"BA";"156859"
"BW";"252646"
"BR";"12945885"
"BN";"31958"
"BG";"266358"
"BF";"3694998"
"BI";"2174286"
"CV";"51152"
"KH";"1519980"
"CM";"4174025"
"CA";"2804248"
"CF";"757067"
"TD";"2921488"
"CL";"1184164"
"CN";"67872932"
"HK";"500152"
"MO";"57262"
"TW";"1107416"
"CO";"3109422"
"KM";"119040"
"CG";"945719"
"CR";"321496"
"CI";"4318635"
"HR";"164711"
"CU";"533455"
"CW";"11256"
"CY";"76476"
"CZ";"523138"
"KP";"1661704"
"CD";"17258734"
"DK";"396434"
"DJ";"96994"
"DO";"857709"
"EC";"1554351"
"EG";"11040865"
"SV";"428329"
"GQ";"255840"
"ER";"775331"
"EE";"56045"
"ET";"15863678"
"FJ";"63113"
"FI";"351688"
"FR";"4054941"
"GF";"41424"
"PF";"19355"
"GA";"275562"
"GM";"399741"
"GE";"172585"
"DE";"4395317"
"GH";"4103202"
"GR";"432135"
"GD";"5783"
"GP";"21709"
"GU";"12021"
"GT";"2029049"
"GN";"2297577"
"GW";"298316"
"GY";"53184"
"HT";"978061"
"HN";"930659"
"HU";"436313"
"IS";"22874"
"IN";"113638474"
"ID";"21635165"
"IR";"4537114"
"IQ";"6727431"
"IE";"325850"
"IL";"865226"
"IT";"2702648"
"JM";"135041"
"JP";"4977971"
"JO";"1065622"
"KZ";"1538596"
"KE";"7782746"
"KI";"13394"
"KW";"448610"
"KG";"545855"
"LA";"637987"
"LV";"75575"
"LB";"322465"
"LS";"257911"
"LR";"824437"
"LY";"509658"
"LT";"134648"
"LU";"55124"
"MG";"4561886"
"MW";"3593046"
"MY";"2853618"
"MV";"33880"
"ML";"3829404"
"MT";"22519"
"MQ";"16814"
"MR";"742514"
"MU";"65683"
"YT";"39005"
"MX";"10229666"
"FM";"43645"
"FM";"9377"
"MN";"278814"
"ME";"30369"
"MA";"2844977"
"MZ";"5818584"
"MM";"4232672"
"NA";"353856"
"NP";"2381275"
"NL";"992051"
"NC";"25940"
"NZ";"352415"
"NI";"489099"
"NE";"5894119"
"NG";"34942785"
"NO";"446886"
"OM";"478352"
"PK";"23475505"
"PA";"395013"
"PG";"1112659"
"PY";"615798"
"PE";"2710838"
"PH";"11394229"
"PL";"1417108"
"PT";"394430"
"PR";"152091"
"QA";"347977"
"KR";"2455080"
"MD";"150620"
"RE";"57273"
"RO";"818746"
"RU";"7695230"
"RW";"1730478"
"LC";"9158"
"VC";"6121"
"WS";"15017"
"ST";"30034"
"SA";"3211103"
"SN";"2809519"
"RS";"389696"
"SC";"5265"
"SL";"1090723"
"SG";"327400"
"SK";"256487"
"SI";"95049"
"SB";"78662"
"SO";"3094761"
"ZA";"5348113"
"SS";"2168736"
"ES";"2024851"
"LK";"1030125"
"PS";"799121"
"SD";"6688655"
"SR";"42347"
"SZ";"166106"
"SE";"732270"
"CH";"597647"
"SY";"2466897"
"TJ";"1075269"
"MK";"103021"
"TH";"3160635"
"TL";"201415"
"TG";"1259881"
"TO";"9214"
"TT";"69893"
"TN";"847914"
"TR";"5663340"
"TM";"557940"
"UG";"9253297"
"UA";"1900636"
"AE";"1210059"
"GB";"4541813"
"TZ";"11654366"
"US";"25263581"
"VI";"4212"
"UY";"215389"
"UZ";"2690899"
"VU";"36426"
"VE";"2777245"
"VN";"6852664"
"EH";"80253"
"YE";"3985819"
"ZM";"3480572"
"ZW";"2401478"
