;populacao_7
"AF";"3351999"
"AL";"177949"
"DZ";"2614223"
"AO";"2594576"
"AG";"7858"
"AR";"3245538"
"AM";"134793"
"AW";"7174"
"AU";"1854939"
"AT";"491141"
"AZ";"572572"
"BS";"27196"
"BH";"178089"
"BD";"13501119"
"BB";"15377"
"BY";"382143"
"BE";"677644"
"BZ";"38074"
"BJ";"940707"
"BT";"61568"
"BO";"920445"
"BA";"182989"
"BW";"194830"
"BR";"15242220"
"BN";"34036"
"BG";"252965"
"BF";"1634726"
"BI";"858319"
"CV";"48234"
"KH";"1189155"
"CM";"2053685"
"CA";"2586785"
"CF";"398697"
"TD";"1200384"
"CL";"1271010"
"CN";"71831670"
"HK";"381897"
"MO";"42388"
"TW";"1333153"
"CO";"3502900"
"KM";"63319"
"CG";"452042"
"CR";"361123"
"CI";"1893298"
"HR";"194924"
"CU";"584519"
"CW";"11510"
"CY";"92884"
"CZ";"475669"
"KP";"1702701"
"CD";"7040865"
"DK";"379776"
"DJ";"78518"
"DO";"774411"
"EC";"1355731"
"EG";"7399195"
"SV";"451656"
"GQ";"138784"
"ER";"431980"
"EE";"50949"
"ET";"10495596"
"FJ";"51025"
"FI";"326671"
"FR";"3981128"
"GF";"30547"
"PF";"20460"
"GA";"163537"
"GM";"173825"
"GE";"152579"
"DE";"4560898"
"GH";"2306059"
"GR";"567992"
"GD";"5780"
"GP";"27637"
"GU";"11980"
"GT";"1662241"
"GN";"1143950"
"GW";"148961"
"GY";"50882"
"HT";"774854"
"HN";"877062"
"HU";"463541"
"IS";"21963"
"IN";"104979022"
"ID";"19100730"
"IR";"4801560"
"IQ";"3433286"
"IE";"323101"
"IL";"670797"
"IT";"3074138"
"JM";"164927"
"JP";"5757852"
"JO";"767323"
"KZ";"899143"
"KE";"4708659"
"KI";"7460"
"KW";"323734"
"KG";"335154"
"LA";"561143"
"LV";"64516"
"LB";"362203"
"LS";"156045"
"LR";"430013"
"LY";"473298"
"LT";"119303"
"LU";"47997"
"MG";"2431983"
"MW";"1838480"
"MY";"2663292"
"MV";"31705"
"ML";"1496239"
"MT";"23052"
"MQ";"20970"
"MR";"378551"
"MU";"84992"
"YT";"26138"
"MX";"10605750"
"FM";"38951"
"FM";"7503"
"MN";"169244"
"ME";"35667"
"MA";"2634331"
"MZ";"2615944"
"MM";"4090204"
"NA";"218043"
"NP";"2795650"
"NL";"1056767"
"NC";"23947"
"NZ";"331787"
"NI";"499407"
"NE";"1888666"
"NG";"14891888"
"NO";"413142"
"OM";"419124"
"PK";"15484712"
"PA";"338515"
"PG";"681014"
"PY";"523136"
"PE";"2472418"
"PH";"8145118"
"PL";"1646659"
"PT";"544124"
"PR";"209306"
"QA";"253468"
"KR";"2809338"
"MD";"171868"
"RE";"63620"
"RO";"908560"
"RU";"5792498"
"RW";"1086253"
"LC";"12832"
"VC";"6877"
"WS";"11240"
"ST";"16010"
"SA";"2567989"
"SN";"1374811"
"RS";"447823"
"SC";"4248"
"SL";"566373"
"SG";"428856"
"SK";"251504"
"SI";"91351"
"SB";"51876"
"SO";"1182770"
"ZA";"3974952"
"SS";"1055635"
"ES";"2365250"
"LK";"1225913"
"PS";"478710"
"SD";"3603047"
"SR";"38385"
"SZ";"101409"
"SE";"607182"
"CH";"563958"
"SY";"2148758"
"TJ";"660125"
"MK";"112149"
"TH";"4161367"
"TL";"99614"
"TG";"626413"
"TO";"7169"
"TT";"70292"
"TN";"727719"
"TR";"6067343"
"TM";"370005"
"UG";"3857027"
"UA";"1626268"
"AE";"834242"
"GB";"4090928"
"TZ";"5194243"
"US";"23025257"
"VI";"4863"
"UY";"222874"
"UZ";"2200582"
"VU";"24216"
"VE";"2487007"
"VN";"5857980"
"EH";"61032"
"YE";"2412231"
"ZM";"1578480"
"ZW";"1354755"
