;populacao_7
"AF";"5277054"
"AL";"110306"
"DZ";"3762572"
"AO";"9049514"
"AG";"7386"
"AR";"3516703"
"AM";"128334"
"AW";"5746"
"AU";"2102120"
"AT";"412738"
"AZ";"647531"
"BS";"26288"
"BH";"122249"
"BD";"11244085"
"BB";"15481"
"BY";"472231"
"BE";"695167"
"BZ";"42949"
"BJ";"2579449"
"BT";"54304"
"BO";"1167955"
"BA";"129393"
"BW";"245018"
"BR";"11496880"
"BN";"28551"
"BG";"254746"
"BF";"4824112"
"BI";"2989646"
"CV";"46275"
"KH";"1570967"
"CM";"5234179"
"CA";"2562503"
"CF";"902767"
"TD";"3785261"
"CL";"1069723"
"CN";"63628918"
"HK";"363832"
"MO";"45209"
"TW";"878420"
"CO";"2851277"
"KM";"141168"
"CG";"1260578"
"CR";"289713"
"CI";"5752602"
"HR";"154379"
"CU";"479722"
"CW";"9556"
"CY";"69834"
"CZ";"504183"
"KP";"1463500"
"CD";"22680377"
"DK";"359537"
"DJ";"90559"
"DO";"828990"
"EC";"1502055"
"EG";"12938401"
"SV";"378465"
"GQ";"285765"
"ER";"934419"
"EE";"56200"
"ET";"16676462"
"FJ";"66685"
"FI";"325188"
"FR";"4015996"
"GF";"46120"
"PF";"17939"
"GA";"310487"
"GM";"491477"
"GE";"188120"
"DE";"3601893"
"GH";"4902703"
"GR";"424451"
"GD";"5904"
"GP";"21053"
"GU";"11102"
"GT";"2019954"
"GN";"2832283"
"GW";"365689"
"GY";"52124"
"HT";"999947"
"HN";"859213"
"HU";"383982"
"IS";"21254"
"IN";"104067910"
"ID";"21245219"
"IR";"4644392"
"IQ";"8542918"
"IE";"353697"
"IL";"954864"
"IT";"2542294"
"JM";"119513"
"JP";"4664762"
"JO";"1129208"
"KZ";"1700136"
"KE";"8930109"
"KI";"15863"
"KW";"361285"
"KG";"626383"
"LA";"596641"
"LV";"75086"
"LB";"241870"
"LS";"277800"
"LR";"1025694"
"LY";"490391"
"LT";"116904"
"LU";"48969"
"MG";"5540263"
"MW";"4379356"
"MY";"2405092"
"MV";"28994"
"ML";"5123946"
"MT";"18713"
"MQ";"17629"
"MR";"916198"
"MU";"57580"
"YT";"44444"
"MX";"9268157"
"FM";"46828"
"FM";"9107"
"MN";"293720"
"ME";"28346"
"MA";"2743096"
"MZ";"7633624"
"MM";"3948077"
"NA";"382081"
"NP";"1996234"
"NL";"892808"
"NC";"23707"
"NZ";"327696"
"NI";"444944"
"NE";"9270424"
"NG";"46351937"
"NO";"404928"
"OM";"364480"
"PK";"25126220"
"PA";"386732"
"PG";"1250620"
"PY";"596497"
"PE";"2565972"
"PH";"11874386"
"PL";"1323448"
"PT";"372232"
"PR";"135178"
"QA";"206928"
"KR";"1992050"
"MD";"134515"
"RE";"56135"
"RO";"775258"
"RU";"7752731"
"RW";"1964504"
"LC";"7757"
"VC";"5540"
"WS";"20456"
"ST";"38104"
"SA";"2539097"
"SN";"3621370"
"RS";"358729"
"SC";"5723"
"SL";"1226445"
"SG";"270991"
"SK";"227136"
"SI";"93967"
"SB";"93704"
"SO";"4281124"
"ZA";"5229668"
"SS";"2628684"
"ES";"1980398"
"LK";"1124429"
"PS";"901970"
"SD";"8190658"
"SR";"40493"
"SZ";"177239"
"SE";"681496"
"CH";"509597"
"SY";"2519774"
"TJ";"1260188"
"MK";"90016"
"TH";"2891963"
"TL";"253647"
"TG";"1578233"
"TO";"11999"
"TT";"69783"
"TN";"812592"
"TR";"5286343"
"TM";"603037"
"UG";"12203076"
"UA";"1838416"
"AE";"744360"
"GB";"4291356"
"TZ";"15802196"
"US";"23629333"
"VI";"4274"
"UY";"201063"
"UZ";"2647678"
"VU";"40222"
"VE";"2642165"
"VN";"6343028"
"EH";"70843"
"YE";"4085390"
"ZM";"4701615"
"ZW";"2745511"
