;populacao_7
"AF";"2497321"
"AL";"200204"
"DZ";"2883229"
"AO";"1934422"
"AG";"7501"
"AR";"3024881"
"AM";"156426"
"AW";"7136"
"AU";"1855839"
"AT";"534221"
"AZ";"637680"
"BS";"30499"
"BH";"146122"
"BD";"12232304"
"BB";"15168"
"BY";"413485"
"BE";"687457"
"BZ";"33172"
"BJ";"729006"
"BT";"61482"
"BO";"814023"
"BA";"213660"
"BW";"179705"
"BR";"15039113"
"BN";"33118"
"BG";"266441"
"BF";"1220001"
"BI";"699207"
"CV";"46194"
"KH";"1232072"
"CM";"1608382"
"CA";"2750452"
"CF";"288131"
"TD";"878984"
"CL";"1294842"
"CN";"76700373"
"HK";"480471"
"MO";"52825"
"TW";"1504403"
"CO";"3385287"
"KM";"50308"
"CG";"345396"
"CR";"379538"
"CI";"1431743"
"HR";"208656"
"CU";"617996"
"CW";"11085"
"CY";"93816"
"CZ";"503595"
"KP";"1644582"
"CD";"5317554"
"DK";"394951"
"DJ";"68305"
"DO";"708015"
"EC";"1290960"
"EG";"6465820"
"SV";"466289"
"GQ";"115701"
"ER";"323571"
"EE";"52477"
"ET";"8511495"
"FJ";"46734"
"FI";"340306"
"FR";"3725763"
"GF";"26022"
"PF";"19915"
"GA";"144864"
"GM";"126959"
"GE";"178499"
"DE";"4823280"
"GH";"1885649"
"GR";"563026"
"GD";"6304"
"GP";"26946"
"GU";"11522"
"GT";"1451698"
"GN";"893674"
"GW";"119712"
"GY";"47352"
"HT";"680517"
"HN";"791405"
"HU";"497135"
"IS";"23413"
"IN";"92861076"
"ID";"16584116"
"IR";"5304094"
"IQ";"2826745"
"IE";"276659"
"IL";"605170"
"IT";"2993923"
"JM";"184716"
"JP";"5837631"
"JO";"672720"
"KZ";"971511"
"KE";"3756679"
"KI";"7364"
"KW";"299728"
"KG";"366633"
"LA";"525464"
"LV";"68915"
"LB";"407457"
"LS";"133498"
"LR";"325020"
"LY";"434803"
"LT";"145211"
"LU";"46064"
"MG";"1936307"
"MW";"1490561"
"MY";"2766459"
"MV";"40421"
"ML";"1064321"
"MT";"26807"
"MQ";"17178"
"MR";"300771"
"MU";"82572"
"YT";"20426"
"MX";"10118592"
"FM";"34988"
"FM";"6873"
"MN";"176907"
"ME";"36817"
"MA";"2638015"
"MZ";"1969240"
"MM";"3368798"
"NA";"192748"
"NP";"2420308"
"NL";"1035451"
"NC";"23653"
"NZ";"348314"
"NI";"483879"
"NE";"1288010"
"NG";"10862265"
"NO";"408812"
"OM";"435635"
"PK";"13890291"
"PA";"313517"
"PG";"531973"
"PY";"501833"
"PE";"2362932"
"PH";"7184460"
"PL";"1914699"
"PT";"527589"
"PR";"217485"
"QA";"234817"
"KR";"3341856"
"MD";"210054"
"RE";"55703"
"RO";"890857"
"RU";"5647971"
"RW";"853512"
"LC";"14058"
"VC";"6781"
"WS";"9818"
"ST";"11670"
"SA";"2601226"
"SN";"1112838"
"RS";"445532"
"SC";"4351"
"SL";"414549"
"SG";"450552"
"SK";"284628"
"SI";"95521"
"SB";"41905"
"SO";"877233"
"ZA";"3509050"
"SS";"822349"
"ES";"2210005"
"LK";"1115033"
"PS";"432677"
"SD";"2774297"
"SR";"35596"
"SZ";"89837"
"SE";"653723"
"CH";"582416"
"SY";"1726212"
"TJ";"642831"
"MK";"120766"
"TH";"4248115"
"TL";"81043"
"TG";"465517"
"TO";"5831"
"TT";"64696"
"TN";"762056"
"TR";"5801784"
"TM";"347639"
"UG";"2876986"
"UA";"1807099"
"AE";"707498"
"GB";"4242208"
"TZ";"4003510"
"US";"22700484"
"VI";"5016"
"UY";"221788"
"UZ";"2330675"
"VU";"21436"
"VE";"2299269"
"VN";"6591155"
"EH";"54827"
"YE";"2029641"
"ZM";"1202153"
"ZW";"1129949"
