;populacao_7
"AF";"2949847"
"AL";"206459"
"DZ";"3215251"
"AO";"2272573"
"AG";"8124"
"AR";"3300847"
"AM";"188421"
"AW";"7787"
"AU";"1932302"
"AT";"573988"
"AZ";"779817"
"BS";"33780"
"BH";"164169"
"BD";"13837597"
"BB";"16045"
"BY";"506731"
"BE";"734792"
"BZ";"37839"
"BJ";"888821"
"BT";"71311"
"BO";"905126"
"BA";"229067"
"BW";"206954"
"BR";"16288819"
"BN";"35098"
"BG";"320577"
"BF";"1473784"
"BI";"859251"
"CV";"51477"
"KH";"1439939"
"CM";"1882445"
"CA";"2872554"
"CF";"335373"
"TD";"1088382"
"CL";"1394953"
"CN";"86760964"
"HK";"512378"
"MO";"55720"
"TW";"1597644"
"CO";"3772515"
"KM";"63832"
"CG";"384025"
"CR";"403156"
"CI";"1845059"
"HR";"221738"
"CU";"668829"
"CW";"11679"
"CY";"96033"
"CZ";"571942"
"KP";"1879952"
"CD";"6147028"
"DK";"418116"
"DJ";"83883"
"DO";"793809"
"EC";"1370586"
"EG";"7531549"
"SV";"513095"
"GQ";"134592"
"ER";"380539"
"EE";"61050"
"ET";"9470238"
"FJ";"57895"
"FI";"363595"
"FR";"3886660"
"GF";"26083"
"PF";"21473"
"GA";"164552"
"GM";"156572"
"GE";"213833"
"DE";"5092098"
"GH";"2307545"
"GR";"583995"
"GD";"7295"
"GP";"27942"
"GU";"12363"
"GT";"1556590"
"GN";"1040245"
"GW";"149163"
"GY";"61420"
"HT";"833904"
"HN";"862995"
"HU";"581702"
"IS";"25073"
"IN";"109571518"
"ID";"19923190"
"IR";"5969554"
"IQ";"3244364"
"IE";"279716"
"IL";"612933"
"IT";"3102143"
"JM";"204583"
"JP";"6078945"
"JO";"734947"
"KZ";"1230589"
"KE";"4135983"
"KI";"8826"
"KW";"345789"
"KG";"443502"
"LA";"618675"
"LV";"86855"
"LB";"437085"
"LS";"168220"
"LR";"369837"
"LY";"498640"
"LT";"172968"
"LU";"48682"
"MG";"2204528"
"MW";"1626441"
"MY";"3074748"
"MV";"45978"
"ML";"1288669"
"MT";"28900"
"MQ";"16595"
"MR";"368682"
"MU";"94944"
"YT";"20285"
"MX";"10824852"
"FM";"38809"
"FM";"8438"
"MN";"221791"
"ME";"40081"
"MA";"2828408"
"MZ";"2280791"
"MM";"4138721"
"NA";"225571"
"NP";"2622804"
"NL";"1087589"
"NC";"25114"
"NZ";"361708"
"NI";"524698"
"NE";"1496584"
"NG";"13577977"
"NO";"419824"
"OM";"501371"
"PK";"16842499"
"PA";"331109"
"PG";"673038"
"PY";"569474"
"PE";"2583462"
"PH";"8698806"
"PL";"2181651"
"PT";"544716"
"PR";"243773"
"QA";"299099"
"KR";"3551836"
"MD";"265074"
"RE";"56699"
"RO";"994820"
"RU";"7124719"
"RW";"938841"
"LC";"15570"
"VC";"7689"
"WS";"10815"
"ST";"13685"
"SA";"3051917"
"SN";"1269843"
"RS";"503075"
"SC";"5161"
"SL";"550797"
"SG";"452143"
"SK";"325159"
"SI";"102717"
"SB";"46002"
"SO";"1085234"
"ZA";"4435186"
"SS";"1008856"
"ES";"2314572"
"LK";"1221414"
"PS";"476129"
"SD";"3316925"
"SR";"41989"
"SZ";"113297"
"SE";"718616"
"CH";"605045"
"SY";"1782393"
"TJ";"747654"
"MK";"137052"
"TH";"4622201"
"TL";"86795"
"TG";"588522"
"TO";"6761"
"TT";"79940"
"TN";"843150"
"TR";"6083441"
"TM";"462364"
"UG";"3322498"
"UA";"2205607"
"AE";"914601"
"GB";"4453907"
"TZ";"4481874"
"US";"24337116"
"VI";"5424"
"UY";"243037"
"UZ";"2856682"
"VU";"22871"
"VE";"2550171"
"VN";"7632125"
"EH";"62301"
"YE";"2575800"
"ZM";"1368296"
"ZW";"1328347"
