;populacao_7
"AF";"5356054"
"AL";"117999"
"DZ";"3913778"
"AO";"9924363"
"AG";"7306"
"AR";"3481571"
"AM";"134271"
"AW";"5473"
"AU";"1854675"
"AT";"392644"
"AZ";"634613"
"BS";"25185"
"BH";"101717"
"BD";"11305895"
"BB";"15383"
"BY";"485651"
"BE";"661787"
"BZ";"41412"
"BJ";"2802740"
"BT";"53902"
"BO";"1184076"
"BA";"128534"
"BW";"241978"
"BR";"11236486"
"BN";"28010"
"BG";"262060"
"BF";"5159645"
"BI";"3279509"
"CV";"45791"
"KH";"1593509"
"CM";"5578715"
"CA";"2195469"
"CF";"952396"
"TD";"4136898"
"CL";"1030923"
"CN";"63647154"
"HK";"336952"
"MO";"40794"
"TW";"842789"
"CO";"2837395"
"KM";"150793"
"CG";"1337056"
"CR";"282903"
"CI";"6325489"
"HR";"152471"
"CU";"489216"
"CW";"9867"
"CY";"61350"
"CZ";"499339"
"KP";"1460162"
"CD";"24173397"
"DK";"330510"
"DJ";"90119"
"DO";"852449"
"EC";"1484511"
"EG";"13088287"
"SV";"411106"
"GQ";"285597"
"ER";"963145"
"EE";"58038"
"ET";"16911847"
"FJ";"69851"
"FI";"306587"
"FR";"3884368"
"GF";"45552"
"PF";"17742"
"GA";"321288"
"GM";"520384"
"GE";"198089"
"DE";"3358248"
"GH";"5170509"
"GR";"399962"
"GD";"6489"
"GP";"20920"
"GU";"11617"
"GT";"2017358"
"GN";"2985510"
"GW";"392864"
"GY";"56985"
"HT";"1061789"
"HN";"845691"
"HU";"369459"
"IS";"20596"
"IN";"103258047"
"ID";"21214265"
"IR";"4733133"
"IQ";"9038591"
"IE";"341674"
"IL";"960265"
"IT";"2375442"
"JM";"139246"
"JP";"4523029"
"JO";"1132553"
"KZ";"1744168"
"KE";"9210115"
"KI";"17431"
"KW";"325603"
"KG";"659484"
"LA";"609682"
"LV";"77670"
"LB";"242737"
"LS";"285071"
"LR";"1085088"
"LY";"495441"
"LT";"123614"
"LU";"41869"
"MG";"5839436"
"MW";"4592967"
"MY";"2338452"
"MV";"28951"
"ML";"5521326"
"MT";"18325"
"MQ";"17468"
"MR";"978780"
"MU";"54938"
"YT";"44662"
"MX";"9157072"
"FM";"49241"
"FM";"9913"
"MN";"311104"
"ME";"28166"
"MA";"2842081"
"MZ";"8170941"
"MM";"3899859"
"NA";"390071"
"NP";"2059307"
"NL";"855111"
"NC";"22121"
"NZ";"310202"
"NI";"452009"
"NE";"10398657"
"NG";"50242384"
"NO";"366634"
"OM";"338026"
"PK";"25758051"
"PA";"380591"
"PG";"1288725"
"PY";"603135"
"PE";"2563043"
"PH";"12063137"
"PL";"1323684"
"PT";"343225"
"PR";"138421"
"QA";"141025"
"KR";"1900317"
"MD";"138929"
"RE";"57363"
"RO";"766773"
"RU";"7953022"
"RW";"1986808"
"LC";"7639"
"VC";"5885"
"WS";"22754"
"ST";"41559"
"SA";"2545916"
"SN";"3848896"
"RS";"362487"
"SC";"5878"
"SL";"1294983"
"SG";"228594"
"SK";"229406"
"SI";"94126"
"SB";"97788"
"SO";"4775801"
"ZA";"5177896"
"SS";"2793831"
"ES";"1877793"
"LK";"1186892"
"PS";"938644"
"SD";"8622677"
"SR";"41295"
"SZ";"180232"
"SE";"653957"
"CH";"458748"
"SY";"2450453"
"TJ";"1315157"
"MK";"91201"
"TH";"2782194"
"TL";"272217"
"TG";"1689089"
"TO";"12839"
"TT";"69828"
"TN";"840171"
"TR";"5319904"
"TM";"619236"
"UG";"13123497"
"UA";"1882867"
"AE";"525870"
"GB";"4110054"
"TZ";"17021371"
"US";"22248393"
"VI";"4689"
"UY";"201837"
"UZ";"2631838"
"VU";"42964"
"VE";"2613993"
"VN";"6573016"
"EH";"63374"
"YE";"4127340"
"ZM";"5105054"
"ZW";"2821076"
