;populacao_7
"AF";"247430"
"AL";"122670"
"DZ";"1089120"
"AO";"238712"
"AG";"4046"
"AR";"1218689"
"AM";"86862"
"AW";"4427"
"AU";"1147620"
"AT";"510564"
"AZ";"252529"
"BS";"14993"
"BH";"31823"
"BD";"3649545"
"BB";"12124"
"BY";"299703"
"BE";"569448"
"BZ";"5669"
"BJ";"95338"
"BT";"16517"
"BO";"215272"
"BA";"139289"
"BW";"29691"
"BR";"6986079"
"BN";"13952"
"BG";"222859"
"BF";"116408"
"BI";"83724"
"CV";"9881"
"KH";"266899"
"CM";"196184"
"CA";"1951357"
"CF";"33523"
"TD";"81175"
"CL";"742029"
"CN";"56108314"
"HK";"465446"
"MO";"39269"
"TW";"1242080"
"CO";"1577833"
"KM";"6362"
"CG";"61577"
"CR";"202419"
"CI";"140576"
"HR";"158614"
"CU";"659086"
"CW";"7752"
"CY";"50867"
"CZ";"395674"
"KP";"721207"
"CD";"701477"
"DK";"273609"
"DJ";"11795"
"DO";"265412"
"EC";"485324"
"EG";"1500226"
"SV";"156143"
"GQ";"9021"
"ER";"40070"
"EE";"49971"
"ET";"1056837"
"FJ";"16278"
"FI";"258658"
"FR";"3171482"
"GF";"9144"
"PF";"9933"
"GA";"27099"
"GM";"12861"
"GE";"116840"
"DE";"4848633"
"GH";"236347"
"GR";"563857"
"GD";"2269"
"GP";"24207"
"GU";"6280"
"GT";"293955"
"GN";"96047"
"GW";"11108"
"GY";"10145"
"HT";"133159"
"HN";"183357"
"HU";"293371"
"IS";"15255"
"IN";"22891562"
"ID";"4425802"
"IR";"2114749"
"IQ";"399198"
"IE";"210573"
"IL";"281786"
"IT";"3493062"
"JM";"85390"
"JP";"6073087"
"JO";"152834"
"KZ";"369483"
"KE";"512262"
"KI";"1533"
"KW";"87228"
"KG";"112031"
"LA";"82470"
"LV";"66526"
"LB";"177929"
"LS";"13363"
"LR";"38981"
"LY";"116796"
"LT";"110132"
"LU";"30409"
"MG";"250694"
"MW";"147366"
"MY";"786373"
"MV";"10517"
"ML";"97593"
"MT";"17861"
"MQ";"22524"
"MR";"37252"
"MU";"44619"
"YT";"5189"
"MX";"3584846"
"FM";"14876"
"FM";"1030"
"MN";"54051"
"ME";"22357"
"MA";"1075156"
"MZ";"237523"
"MM";"796080"
"NA";"27144"
"NP";"456762"
"NL";"896391"
"NC";"10171"
"NZ";"232738"
"NI";"145957"
"NE";"144972"
"NG";"997786"
"NO";"257446"
"OM";"78878"
"PK";"2352658"
"PA";"136149"
"PG";"86720"
"PY";"133779"
"PE";"887905"
"PH";"1567418"
"PL";"1322080"
"PT";"527694"
"PR";"135767"
"QA";"58056"
"KR";"3010301"
"MD";"97832"
"RE";"43335"
"RO";"624440"
"RU";"3961112"
"RW";"141758"
"LC";"6486"
"VC";"2975"
"WS";"4138"
"ST";"1889"
"SA";"691116"
"SN";"136418"
"RS";"256095"
"SC";"3207"
"SL";"32153"
"SG";"353401"
"SK";"187285"
"SI";"102987"
"SB";"7381"
"SO";"92500"
"ZA";"791388"
"SS";"100726"
"ES";"2655424"
"LK";"665834"
"PS";"64036"
"SD";"393474"
"SR";"12848"
"SZ";"9420"
"SE";"473734"
"CH";"511680"
"SY";"405981"
"TJ";"138523"
"MK";"68745"
"TH";"3036341"
"TL";"12768"
"TG";"49590"
"TO";"1617"
"TT";"32861"
"TN";"360545"
"TR";"2482046"
"TM";"85848"
"UG";"278650"
"UA";"1256591"
"AE";"184091"
"GB";"3280660"
"TZ";"550070"
"US";"14122394"
"VI";"4623"
"UY";"110191"
"UZ";"564403"
"VU";"4699"
"VE";"870743"
"VN";"3226029"
"EH";"9335"
"YE";"191907"
"ZM";"127786"
"ZW";"114730"
