;populacao_7
"AF";"5106147"
"AL";"158107"
"DZ";"3828058"
"AO";"4328103"
"AG";"8089"
"AR";"3639087"
"AM";"198468"
"AW";"6800"
"AU";"1607268"
"AT";"404301"
"AZ";"697789"
"BS";"27211"
"BH";"95708"
"BD";"15616793"
"BB";"18628"
"BY";"511598"
"BE";"671467"
"BZ";"37902"
"BJ";"1488051"
"BT";"72412"
"BO";"1146852"
"BA";"172444"
"BW";"230310"
"BR";"15112636"
"BN";"31440"
"BG";"353417"
"BF";"2722631"
"BI";"1487505"
"CV";"55005"
"KH";"1639640"
"CM";"3234706"
"CA";"2057078"
"CF";"642679"
"TD";"2149814"
"CL";"1250397"
"CN";"82221308"
"HK";"288261"
"MO";"23438"
"TW";"984605"
"CO";"3887668"
"KM";"101679"
"CG";"708227"
"CR";"361253"
"CI";"3155030"
"HR";"216401"
"CU";"583411"
"CW";"9646"
"CY";"67753"
"CZ";"572360"
"KP";"1727785"
"CD";"11520271"
"DK";"337058"
"DJ";"96040"
"DO";"1045338"
"EC";"1564503"
"EG";"9762113"
"SV";"575583"
"GQ";"144082"
"ER";"699873"
"EE";"76839"
"ET";"13538993"
"FJ";"87375"
"FI";"310357"
"FR";"3986064"
"GF";"31132"
"PF";"21522"
"GA";"226132"
"GM";"292821"
"GE";"248539"
"DE";"3551066"
"GH";"3511572"
"GR";"579904"
"GD";"9349"
"GP";"28397"
"GU";"13291"
"GT";"1925408"
"GN";"1688040"
"GW";"239735"
"GY";"72552"
"HT";"1188240"
"HN";"984560"
"HU";"483349"
"IS";"23218"
"IN";"126278893"
"ID";"23570137"
"IR";"6404716"
"IQ";"4855436"
"IE";"356133"
"IL";"745469"
"IT";"2817846"
"JM";"221523"
"JP";"5562880"
"JO";"1099915"
"KZ";"1620242"
"KE";"6594416"
"KI";"13625"
"KW";"280775"
"KG";"595464"
"LA";"751284"
"LV";"105674"
"LB";"419303"
"LS";"248637"
"LR";"627994"
"LY";"595178"
"LT";"138152"
"LU";"31958"
"MG";"3330789"
"MW";"2666383"
"MY";"2487996"
"MV";"31024"
"ML";"2762365"
"MT";"20236"
"MQ";"25474"
"MR";"552427"
"MU";"80576"
"YT";"34935"
"MX";"11362140"
"FM";"51276"
"FM";"11379"
"MN";"277723"
"ME";"39355"
"MA";"3129016"
"MZ";"4148728"
"MM";"4836652"
"NA";"289549"
"NP";"3135907"
"NL";"937700"
"NC";"20113"
"NZ";"321693"
"NI";"602295"
"NE";"3243157"
"NG";"25793950"
"NO";"321246"
"OM";"310898"
"PK";"21916292"
"PA";"368536"
"PG";"966727"
"PY";"664597"
"PE";"2880101"
"PH";"10850311"
"PL";"2000069"
"PT";"492266"
"PR";"229063"
"QA";"121073"
"KR";"2290390"
"MD";"214688"
"RE";"67987"
"RO";"1044075"
"RU";"7943839"
"RW";"1600900"
"LC";"11113"
"VC";"9010"
"WS";"24978"
"ST";"28144"
"SA";"2563163"
"SN";"2133776"
"RS";"481639"
"SC";"6748"
"SL";"1017828"
"SG";"301558"
"SK";"282789"
"SI";"104953"
"SB";"78197"
"SO";"2074761"
"ZA";"5363369"
"SS";"1649606"
"ES";"2461519"
"LK";"1723481"
"PS";"614469"
"SD";"5284695"
"SR";"49202"
"SZ";"164581"
"SE";"585926"
"CH";"410303"
"SY";"2438097"
"TJ";"991451"
"MK";"112278"
"TH";"4111586"
"TL";"181086"
"TG";"1035276"
"TO";"13171"
"TT";"95950"
"TN";"854954"
"TR";"6760991"
"TM";"524182"
"UG";"6324552"
"UA";"2361523"
"AE";"443123"
"GB";"3944829"
"TZ";"8022669"
"US";"20988598"
"VI";"7304"
"UY";"243344"
"UZ";"2934818"
"VU";"33170"
"VE";"2930257"
"VN";"7200098"
"EH";"49831"
"YE";"3596088"
"ZM";"2391858"
"ZW";"2153942"
