;populacao_7
"AF";"310864"
"AL";"102817"
"DZ";"726449"
"AO";"215584"
"AG";"1718"
"AR";"1342010"
"AM";"83201"
"AW";"4302"
"AU";"1086568"
"AT";"412912"
"AZ";"150526"
"BS";"10836"
"BH";"10959"
"BD";"2338076"
"BB";"12443"
"BY";"367855"
"BE";"555592"
"BZ";"4394"
"BJ";"111089"
"BT";"11622"
"BO";"199807"
"BA";"155918"
"BW";"27297"
"BR";"5316607"
"BN";"6375"
"BG";"427457"
"BF";"148038"
"BI";"81868"
"CV";"4662"
"KH";"220685"
"CM";"230789"
"CA";"1803796"
"CF";"49822"
"TD";"112178"
"CL";"557125"
"CN";"45439015"
"HK";"346399"
"MO";"20659"
"TW";"845297"
"CO";"1166457"
"KM";"7147"
"CG";"54731"
"CR";"141726"
"CI";"224846"
"HR";"218673"
"CU";"434963"
"CW";"7786"
"CY";"45847"
"CZ";"612713"
"KP";"745125"
"CD";"788520"
"DK";"352189"
"DJ";"13197"
"DO";"206992"
"EC";"332089"
"EG";"1669395"
"SV";"140926"
"GQ";"10410"
"ER";"56720"
"EE";"62917"
"ET";"1185501"
"FJ";"18364"
"FI";"357817"
"FR";"3559992"
"GF";"4691"
"PF";"6445"
"GA";"25204"
"GM";"14745"
"GE";"148326"
"DE";"3916780"
"GH";"311775"
"GR";"566684"
"GD";"1996"
"GP";"21678"
"GU";"4974"
"GT";"221227"
"GN";"123830"
"GW";"17857"
"GY";"13242"
"HT";"148570"
"HN";"123231"
"HU";"474326"
"IS";"13939"
"IN";"23845607"
"ID";"4251423"
"IR";"1299572"
"IQ";"334121"
"IE";"198473"
"IL";"291303"
"IT";"3427464"
"JM";"74936"
"JP";"9097144"
"JO";"110859"
"KZ";"312964"
"KE";"421760"
"KI";"1351"
"KW";"31843"
"KG";"68609"
"LA";"84582"
"LV";"89225"
"LB";"142864"
"LS";"30494"
"LR";"44822"
"LY";"79461"
"LT";"126573"
"LU";"21724"
"MG";"224699"
"MW";"183136"
"MY";"658172"
"MV";"4490"
"ML";"141787"
"MT";"27824"
"MQ";"18899"
"MR";"44322"
"MU";"44535"
"YT";"2952"
"MX";"2444185"
"FM";"11362"
"FM";"1646"
"MN";"35512"
"ME";"25123"
"MA";"685578"
"MZ";"289280"
"MM";"932920"
"NA";"27908"
"NP";"537871"
"NL";"952437"
"NC";"7792"
"NZ";"213764"
"NI";"85693"
"NE";"185692"
"NG";"1718970"
"NO";"267603"
"OM";"28382"
"PK";"2671589"
"PA";"91601"
"PG";"94861"
"PY";"128546"
"PE";"661776"
"PH";"1591476"
"PL";"1854015"
"PT";"565352"
"PR";"151922"
"QA";"10711"
"KR";"2061465"
"MD";"100548"
"RE";"28048"
"RO";"927262"
"RU";"5025396"
"RW";"114772"
"LC";"4696"
"VC";"2330"
"WS";"2890"
"ST";"1360"
"SA";"317427"
"SN";"146436"
"RS";"454815"
"SC";"2088"
"SL";"62726"
"SG";"246500"
"SK";"236196"
"SI";"97969"
"SB";"6778"
"SO";"129694"
"ZA";"896387"
"SS";"138849"
"ES";"2223590"
"LK";"714240"
"PS";"49280"
"SD";"453673"
"SR";"11335"
"SZ";"13269"
"SE";"564540"
"CH";"421671"
"SY";"229133"
"TJ";"82725"
"MK";"79194"
"TH";"2256261"
"TL";"15570"
"TG";"72447"
"TO";"1631"
"TT";"41062"
"TN";"251751"
"TR";"1942471"
"TM";"68646"
"UG";"284620"
"UA";"1793206"
"AE";"39890"
"GB";"3404993"
"TZ";"562106"
"US";"14427070"
"VI";"6321"
"UY";"124376"
"UZ";"345749"
"VU";"3719"
"VE";"634118"
"VN";"1688113"
"EH";"5094"
"YE";"273534"
"ZM";"128220"
"ZW";"123519"
