;populacao_7
"AF";"1308627"
"AL";"184445"
"DZ";"2447504"
"AO";"1066416"
"AG";"7423"
"AR";"2657392"
"AM";"162152"
"AW";"7531"
"AU";"1672014"
"AT";"603318"
"AZ";"615516"
"BS";"28126"
"BH";"109190"
"BD";"9590271"
"BB";"19700"
"BY";"638188"
"BE";"766874"
"BZ";"20993"
"BJ";"443125"
"BT";"45381"
"BO";"560894"
"BA";"246119"
"BW";"120403"
"BR";"13924002"
"BN";"32852"
"BG";"527561"
"BF";"694083"
"BI";"334200"
"CV";"25417"
"KH";"801831"
"CM";"896855"
"CA";"2377775"
"CF";"161650"
"TD";"471265"
"CL";"1228811"
"CN";"117589459"
"HK";"567584"
"MO";"49442"
"TW";"1749737"
"CO";"3100114"
"KM";"34380"
"CG";"239415"
"CR";"303085"
"CI";"943655"
"HR";"283879"
"CU";"980911"
"CW";"11044"
"CY";"79390"
"CZ";"864980"
"KP";"2158641"
"CD";"2974572"
"DK";"377306"
"DJ";"49024"
"DO";"604239"
"EC";"976133"
"EG";"5246766"
"SV";"342398"
"GQ";"46017"
"ER";"173906"
"EE";"90883"
"ET";"4070651"
"FJ";"50162"
"FI";"313807"
"FR";"4346641"
"GF";"18214"
"PF";"19490"
"GA";"103338"
"GM";"70840"
"GE";"255256"
"DE";"5242322"
"GH";"1327521"
"GR";"865641"
"GD";"5250"
"GP";"32373"
"GU";"10278"
"GT";"745383"
"GN";"492169"
"GW";"74135"
"GY";"46885"
"HT";"488378"
"HN";"469179"
"HU";"771582"
"IS";"21161"
"IN";"79154460"
"ID";"17790191"
"IR";"4993983"
"IQ";"1789107"
"IE";"368526"
"IL";"501689"
"IT";"4655005"
"JM";"171117"
"JP";"9990827"
"JO";"527271"
"KZ";"1108974"
"KE";"2073642"
"KI";"5186"
"KW";"388870"
"KG";"311616"
"LA";"342441"
"LV";"133116"
"LB";"327405"
"LS";"75137"
"LR";"198730"
"LY";"470693"
"LT";"195395"
"LU";"44063"
"MG";"1074136"
"MW";"636682"
"MY";"1871532"
"MV";"25027"
"ML";"659607"
"MT";"27801"
"MQ";"26882"
"MR";"201446"
"MU";"82784"
"YT";"12378"
"MX";"8864966"
"FM";"28100"
"FM";"2784"
"MN";"198818"
"ME";"41018"
"MA";"2089494"
"MZ";"1066785"
"MM";"3452928"
"NA";"111875"
"NP";"1493822"
"NL";"1146503"
"NC";"21018"
"NZ";"313509"
"NI";"341023"
"NE";"697298"
"NG";"7580932"
"NO";"377521"
"OM";"281117"
"PK";"9382673"
"PA";"266619"
"PG";"416152"
"PY";"321689"
"PE";"1939573"
"PH";"5723648"
"PL";"2615141"
"PT";"812024"
"PR";"238159"
"QA";"195224"
"KR";"4253750"
"MD";"258223"
"RE";"59971"
"RO";"1502205"
"RU";"9694287"
"RW";"462191"
"LC";"12626"
"VC";"6703"
"WS";"9500"
"ST";"7594"
"SA";"2856689"
"SN";"620988"
"RS";"594798"
"SC";"7258"
"SL";"307110"
"SG";"480038"
"SK";"402709"
"SI";"146717"
"SB";"30891"
"SO";"509312"
"ZA";"3155792"
"SS";"498213"
"ES";"3960071"
"LK";"1345329"
"PS";"205863"
"SD";"1687030"
"SR";"37597"
"SZ";"46307"
"SE";"654661"
"CH";"596207"
"SY";"819298"
"TJ";"422927"
"MK";"145283"
"TH";"5612963"
"TL";"54877"
"TG";"336274"
"TO";"5468"
"TT";"90420"
"TN";"729071"
"TR";"5429890"
"TM";"319366"
"UG";"1404130"
"UA";"3048132"
"AE";"902220"
"GB";"4260411"
"TZ";"2146182"
"US";"20007576"
"VI";"6222"
"UY";"221086"
"UZ";"1830207"
"VU";"13613"
"VE";"1870826"
"VN";"6557422"
"EH";"37077"
"YE";"979042"
"ZM";"622121"
"ZW";"596542"
