;populacao_7
"AF";"5576842"
"AL";"136337"
"DZ";"3564824"
"AO";"8144889"
"AG";"7676"
"AR";"3581615"
"AM";"133794"
"AW";"6268"
"AU";"1756836"
"AT";"398483"
"AZ";"644817"
"BS";"25444"
"BH";"114998"
"BD";"12552291"
"BB";"16601"
"BY";"437414"
"BE";"646867"
"BZ";"42282"
"BJ";"2416473"
"BT";"57955"
"BO";"1212143"
"BA";"141481"
"BW";"243060"
"BR";"12201403"
"BN";"29049"
"BG";"258717"
"BF";"4494392"
"BI";"2645993"
"CV";"49232"
"KH";"1636007"
"CM";"4904000"
"CA";"2102308"
"CF";"906061"
"TD";"3610338"
"CL";"1086841"
"CN";"64929157"
"HK";"337102"
"MO";"36315"
"TW";"995491"
"CO";"3074046"
"KM";"137902"
"CG";"1157642"
"CR";"299775"
"CI";"5346872"
"HR";"157783"
"CU";"510733"
"CW";"10030"
"CY";"61281"
"CZ";"455999"
"KP";"1572630"
"CD";"21021827"
"DK";"344818"
"DJ";"95566"
"DO";"931788"
"EC";"1550881"
"EG";"12409963"
"SV";"462285"
"GQ";"256819"
"ER";"900912"
"EE";"55161"
"ET";"16833726"
"FJ";"75169"
"FI";"302970"
"FR";"3907938"
"GF";"42124"
"PF";"18903"
"GA";"295910"
"GM";"472213"
"GE";"197261"
"DE";"3495146"
"GH";"4695748"
"GR";"409905"
"GD";"6763"
"GP";"24724"
"GU";"12558"
"GT";"2080299"
"GN";"2656404"
"GW";"347191"
"GY";"63364"
"HT";"1121532"
"HN";"910749"
"HU";"390340"
"IS";"20843"
"IN";"111931860"
"ID";"22158983"
"IR";"4337576"
"IQ";"7812732"
"IE";"316512"
"IL";"889564"
"IT";"2426142"
"JM";"162810"
"JP";"4683192"
"JO";"1118766"
"KZ";"1574827"
"KE";"8708029"
"KI";"15348"
"KW";"305431"
"KG";"629793"
"LA";"667540"
"LV";"72155"
"LB";"289761"
"LS";"282480"
"LR";"965109"
"LY";"492798"
"LT";"122763"
"LU";"40277"
"MG";"5184597"
"MW";"4090083"
"MY";"2476406"
"MV";"26228"
"ML";"4815040"
"MT";"18962"
"MQ";"19516"
"MR";"854196"
"MU";"63764"
"YT";"42939"
"MX";"9838468"
"FM";"51033"
"FM";"11294"
"MN";"281829"
"ME";"30275"
"MA";"2919747"
"MZ";"7083787"
"MM";"4278029"
"NA";"373083"
"NP";"2342816"
"NL";"906426"
"NC";"22236"
"NZ";"313302"
"NI";"490887"
"NE";"7848532"
"NG";"43115949"
"NO";"358050"
"OM";"318980"
"PK";"24897266"
"PA";"388073"
"PG";"1220971"
"PY";"636598"
"PE";"2687746"
"PH";"12138483"
"PL";"1333565"
"PT";"367685"
"PR";"158880"
"QA";"139002"
"KR";"2187558"
"MD";"143009"
"RE";"61608"
"RO";"808178"
"RU";"6922316"
"RW";"1951789"
"LC";"8538"
"VC";"6480"
"WS";"23592"
"ST";"38022"
"SA";"2522427"
"SN";"3335085"
"RS";"394219"
"SC";"5877"
"SL";"1256308"
"SG";"255610"
"SK";"226604"
"SI";"86770"
"SB";"93705"
"SO";"3927905"
"ZA";"5309062"
"SS";"2503827"
"ES";"1823177"
"LK";"1305435"
"PS";"865970"
"SD";"7790343"
"SR";"44353"
"SZ";"180479"
"SE";"609667"
"CH";"444411"
"SY";"2581466"
"TJ";"1204209"
"MK";"95557"
"TH";"3060506"
"TL";"257601"
"TG";"1505932"
"TO";"13461"
"TT";"71529"
"TN";"789309"
"TR";"5656906"
"TM";"577979"
"UG";"11287786"
"UA";"1781994"
"AE";"504323"
"GB";"3899447"
"TZ";"14310828"
"US";"22172472"
"VI";"5448"
"UY";"215268"
"UZ";"2646857"
"VU";"40290"
"VE";"2757994"
"VN";"6340334"
"EH";"61876"
"YE";"4220943"
"ZM";"4246999"
"ZW";"2699871"
