;populacao_7
"AF";"1860083"
"AL";"189013"
"DZ";"3453838"
"AO";"1484005"
"AG";"6888"
"AR";"2992648"
"AM";"224656"
"AW";"5558"
"AU";"1891244"
"AT";"607527"
"AZ";"787061"
"BS";"30224"
"BH";"123914"
"BD";"12101382"
"BB";"16918"
"BY";"678132"
"BE";"749000"
"BZ";"26985"
"BJ";"582686"
"BT";"67790"
"BO";"716205"
"BA";"231871"
"BW";"189800"
"BR";"16356094"
"BN";"37894"
"BG";"434354"
"BF";"977775"
"BI";"575642"
"CV";"39819"
"KH";"1494818"
"CM";"1309151"
"CA";"2718674"
"CF";"203399"
"TD";"650966"
"CL";"1313403"
"CN";"102357155"
"HK";"592809"
"MO";"67782"
"TW";"1809568"
"CO";"3626270"
"KM";"46734"
"CG";"295505"
"CR";"383825"
"CI";"1161627"
"HR";"265883"
"CU";"668607"
"CW";"9747"
"CY";"95038"
"CZ";"715576"
"KP";"1703599"
"CD";"3998623"
"DK";"316388"
"DJ";"62809"
"DO";"690096"
"EC";"1151571"
"EG";"7211430"
"SV";"355175"
"GQ";"61485"
"ER";"322771"
"EE";"87590"
"ET";"5847837"
"FJ";"57206"
"FI";"355455"
"FR";"3985249"
"GF";"19203"
"PF";"19307"
"GA";"140136"
"GM";"102451"
"GE";"233508"
"DE";"5348864"
"GH";"1705180"
"GR";"745378"
"GD";"8043"
"GP";"17321"
"GU";"9356"
"GT";"1110406"
"GN";"682229"
"GW";"105751"
"GY";"37472"
"HT";"715432"
"HN";"652919"
"HU";"582218"
"IS";"23392"
"IN";"94220750"
"ID";"18673090"
"IR";"8859700"
"IQ";"2289995"
"IE";"356471"
"IL";"560556"
"IT";"3306944"
"JM";"180563"
"JP";"7270035"
"JO";"613296"
"KZ";"1250680"
"KE";"3171996"
"KI";"6820"
"KW";"311243"
"KG";"387277"
"LA";"461410"
"LV";"119501"
"LB";"403166"
"LS";"113387"
"LR";"265323"
"LY";"520062"
"LT";"158352"
"LU";"47097"
"MG";"1413182"
"MW";"996360"
"MY";"2627542"
"MV";"48238"
"ML";"854702"
"MT";"31594"
"MQ";"17770"
"MR";"265408"
"MU";"78499"
"YT";"15363"
"MX";"9197598"
"FM";"27115"
"FM";"5842"
"MN";"227658"
"ME";"42890"
"MA";"2721347"
"MZ";"1434086"
"MM";"3557625"
"NA";"145114"
"NP";"1825759"
"NL";"1022667"
"NC";"18417"
"NZ";"303938"
"NI";"467354"
"NE";"918486"
"NG";"9627403"
"NO";"378179"
"OM";"399129"
"PK";"12710327"
"PA";"291005"
"PG";"500329"
"PY";"462306"
"PE";"2275805"
"PH";"6377812"
"PL";"2966335"
"PT";"620423"
"PR";"232201"
"QA";"191887"
"KR";"3642131"
"MD";"331142"
"RE";"49069"
"RO";"1149758"
"RU";"10660129"
"RW";"836343"
"LC";"13314"
"VC";"7137"
"WS";"7409"
"ST";"9740"
"SA";"2714225"
"SN";"913321"
"RS";"540194"
"SC";"6579"
"SL";"379239"
"SG";"446761"
"SK";"408403"
"SI";"142726"
"SB";"33381"
"SO";"640135"
"ZA";"3773874"
"SS";"628866"
"ES";"2909878"
"LK";"1339892"
"PS";"292089"
"SD";"2133917"
"SR";"35493"
"SZ";"74944"
"SE";"645378"
"CH";"640413"
"SY";"1518256"
"TJ";"585361"
"MK";"154938"
"TH";"4317085"
"TL";"50743"
"TG";"440687"
"TO";"4491"
"TT";"113710"
"TN";"929562"
"TR";"5924652"
"TM";"391174"
"UG";"2004399"
"UA";"3214075"
"AE";"671104"
"GB";"4507778"
"TZ";"3029463"
"US";"21428466"
"VI";"4432"
"UY";"208435"
"UZ";"2420170"
"VU";"19268"
"VE";"2244812"
"VN";"7517038"
"EH";"52014"
"YE";"1691275"
"ZM";"882621"
"ZW";"997565"
