;populacao_7
"AF";"16835"
"AL";"21986"
"DZ";"161337"
"AO";"17998"
"AG";"370"
"AR";"335684"
"AM";"16179"
"AW";"681"
"AU";"370868"
"AT";"123834"
"AZ";"19100"
"BS";"2949"
"BH";"1610"
"BD";"576164"
"BB";"2329"
"BY";"63157"
"BE";"172450"
"BZ";"367"
"BJ";"7630"
"BT";"2902"
"BO";"50933"
"BA";"32671"
"BW";"2442"
"BR";"1541541"
"BN";"1266"
"BG";"54268"
"BF";"4664"
"BI";"5445"
"CV";"614"
"KH";"23748"
"CM";"18222"
"CA";"645542"
"CF";"3206"
"TD";"5994"
"CL";"186226"
"CN";"8051796"
"HK";"147796"
"MO";"8531"
"TW";"301768"
"CO";"288416"
"KM";"365"
"CG";"5638"
"CR";"48143"
"CI";"7447"
"HR";"47087"
"CU";"151722"
"CW";"2270"
"CY";"11990"
"CZ";"137104"
"KP";"80193"
"CD";"59316"
"DK";"95409"
"DJ";"945"
"DO";"58721"
"EC";"98254"
"EG";"161933"
"SV";"34196"
"GQ";"764"
"ER";"5430"
"EE";"16363"
"ET";"115838"
"FJ";"1836"
"FI";"108371"
"FR";"1360174"
"GF";"1423"
"PF";"1419"
"GA";"2702"
"GM";"444"
"GE";"18493"
"DE";"1143750"
"GH";"11662"
"GR";"162175"
"GD";"309"
"GP";"8497"
"GU";"1331"
"GT";"53954"
"GN";"4550"
"GW";"565"
"GY";"681"
"HT";"15886"
"HN";"31887"
"HU";"94506"
"IS";"4617"
"IN";"3095586"
"ID";"281943"
"IR";"207684"
"IQ";"30154"
"IE";"56716"
"IL";"99751"
"IT";"1164488"
"JM";"17871"
"JP";"3558600"
"JO";"11964"
"KZ";"34528"
"KE";"48259"
"KI";"086"
"KW";"2022"
"KG";"6820"
"LA";"5726"
"LV";"16712"
"LB";"32751"
"LS";"1804"
"LR";"1769"
"LY";"8256"
"LT";"26119"
"LU";"6774"
"MG";"20541"
"MW";"12988"
"MY";"107191"
"MV";"1043"
"ML";"4462"
"MT";"7151"
"MQ";"7208"
"MR";"1636"
"MU";"9479"
"YT";"1049"
"MX";"757650"
"FM";"2139"
"FM";"109"
"MN";"3990"
"ME";"4630"
"MA";"90730"
"MZ";"23675"
"MM";"57525"
"NA";"2360"
"NP";"52017"
"NL";"277855"
"NC";"1525"
"NZ";"68627"
"NI";"27498"
"NE";"6759"
"NG";"31855"
"NO";"80546"
"OM";"8112"
"PK";"181855"
"PA";"32880"
"PG";"10225"
"PY";"24347"
"PE";"161864"
"PH";"134241"
"PL";"476428"
"PT";"168208"
"PR";"49168"
"QA";"2856"
"KR";"705596"
"MD";"13101"
"RE";"10300"
"RO";"172258"
"RU";"832935"
"RW";"12793"
"LC";"1269"
"VC";"422"
"WS";"672"
"ST";"120"
"SA";"46008"
"SN";"7961"
"RS";"67344"
"SC";"419"
"SL";"926"
"SG";"97457"
"SK";"46710"
"SI";"29777"
"SB";"599"
"SO";"7178"
"ZA";"116751"
"SS";"8171"
"ES";"779910"
"LK";"148719"
"PS";"5494"
"SD";"36310"
"SR";"1607"
"SZ";"844"
"SE";"172667"
"CH";"142735"
"SY";"41571"
"TJ";"13681"
"MK";"9554"
"TH";"594452"
"TL";"1207"
"TG";"1983"
"TO";"263"
"TT";"5568"
"TN";"43972"
"TR";"386787"
"TM";"7013"
"UG";"23650"
"UA";"269632"
"AE";"7072"
"GB";"1069497"
"TZ";"57541"
"US";"4493035"
"VI";"1589"
"UY";"33970"
"UZ";"52144"
"VU";"405"
"VE";"159158"
"VN";"568873"
"EH";"441"
"YE";"14741"
"ZM";"11725"
"ZW";"12104"
