;populacao_7
"AF";"2537712"
"AL";"103929"
"DZ";"3263932"
"AO";"2325752"
"AG";"6370"
"AR";"2894084"
"AM";"133441"
"AW";"5393"
"AU";"1972806"
"AT";"442777"
"AZ";"475561"
"BS";"24531"
"BH";"143259"
"BD";"10293902"
"BB";"13999"
"BY";"375447"
"BE";"674527"
"BZ";"27664"
"BJ";"692071"
"BT";"49315"
"BO";"776913"
"BA";"136711"
"BW";"158865"
"BR";"11784338"
"BN";"27028"
"BG";"245484"
"BF";"1329052"
"BI";"759485"
"CV";"38369"
"KH";"1056073"
"CM";"1901000"
"CA";"2622207"
"CF";"332015"
"TD";"897384"
"CL";"1097136"
"CN";"64774156"
"HK";"383314"
"MO";"43007"
"TW";"886921"
"CO";"2788490"
"KM";"44452"
"CG";"461247"
"CR";"313118"
"CI";"1233967"
"HR";"173269"
"CU";"463276"
"CW";"9513"
"CY";"80798"
"CZ";"524933"
"KP";"1218090"
"CD";"6748560"
"DK";"344704"
"DJ";"47940"
"DO";"671185"
"EC";"1268121"
"EG";"6822320"
"SV";"344458"
"GQ";"118842"
"ER";"430668"
"EE";"58225"
"ET";"8757778"
"FJ";"43207"
"FI";"323419"
"FR";"3824328"
"GF";"32177"
"PF";"16839"
"GA";"155144"
"GM";"124051"
"GE";"153030"
"DE";"3924895"
"GH";"1723217"
"GR";"549196"
"GD";"5021"
"GP";"20937"
"GU";"9798"
"GT";"1457843"
"GN";"998129"
"GW";"112543"
"GY";"25994"
"HT";"523351"
"HN";"717477"
"HU";"386188"
"IS";"22540"
"IN";"75165330"
"ID";"13647494"
"IR";"5261349"
"IQ";"3049152"
"IE";"366146"
"IL";"730428"
"IT";"2923298"
"JM";"109483"
"JP";"5203035"
"JO";"729082"
"KZ";"1099369"
"KE";"4330243"
"KI";"6338"
"KW";"265678"
"KG";"357553"
"LA";"434448"
"LV";"73413"
"LB";"230150"
"LS";"115629"
"LR";"381610"
"LY";"403902"
"LT";"95913"
"LU";"44573"
"MG";"2070016"
"MW";"1827383"
"MY";"2099282"
"MV";"29238"
"ML";"1254494"
"MT";"19776"
"MQ";"19097"
"MR";"263840"
"MU";"57860"
"YT";"30203"
"MX";"8980647"
"FM";"28719"
"FM";"4110"
"MN";"175583"
"ME";"30182"
"MA";"2494464"
"MZ";"2415841"
"MM";"2355349"
"NA";"179058"
"NP";"2017184"
"NL";"905112"
"NC";"20996"
"NZ";"334733"
"NI";"446455"
"NE";"1682912"
"NG";"11158652"
"NO";"401387"
"OM";"405568"
"PK";"11685883"
"PA";"317297"
"PG";"447985"
"PY";"412435"
"PE";"2232547"
"PH";"6175876"
"PL";"1577721"
"PT";"473431"
"PR";"152099"
"QA";"198392"
"KR";"2194967"
"MD";"135039"
"RE";"55977"
"RO";"760903"
"RU";"5617241"
"RW";"1025351"
"LC";"8417"
"VC";"5277"
"WS";"12286"
"ST";"13136"
"SA";"2295771"
"SN";"1348178"
"RS";"330436"
"SC";"4413"
"SL";"344697"
"SG";"369316"
"SK";"229374"
"SI";"98643"
"SB";"49049"
"SO";"875472"
"ZA";"2959873"
"SS";"772878"
"ES";"2501778"
"LK";"1083328"
"PS";"451444"
"SD";"2664048"
"SR";"28220"
"SZ";"81071"
"SE";"655554"
"CH";"544383"
"SY";"1997067"
"TJ";"626631"
"MK";"85565"
"TH";"3213511"
"TL";"92782"
"TG";"429318"
"TO";"6046"
"TT";"56001"
"TN";"698383"
"TR";"5264818"
"TM";"279828"
"UG";"3642591"
"UA";"1604621"
"AE";"766230"
"GB";"4202183"
"TZ";"5198317"
"US";"21133183"
"VI";"4580"
"UY";"183252"
"UZ";"1846788"
"VU";"23954"
"VE";"2150372"
"VN";"5606501"
"EH";"50755"
"YE";"1737501"
"ZM";"1442453"
"ZW";"1286076"
