;populacao_7
"AF";"30536"
"AL";"28181"
"DZ";"514877"
"AO";"38416"
"AG";"888"
"AR";"488078"
"AM";"28860"
"AW";"576"
"AU";"445998"
"AT";"120411"
"AZ";"43031"
"BS";"4859"
"BH";"10626"
"BD";"2572876"
"BB";"2122"
"BY";"65473"
"BE";"143845"
"BZ";"1308"
"BJ";"8005"
"BT";"11765"
"BO";"92904"
"BA";"33098"
"BW";"7384"
"BR";"2992314"
"BN";"4973"
"BG";"28193"
"BF";"10269"
"BI";"12088"
"CV";"3250"
"KH";"78522"
"CM";"55694"
"CA";"628515"
"CF";"6345"
"TD";"7380"
"CL";"323532"
"CN";"14297071"
"HK";"206627"
"MO";"24493"
"TW";"382168"
"CO";"499806"
"KM";"454"
"CG";"16851"
"CR";"93641"
"CI";"7438"
"HR";"37055"
"CU";"193017"
"CW";"2009"
"CY";"19503"
"CZ";"103595"
"KP";"141109"
"CD";"146148"
"DK";"70204"
"DJ";"1124"
"DO";"116699"
"EC";"220632"
"EG";"388272"
"SV";"59199"
"GQ";"3793"
"ER";"22687"
"EE";"14145"
"ET";"364123"
"FJ";"2708"
"FI";"72328"
"FR";"1024323"
"GF";"4787"
"PF";"3204"
"GA";"8544"
"GM";"562"
"GE";"17452"
"DE";"1013840"
"GH";"20630"
"GR";"125777"
"GD";"667"
"GP";"5296"
"GU";"2260"
"GT";"177146"
"GN";"15456"
"GW";"973"
"GY";"485"
"HT";"21991"
"HN";"91294"
"HU";"63905"
"IS";"5048"
"IN";"4956878"
"ID";"523720"
"IR";"1045346"
"IQ";"84615"
"IE";"54586"
"IL";"142151"
"IT";"793270"
"JM";"25491"
"JP";"2013897"
"JO";"45125"
"KZ";"80588"
"KE";"209393"
"KI";"134"
"KW";"10886"
"KG";"20768"
"LA";"17765"
"LV";"11728"
"LB";"91967"
"LS";"3200"
"LR";"7429"
"LY";"25613"
"LT";"17789"
"LU";"7595"
"MG";"68952"
"MW";"39134"
"MY";"326016"
"MV";"10593"
"ML";"6889"
"MT";"6668"
"MQ";"5558"
"MR";"1759"
"MU";"10088"
"YT";"4363"
"MX";"1896952"
"FM";"3294"
"FM";"099"
"MN";"14421"
"ME";"5250"
"MA";"381246"
"MZ";"63592"
"MM";"47401"
"NA";"6915"
"NP";"143614"
"NL";"196715"
"NC";"3431"
"NZ";"63682"
"NI";"99054"
"NE";"10980"
"NG";"55928"
"NO";"73533"
"OM";"87438"
"PK";"213490"
"PA";"69674"
"PG";"11726"
"PY";"36855"
"PE";"398489"
"PH";"252756"
"PL";"398602"
"PT";"113453"
"PR";"51126"
"QA";"33455"
"KR";"954324"
"MD";"19295"
"RE";"13244"
"RO";"131921"
"RU";"712366"
"RW";"49020"
"LC";"2326"
"VC";"543"
"WS";"1328"
"ST";"276"
"SA";"250795"
"SN";"33625"
"RS";"49186"
"SC";"613"
"SL";"1037"
"SG";"140198"
"SK";"45789"
"SI";"23539"
"SB";"2139"
"SO";"6370"
"ZA";"232316"
"SS";"8064"
"ES";"590723"
"LK";"170996"
"PS";"26456"
"SD";"36211"
"SR";"2193"
"SZ";"2596"
"SE";"147815"
"CH";"140090"
"SY";"149534"
"TJ";"53463"
"MK";"12585"
"TH";"673895"
"TL";"2408"
"TG";"2115"
"TO";"413"
"TT";"4902"
"TN";"111787"
"TR";"869891"
"TM";"11846"
"UG";"83848"
"UA";"215966"
"AE";"87358"
"GB";"980383"
"TZ";"197491"
"US";"3880835"
"VI";"880"
"UY";"38644"
"UZ";"158415"
"VU";"1477"
"VE";"364218"
"VN";"1657785"
"EH";"2605"
"YE";"26366"
"ZM";"48197"
"ZW";"51389"
